iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1102548984966666,0.1102548984966666,0.001673744889,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067262 0.       0.       0.70322  0.       0.       0.102984 0.       0.       0.       0.       0.       0.       0.       0.       0.126533 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
1,0.08878989388328477,0.08878989388328477,0.00135523385,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.051869 0.       0.       0.771141 0.       0.       0.079415 0.       0.       0.       0.       0.       0.       0.       0.       0.097575 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
2,0.07404547741890177,0.07404547741890177,0.0011535998319999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042124 0.       0.       0.814139 0.       0.       0.064495 0.       0.       0.       0.       0.       0.       0.       0.       0.079243 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
3,0.06083148587682395,0.06083148587682395,0.0009825082449999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033855 0.       0.       0.850622 0.       0.       0.051835 0.       0.       0.       0.       0.       0.       0.       0.       0.063688 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
4,0.0493402518343439,0.0493402518343439,0.000840092963,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026972 0.       0.       0.880991 0.       0.       0.041297 0.       0.       0.       0.       0.       0.       0.       0.       0.05074  0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
5,0.03159227541123895,0.03159227541123895,0.0026180791029999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024103 0.       0.       0.       0.       0.       0.036905 0.       0.       0.       0.       0.       0.       0.       0.893648 0.045344 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
6,0.02700991453919458,0.02700991453919458,0.0025707535702,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.024103  0.        0.        0.        0.        0.        0.036905  0.        0.        0.        0.        0.        0.        0.        0.9072512 0.0317408 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
7,0.02136474640012083,0.02136474640012083,0.002520953463,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018946 0.       0.       0.       0.       0.       0.029009 0.       0.       0.       0.       0.       0.       0.       0.927094 0.02495  0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
8,0.016799183299819276,0.016799183299819276,0.002481142999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014823 0.       0.       0.       0.       0.       0.022696 0.       0.       0.       0.       0.       0.       0.       0.94296  0.019521 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
9,0.014811550875562273,0.014811550875562273,0.002461491785,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01491  0.       0.       0.       0.       0.       0.02283  0.       0.       0.       0.       0.       0.       0.       0.948515 0.013745 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
10,0.00998331837017713,0.00998331837017713,0.0024147273959999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015118 0.       0.       0.       0.       0.       0.023148 0.       0.       0.       0.       0.       0.       0.       0.961734 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
11,0.007771477610413249,0.007771477610413249,0.0023975476269999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011733 0.       0.       0.       0.       0.       0.017965 0.       0.       0.       0.       0.       0.       0.       0.970302 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
12,0.005209417295275343,0.005209417295275343,0.0023827724139999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018178 0.       0.       0.       0.       0.       0.       0.       0.981822 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
13,0.003666846618604918,0.003666846618604918,0.0023693406898,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0127246 0.        0.        0.        0.        0.        0.        0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
14,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
15,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
16,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
17,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
18,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
19,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
20,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
21,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
22,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
23,0.001377634220406,0.001377634220406,0.0023561798851999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.9872754 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,4,TID,63,first
