iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23938642060270515,0.23938642060270515,0.003670479016,[0.037002  0.08027   0.        0.        0.015858  0.043674  0.035276  0.020801  0.069557  0.        0.073596  0.0159096 0.06579   0.069806  0.035005  0.        0.        0.        0.065219  0.025957  0.014823  0.082883  0.049709  0.0180684 0.        0.023747  0.        0.033898  0.        0.075925  0.047225 ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
1,0.23298500034037772,0.23298500034037772,0.0036818920050999994,[0.037002  0.08027   0.        0.        0.015858  0.043674  0.035276  0.020801  0.069557  0.        0.073596  0.0159096 0.06579   0.069806  0.035005  0.        0.        0.        0.065219  0.025957  0.014823  0.0580181 0.049709  0.0180684 0.        0.023747  0.        0.0587629 0.        0.075925  0.047225 ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
2,0.2291900799629346,0.2291900799629346,0.0036586102859999994,[0.036361 0.07888  0.       0.       0.015583 0.042917 0.034665 0.020441 0.068352 0.       0.072321 0.015634 0.06465  0.068597 0.034399 0.       0.       0.       0.064089 0.025507 0.014566 0.057013 0.048848 0.017755 0.       0.023336 0.       0.075068 0.       0.07461  0.046407],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
3,0.22598862611904186,0.22598862611904186,0.0037495994555999997,[0.036361  0.07888   0.        0.        0.0302374 0.042917  0.034665  0.020441  0.068352  0.        0.072321  0.015634  0.06465   0.068597  0.034399  0.        0.        0.        0.064089  0.025507  0.014566  0.057013  0.0341936 0.017755  0.        0.023336  0.        0.075068  0.        0.07461   0.046407 ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
4,0.22410693958028732,0.22410693958028732,0.0037335818879999996,[0.036361  0.07888   0.        0.        0.0302374 0.042917  0.034665  0.0143087 0.068352  0.        0.072321  0.015634  0.06465   0.068597  0.034399  0.        0.        0.        0.064089  0.025507  0.014566  0.057013  0.0341936 0.017755  0.        0.023336  0.        0.0812003 0.        0.07461   0.046407 ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
5,0.2193228810633972,0.2193228810633972,0.003748158912,[0.036361  0.055216  0.        0.        0.0302374 0.042917  0.034665  0.0143087 0.068352  0.        0.072321  0.015634  0.06465   0.068597  0.034399  0.        0.        0.        0.064089  0.025507  0.014566  0.057013  0.0341936 0.017755  0.        0.047     0.        0.0812003 0.        0.07461   0.046407 ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
6,0.21615197742725092,0.21615197742725092,0.0037385263353,[0.036361  0.055216  0.        0.        0.0302374 0.042917  0.034665  0.0143087 0.068352  0.        0.072321  0.015634  0.06465   0.068597  0.034399  0.        0.        0.        0.0448623 0.025507  0.014566  0.057013  0.0341936 0.017755  0.        0.0662267 0.        0.0812003 0.        0.07461   0.046407 ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
7,0.21076795407773763,0.21076795407773763,0.0037116911888999994,[0.036361  0.055216  0.        0.        0.0302374 0.042917  0.034665  0.0143087 0.068352  0.        0.072321  0.015634  0.06465   0.0480179 0.034399  0.        0.        0.        0.0448623 0.025507  0.014566  0.057013  0.0341936 0.017755  0.        0.0662267 0.        0.1017794 0.        0.07461   0.046407 ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
8,0.20508291816775387,0.20508291816775387,0.003671004044,[0.035284 0.05358  0.       0.       0.029342 0.041645 0.033638 0.013885 0.066327 0.       0.070178 0.015171 0.062735 0.046595 0.03338  0.       0.       0.       0.043533 0.024751 0.014134 0.055324 0.033181 0.017229 0.       0.064265 0.       0.128393 0.       0.072399 0.045032],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
9,0.18774809189138797,0.18774809189138797,0.003544173546,[0.035284 0.05358  0.       0.       0.029342 0.041645 0.033638 0.013885 0.066327 0.       0.070178 0.015171 0.062735 0.046595 0.03338  0.       0.       0.       0.043533 0.024751 0.       0.055324 0.014134 0.017229 0.       0.064265 0.       0.128393 0.       0.072399 0.045032],[1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0035,1,21,TID,21,random
