iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,False,0.24970061412446,0.003149272764077656,10,"[0.02672969 0.08363934 0.21490852 0.04863784 0.18251049 0.12747948
 0.04148037 0.03779271 0.15520253 0.08161904]",[ 0  1  9 12 16 19 20 24 26 28],100,0,0.012944,1000,100,0.001,0.004,1,10,10,random,2,random
1,idID,True,0.19904629747877617,0.004419099220501602,10,"[0.01400648 0.04382738 0.11261301 0.02548644 0.0956363  0.06679981
 0.02173589 0.01980354 0.08132681 0.51876434]",[ 0  1  9 12 16 19 20 24 26 28],100,3,0.015471,1000,100,0.001,0.004,1,10,10,random,2,random
2,iDR,True,0.19904104669495065,0.004419109831541883,10,"[0.01400709 0.04378547 0.11261794 0.02548756 0.09564049 0.06680273
 0.02173685 0.01980441 0.08133037 0.51878708]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018772,1000,100,0.001,0.004,1,10,10,random,2,random
3,TID,True,0.19902907477200824,0.004419639201661355,10,"[0.01400709 0.04378547 0.11261794 0.02548756 0.09554485 0.06680273
 0.02173685 0.01980441 0.08133037 0.51888272]",[ 0  1  9 12 16 19 20 24 26 28],100,31,0.01425,1000,100,0.001,0.004,1,10,10,random,2,random
4,iDR,True,0.19902445478406763,0.004419676603744271,10,"[0.01400739 0.04378643 0.11262039 0.02548811 0.09554693 0.06680419
 0.02171558 0.01980484 0.08133214 0.518894  ]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.0187,1000,100,0.001,0.004,1,10,10,random,2,random
5,iDR,True,0.19901920521219885,0.004419687230150778,10,"[0.01400801 0.04374456 0.11262532 0.02548923 0.09555111 0.06680711
 0.02171653 0.01980571 0.0813357  0.51891672]",[ 0  1  9 12 16 19 20 24 26 28],100,100,0.018807,1000,100,0.001,0.004,1,10,10,random,2,random
6,idID,True,0.18190950919653878,0.004496563633379605,10,"[0.01508404 0.04710481 0.12127668 0.02744719 0.10289091 0.07193893
 0.0233847  0.02132709 0.01076815 0.55877751]",[ 0  1  9 12 16 19 20 24 27 28],100,64,0.016872,1000,100,0.001,0.004,1,10,10,random,2,random
7,TID,True,0.18189480816490142,0.004497133134546008,10,"[0.01508404 0.04710481 0.12127668 0.02744719 0.10278802 0.07193893
 0.0233847  0.02132709 0.01076815 0.5588804 ]",[ 0  1  9 12 16 19 20 24 27 28],100,29,0.014132,1000,100,0.001,0.004,1,10,10,random,2,random
8,idID,True,0.1780332430470245,0.004968791187419399,10,"[0.01662681 0.05192261 0.13368064 0.03025444 0.01102278 0.07929671
 0.02577644 0.02350839 0.0118695  0.61604168]",[ 0  1  9 12 14 19 20 24 27 28],100,69,0.017058,1000,100,0.001,0.004,1,10,10,random,2,random
9,idID,True,0.14178368261886048,0.0052054934273940345,10,"[0.01897346 0.05925078 0.03452445 0.0125785  0.09048837 0.02941444
 0.01141136 0.02682628 0.01354472 0.70298765]",[ 0  1 12 14 19 20 21 24 27 28],100,64,0.016771,1000,100,0.001,0.004,1,10,10,random,2,random
10,iDR,True,0.14178068946213768,0.005205509094028761,10,"[0.01897369 0.05925152 0.03452488 0.01256608 0.09048951 0.02941481
 0.01141151 0.02682662 0.01354489 0.70299649]",[ 0  1 12 14 19 20 21 24 27 28],100,100,0.018731,1000,100,0.001,0.004,1,10,10,random,2,random
11,idID,True,0.14176957945003668,0.005205533832274091,10,"[0.01897435 0.05925357 0.03449155 0.01256651 0.09049263 0.02941582
 0.0114119  0.02682754 0.01354536 0.70302076]",[ 0  1 12 14 19 20 21 24 27 28],100,65,0.016976,1000,100,0.001,0.004,1,10,10,random,2,random
12,idID,True,0.1417604192497884,0.005205607566198174,10,"[0.01897491 0.05925531 0.03449256 0.01256688 0.09049529 0.02938727
 0.01141224 0.02682833 0.01354576 0.70304144]",[ 0  1 12 14 19 20 21 24 27 28],100,61,0.016601,1000,100,0.001,0.004,1,10,10,random,2,random
13,idID,True,0.1417512668884534,0.00520568123071997,10,"[0.01897546 0.05925706 0.03449358 0.01256725 0.09049795 0.02935875
 0.01141257 0.02682912 0.01354616 0.7030621 ]",[ 0  1 12 14 19 20 21 24 27 28],100,70,0.01712,1000,100,0.001,0.004,1,10,10,random,2,random
14,TID,True,0.141750923227223,0.005205674725553054,10,"[0.01898688 0.05925706 0.03449358 0.01256725 0.09049795 0.02935875
 0.01140116 0.02682912 0.01354616 0.7030621 ]",[ 0  1 12 14 19 20 21 24 27 28],100,30,0.014189,1000,100,0.001,0.004,1,10,10,random,2,random
15,idID,True,0.1363708819558981,0.005271722855906455,10,"[0.01931188 0.06027137 0.01017117 0.03508401 0.01278237 0.09204702
 0.02986129 0.01159632 0.01377803 0.71509655]",[ 0  1  7 12 14 19 20 21 27 28],100,64,0.016825,1000,100,0.001,0.004,1,10,10,random,2,random
