iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19571158965459648,0.0028555762690000005,7,7,100,11,0.033786,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.073135, 0.126271, 0.115164, 0.091605, 0.501325, 0.013355, 0.079146]","[0, 5, 11, 18, 21, 23, 28]"
1,idID,True,0.19539661913180206,0.0028542567320000004,7,7,100,70,0.044861,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.073233, 0.12644, 0.115318, 0.091727, 0.501995, 0.012036, 0.079252]","[0, 5, 11, 18, 21, 23, 28]"
2,iDR,True,0.1943739352941451,0.0028656620059999997,7,7,100,100,0.040633,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.066396, 0.127373, 0.116169, 0.092404, 0.505698, 0.012125, 0.079837]","[0, 5, 11, 18, 21, 23, 28]"
3,idID,True,0.19340721962835766,0.0028760547089999996,7,7,100,67,0.038502,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.060156, 0.128224, 0.116945, 0.093021, 0.509077, 0.012206, 0.08037]","[0, 5, 11, 18, 21, 23, 28]"
4,iDR,True,0.18768019017774965,0.0028277612150000003,7,7,100,100,0.041595,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.057242, 0.122013, 0.11128, 0.088515, 0.532859, 0.011615, 0.076477]","[0, 5, 11, 18, 21, 23, 28]"
5,iDR,True,0.18651296657748048,0.002804721931,7,7,100,100,0.041468,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.057683, 0.122953, 0.112137, 0.089197, 0.536965, 0.011705, 0.06936]","[0, 5, 11, 18, 21, 23, 28]"
6,idID,True,0.17428074331282079,0.002555791106,7,7,100,75,0.042394,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.061323, 0.130712, 0.119214, 0.010631, 0.094826, 0.570851, 0.012444]","[0, 5, 11, 16, 18, 21, 23]"
7,idID,True,0.17394125603398145,0.00255418587,7,7,100,63,0.042834,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.061399, 0.130875, 0.119362, 0.010644, 0.094944, 0.571562, 0.011214]","[0, 5, 11, 16, 18, 21, 23]"
8,iDR,True,0.172782625874085,0.002561877921,7,7,100,95,0.0398,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.0556, 0.131684, 0.120099, 0.01071, 0.095531, 0.575093, 0.011283]","[0, 5, 11, 16, 18, 21, 23]"
9,idID,True,0.16236591674492765,0.0026550562880000004,7,7,100,62,0.039,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.137976, 0.125837, 0.010478, 0.011222, 0.100095, 0.60257, 0.011822]","[5, 11, 12, 16, 18, 21, 23]"
10,idID,True,0.16201958422390011,0.002653644916,7,7,100,57,0.044609,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.138139, 0.125986, 0.01049, 0.011235, 0.100213, 0.603283, 0.010652]","[5, 11, 12, 16, 18, 21, 23]"
11,TID,True,0.16053068245321542,0.0026486242447,8,8,100,86,0.042024,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.138139, 0.125986, 0.01049, 0.011235, 0.0901917, 0.603283, 0.010652, 0.0100213]","[5, 11, 12, 16, 18, 21, 23, 25]"
12,TID,True,0.1602591528521628,0.0026504184742,8,8,100,73,0.040689,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.138139, 0.125986, 0.01049, 0.0101115, 0.0901917, 0.6044065000000001, 0.010652, 0.0100213]","[5, 11, 12, 16, 18, 21, 23, 25]"
13,idID,True,0.15783207756468084,0.002662910318,8,8,100,64,0.045002,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.126067, 0.127751, 0.010637, 0.010253, 0.091455, 0.612874, 0.010801, 0.010162]","[5, 11, 12, 16, 18, 21, 23, 25]"
14,TID,True,0.1557493259253651,0.002683398972,8,8,100,77,0.034546,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.126067, 0.127751, 0.010637, 0.091455, 0.612874, 0.010801, 0.010162, 0.01]","[5, 11, 12, 18, 21, 23, 25, 27]"
15,idID,True,0.15359048706967088,0.002664671929,7,7,100,50,0.036356,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.127455, 0.129158, 0.092462, 0.619622, 0.01092, 0.010274, 0.01011]","[5, 11, 18, 21, 23, 25, 27]"
16,iDR,True,0.153541582431433,0.0026643427680000005,7,7,100,60,0.039568,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.127326, 0.129027, 0.092369, 0.618996, 0.010909, 0.010264, 0.01111]","[5, 11, 18, 21, 23, 25, 27]"
17,idID,True,0.12129632464943362,0.002767945405,7,7,100,56,0.034733,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.146177, 0.011329, 0.104647, 0.701273, 0.012359, 0.011628, 0.012587]","[11, 16, 18, 21, 23, 25, 27]"
18,idID,True,0.12121877484801392,0.0027655846579999997,7,7,100,55,0.036637,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.146347, 0.011342, 0.104769, 0.702089, 0.012373, 0.010477, 0.012602]","[11, 16, 18, 21, 23, 25, 27]"
19,idID,True,0.12121407469191481,0.00276612709,7,7,100,54,0.040821,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.146532, 0.011356, 0.104901, 0.702976, 0.012389, 0.01049, 0.011356]","[11, 16, 18, 21, 23, 25, 27]"
20,iDR,True,0.12098140770950142,0.002768951861,7,7,100,88,0.051093,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.146699, 0.010232, 0.10502, 0.703775, 0.012403, 0.010502, 0.011369]","[11, 16, 18, 21, 23, 25, 27]"
21,idID,True,0.12097655121139551,0.002769445392,7,7,100,65,0.041595,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.146866, 0.010244, 0.10514, 0.704576, 0.012417, 0.010514, 0.010244]","[11, 16, 18, 21, 23, 25, 27]"
22,TID,True,0.12054107330405374,0.0027675778751999995,7,7,100,86,0.043595,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.146866, 0.010244, 0.10514, 0.704576, 0.011175299999999999, 0.010514, 0.0114857]","[11, 16, 18, 21, 23, 25, 27]"
23,idID,True,0.11829002415919572,0.0027407280799999997,7,7,100,58,0.036295,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.148426, 0.010353, 0.095631, 0.712062, 0.011294, 0.010626, 0.011608]","[11, 16, 18, 21, 23, 25, 27]"
24,iDR,True,0.11788051896894612,0.0027394823009999998,7,7,100,80,0.050138,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.148594, 0.010365, 0.095739, 0.712867, 0.010176, 0.010638, 0.011621]","[11, 16, 18, 21, 23, 25, 27]"
25,TID,True,0.11746340690602135,0.002666374053,7,7,100,65,0.039894,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.1337346, 0.0252244, 0.095739, 0.712867, 0.010176, 0.010638, 0.011621]","[11, 16, 18, 21, 23, 25, 27]"
26,TID,True,0.11685958118101296,0.002651077861,7,7,100,49,0.041269,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.1337346, 0.0252244, 0.095739, 0.712867, 0.010638, 0.011621, 0.01]","[11, 16, 18, 21, 25, 27, 30]"
27,idID,True,0.11607484690718003,0.0026285172619999997,6,6,100,64,0.044356,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.135197, 0.0255, 0.096786, 0.72066, 0.011748, 0.010109]","[11, 16, 18, 21, 27, 30]"
28,iDR,True,0.11554004654989657,0.0026345154479999995,6,6,100,77,0.043503,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.135543, 0.023009, 0.097033, 0.722502, 0.011778, 0.010135]","[11, 16, 18, 21, 27, 30]"
29,TID,True,0.11353722392350506,0.002681544148,6,6,100,46,0.042602,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.01, 0.135543, 0.023009, 0.097033, 0.722502, 0.011778]","[8, 11, 16, 18, 21, 27]"
30,TID,True,0.10891795318622287,0.0026365032091,6,6,100,57,0.041547,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.01, 0.12198869999999999, 0.023009, 0.097033, 0.7360563, 0.011778]","[8, 11, 16, 18, 21, 27]"
31,TID,True,0.10599885951557739,0.00260156564542,6,6,100,57,0.032278,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.01, 0.10978982999999999, 0.023009, 0.097033, 0.7360563, 0.02397687]","[8, 11, 16, 18, 21, 27]"
32,TID,True,0.10202603585138781,0.0025650824849109996,6,6,100,51,0.046851,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.01, 0.098810847, 0.023009, 0.097033, 0.747035283, 0.02397687]","[8, 11, 16, 18, 21, 27]"
33,iDR,True,0.10150911880398225,0.0025706905730000004,6,6,100,50,0.042286,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.010024, 0.099052, 0.020759, 0.09727, 0.748859, 0.024035]","[8, 11, 16, 18, 21, 27]"
34,iDR,True,0.10141396885646682,0.002571252464,6,6,100,72,0.04059,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.010048, 0.099291, 0.020809, 0.097504, 0.750664, 0.021684]","[8, 11, 16, 18, 21, 27]"
35,TID,True,0.10075072324243889,0.0025745756613,6,6,100,44,0.040012,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.010048, 0.099291, 0.0187281, 0.097504, 0.7527449, 0.021684]","[8, 11, 16, 18, 21, 27]"
36,idID,True,0.0991864493199515,0.0025284924770000005,5,5,100,50,0.034484,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.100299, 0.018918, 0.098494, 0.760385, 0.021904]","[11, 16, 18, 21, 27]"
37,idID,True,0.09665254003077335,0.0025009829370000003,5,5,100,59,0.039704,100,100,0.1,0.0025,1,2,15,random,17,random,bench_local,"[0.101297, 0.019106, 0.089526, 0.767949, 0.022122]","[11, 16, 18, 21, 27]"
