iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15607382152285154,0.15607382152285154,0.00295398048,[0.         0.         0.         0.         0.         0.         0.         0.124221   0.         0.         0.         0.         0.         0.129933   0.         0.145676   0.133708   0.         0.         0.         0.         0.14545179 0.         0.         0.         0.32101021 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
1,0.15332670811105048,0.15332670811105048,0.00295398048,[0.       0.       0.       0.       0.       0.       0.       0.129594 0.       0.       0.       0.       0.       0.130955 0.       0.134706 0.131854 0.       0.       0.       0.       0.134652 0.       0.       0.       0.338238 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
2,0.15306891347010187,0.15306891347010187,0.00295398048,[0.         0.         0.         0.         0.         0.         0.         0.12829806 0.         0.         0.         0.         0.         0.130955   0.         0.134706   0.131854   0.         0.         0.         0.         0.134652   0.         0.         0.         0.33953394 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
3,0.1528975314627113,0.1528975314627113,0.00295398048,[0.       0.       0.       0.       0.       0.       0.       0.130907 0.       0.       0.       0.       0.       0.131547 0.       0.13245  0.131763 0.       0.       0.       0.       0.132437 0.       0.       0.       0.340896 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
4,0.1528975314627113,0.1528975314627113,0.00295398048,[0.       0.       0.       0.       0.       0.       0.       0.130907 0.       0.       0.       0.       0.       0.131547 0.       0.13245  0.131763 0.       0.       0.       0.       0.132437 0.       0.       0.       0.340896 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
5,0.1528777972227481,0.1554260894137933,0.00295398048,[0.       0.       0.       0.       0.       0.       0.       0.131561 0.       0.       0.       0.       0.       0.131715 0.       0.131933 0.131767 0.       0.       0.       0.       0.13193  0.       0.       0.       0.341094 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
6,0.1528777972227481,0.1528777972227481,0.00295398048,[0.       0.       0.       0.       0.       0.       0.       0.131561 0.       0.       0.       0.       0.       0.131715 0.       0.131933 0.131767 0.       0.       0.       0.       0.13193  0.       0.       0.       0.341094 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
7,0.15272285164938545,0.15527081493643125,0.00295398048,[0.         0.         0.         0.         0.         0.         0.         0.131561   0.         0.         0.         0.         0.         0.131715   0.         0.131933   0.13044933 0.         0.         0.         0.         0.13193    0.         0.         0.         0.34241167 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
8,0.15272285164938545,0.15272285164938545,0.00295398048,[0.         0.         0.         0.         0.         0.         0.         0.131561   0.         0.         0.         0.         0.         0.131715   0.         0.131933   0.13044933 0.         0.         0.         0.         0.13193    0.         0.         0.         0.34241167 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
9,0.15244920335192827,0.15499458421275136,0.00295398048,[0.         0.         0.         0.         0.         0.         0.         0.131561   0.         0.         0.         0.         0.         0.13039785 0.         0.131933   0.13044933 0.         0.         0.         0.         0.13193    0.         0.         0.         0.34372882 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
10,0.15244920335192827,0.15244920335192827,0.00295398048,[0.         0.         0.         0.         0.         0.         0.         0.131561   0.         0.         0.         0.         0.         0.13039785 0.         0.131933   0.13044933 0.         0.         0.         0.         0.13193    0.         0.         0.         0.34372882 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
