iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17511058554530665,0.17511058554530665,0.0026729752119999998,[0.032597 0.       0.076261 0.108169 0.       0.       0.01829  0.       0.       0.       0.       0.       0.       0.060713 0.       0.       0.       0.       0.       0.021019 0.       0.       0.       0.       0.       0.       0.       0.058663 0.085088 0.502274 0.010885],[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,11,random,68,random
1,0.17115480244036377,0.17115480244036377,0.0028018324792,[0.032597  0.        0.076261  0.108169  0.0255264 0.        0.01829   0.        0.        0.        0.        0.        0.        0.060713  0.        0.        0.        0.        0.        0.021019  0.        0.        0.        0.        0.        0.        0.        0.058663  0.0595616 0.502274  0.010885 ],[1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,11,random,68,random
2,0.1307253235720757,0.1307253235720757,0.0026787120671999997,[0.032597  0.        0.010885  0.108169  0.0255264 0.        0.01829   0.        0.        0.        0.        0.        0.        0.060713  0.        0.        0.        0.        0.        0.021019  0.        0.        0.        0.        0.        0.        0.        0.058663  0.0595616 0.502274  0.       ],[1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,11,random,68,random
3,0.12887342075836242,0.12887342075836242,0.0026754143802,[0.032597  0.        0.010885  0.108169  0.0255264 0.        0.012803  0.        0.        0.        0.        0.        0.        0.060713  0.        0.        0.        0.        0.        0.021019  0.        0.        0.        0.        0.        0.        0.        0.058663  0.0595616 0.507761  0.       ],[1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,11,random,68,random
4,0.11314809786302789,0.11314809786302789,0.0025349827182,[0.032597  0.        0.010885  0.108169  0.0255264 0.        0.        0.        0.        0.        0.        0.        0.        0.060713  0.        0.        0.        0.        0.        0.021019  0.        0.        0.        0.        0.        0.        0.        0.012803  0.0595616 0.507761  0.       ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,11,random,68,random
5,0.11120197984965594,0.11120197984965594,0.0025194517790999996,[0.032597  0.        0.010885  0.108169  0.0255264 0.        0.        0.        0.        0.        0.        0.        0.        0.060713  0.        0.        0.        0.        0.        0.0147133 0.        0.        0.        0.        0.        0.        0.        0.0191087 0.0595616 0.507761  0.       ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,11,random,68,random
6,0.10791508806680844,0.10791508806680844,0.0026510107788,[0.032597  0.        0.010885  0.108169  0.0437403 0.        0.        0.        0.        0.        0.        0.        0.        0.0424991 0.        0.        0.        0.        0.        0.0147133 0.        0.        0.        0.        0.        0.        0.        0.0191087 0.0595616 0.507761  0.       ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,11,random,68,random
7,0.10014437555760979,0.10014437555760979,0.0025803656049,[0.032597  0.        0.010885  0.0757183 0.0437403 0.        0.        0.        0.        0.        0.        0.        0.        0.0424991 0.        0.        0.        0.        0.        0.0147133 0.        0.        0.        0.        0.        0.        0.        0.0515594 0.0595616 0.507761  0.       ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,11,random,68,random
8,0.0860008322570831,0.0860008322570831,0.0025357586019000003,[0.010885  0.        0.        0.0757183 0.0437403 0.        0.        0.        0.        0.        0.        0.        0.        0.0424991 0.        0.        0.        0.        0.        0.0147133 0.        0.        0.        0.        0.        0.        0.        0.0515594 0.0595616 0.507761  0.       ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,11,random,68,random
9,0.08229548513640322,0.08229548513640322,0.0025147342971299997,[0.010885   0.         0.         0.0757183  0.0437403  0.         0.         0.         0.         0.         0.         0.         0.         0.02974937 0.         0.         0.         0.         0.         0.0147133  0.         0.         0.         0.         0.         0.         0.         0.0515594  0.0595616  0.52051073 0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,11,random,68,random
