iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08344671191927601,0.08344671191927601,0.002813651021,[0.       0.       0.025287 0.       0.       0.       0.       0.       0.029299 0.       0.       0.       0.       0.       0.06559  0.       0.       0.       0.056588 0.       0.       0.014981 0.031584 0.       0.042425 0.       0.       0.679989 0.       0.       0.054257],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
1,0.06415153348809657,0.06415153348809657,0.0026983348699999997,[0.       0.       0.019157 0.       0.       0.       0.       0.       0.022196 0.       0.       0.       0.       0.       0.049689 0.       0.       0.       0.042869 0.       0.       0.011349 0.023927 0.       0.03214  0.       0.       0.757569 0.       0.       0.041103],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
2,0.06296868270590766,0.06296868270590766,0.002692039947999999,[0.       0.       0.019253 0.       0.       0.       0.       0.       0.022307 0.       0.       0.       0.       0.       0.044943 0.       0.       0.       0.043083 0.       0.       0.011406 0.024047 0.       0.032301 0.       0.       0.761353 0.       0.       0.041308],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
3,0.05869385300908231,0.05869385300908231,0.002666991127,[0.       0.       0.017891 0.       0.       0.       0.       0.       0.020729 0.       0.       0.       0.       0.       0.041763 0.       0.       0.       0.040035 0.       0.       0.010599 0.022346 0.       0.030016 0.       0.       0.778236 0.       0.       0.038385],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
4,0.04818279185742909,0.04818279185742909,0.002491241422,[0.       0.       0.017891 0.       0.       0.       0.       0.       0.020729 0.       0.       0.       0.       0.       0.041763 0.       0.       0.       0.010599 0.       0.       0.       0.022346 0.       0.030016 0.       0.       0.778236 0.       0.       0.038385],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
5,0.04696544033628876,0.04696544033628876,0.0024844674634000004,[0.        0.        0.017891  0.        0.        0.        0.        0.        0.020729  0.        0.        0.        0.        0.        0.0375867 0.        0.        0.        0.010599  0.        0.        0.        0.022346  0.        0.030016  0.        0.        0.7824123 0.        0.        0.038385 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
6,0.045929248293311895,0.045929248293311895,0.0024762863574,[0.        0.        0.017891  0.        0.        0.        0.        0.        0.020729  0.        0.        0.        0.        0.        0.0375867 0.        0.        0.        0.        0.        0.        0.        0.022346  0.        0.030016  0.01      0.        0.7824123 0.        0.        0.038385 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
7,0.041589940324814736,0.041589940324814736,0.0023520195224,[0.        0.        0.017891  0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.0375867 0.        0.        0.        0.        0.        0.        0.        0.022346  0.        0.030016  0.        0.        0.7824123 0.        0.        0.038385 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
8,0.029916380992897788,0.029916380992897788,0.0021716261904000003,[0.        0.        0.017891  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.022346  0.        0.030016  0.        0.        0.7824123 0.        0.        0.038385 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
9,0.02437949904252011,0.02437949904252011,0.0021202922734000003,[0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.022346  0.        0.030016  0.        0.        0.7824123 0.        0.        0.038385 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
10,0.015511239327455049,0.015511239327455049,0.0020378659734,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.022346  0.        0.030016  0.        0.        0.7824123 0.        0.        0.01     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.001,1,9,TID,85,best
11,0.010205927705556027,0.010205927705556027,0.0019565829974,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.030016  0.        0.        0.7824123 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,85,best
12,0.009567847811383026,0.009567847811383026,0.0019464429974,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.030016  0.        0.        0.7824123 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,85,best
13,0.008820872443577026,0.008820872443577026,0.0019579529974,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.030016  0.01      0.        0.7824123 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,85,best
