iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14210075967835956,0.14210075967835956,0.004661348362,[0.         0.         0.         0.         0.25943897 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12859803 0.121917   0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.127095   0.121803   0.         0.119826  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
1,0.1419409600892829,0.1419409600892829,0.004661348362,[0.         0.         0.         0.         0.26065814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12859803 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.127095   0.121803   0.         0.119826  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
2,0.14175644790037326,0.14175644790037326,0.004661348362,[0.         0.         0.         0.         0.26065814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12731205 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12838098 0.121803   0.         0.119826  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
3,0.14151883020721373,0.14151883020721373,0.004661348362,[0.         0.         0.         0.         0.26193126 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12603893 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12838098 0.121803   0.         0.119826  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
4,0.1413245347481771,0.1413245347481771,0.004661348362,[0.         0.         0.         0.         0.26314929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12603893 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12838098 0.12058497 0.         0.119826  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
5,0.14108810200429103,0.14108810200429103,0.004661348362,[0.         0.         0.         0.         0.26440968 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12477854 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12838098 0.12058497 0.         0.119826  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
6,0.14085298327268664,0.14085298327268664,0.004661348362,[0.         0.         0.         0.         0.26565747 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12353075 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12838098 0.12058497 0.         0.119826  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
7,0.1406191863145127,0.1406191863145127,0.004661348362,[0.         0.         0.         0.         0.26689277 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12229545 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12838098 0.12058497 0.         0.119826  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
8,0.14046678728774836,0.14046678728774836,0.004661348362,[0.         0.         0.         0.         0.26809103 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12229545 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12838098 0.12058497 0.         0.11862774],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
9,0.14023430465195436,0.14023430465195436,0.004661348362,[0.         0.         0.         0.         0.26931399 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12107249 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12838098 0.12058497 0.         0.11862774],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
10,0.14005590808677135,0.14005590808677135,0.004661348362,[0.         0.         0.         0.         0.26931399 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11986177 0.12069783 0.121322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12959171 0.12058497 0.         0.11862774],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
11,0.13991383534647583,0.13991383534647583,0.004661348362,[0.         0.         0.         0.         0.27052721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11986177 0.12069783 0.12010878 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12959171 0.12058497 0.         0.11862774],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.004,1,7,TID,,first,single_objective
