iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0798979224946258,0.0798979224946258,0.0026938164689999998,[0.042346 0.       0.       0.       0.       0.       0.049039 0.       0.       0.       0.       0.       0.111009 0.11354  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.684066 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
1,0.062126111558385995,0.062126111558385995,0.0026083947249999997,[0.032179 0.       0.       0.       0.       0.       0.037266 0.       0.       0.       0.       0.       0.084358 0.086281 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.759917 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
2,0.05079504607167046,0.05079504607167046,0.0025560438689999996,[0.025949 0.       0.       0.       0.       0.       0.030051 0.       0.       0.       0.       0.       0.068026 0.069577 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.806397 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
3,0.04135560935883798,0.04135560935883798,0.0025135708270000003,[0.020894 0.       0.       0.       0.       0.       0.024197 0.       0.       0.       0.       0.       0.054775 0.056024 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.84411  0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
4,0.03898803922226139,0.03898803922226139,0.002512986359,[0.021047 0.       0.       0.       0.       0.       0.017062 0.       0.       0.       0.       0.       0.055176 0.056434 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.850282 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
5,0.03667037134652319,0.03667037134652319,0.0025180184101999997,[0.021047  0.        0.        0.        0.        0.        0.017062  0.        0.        0.        0.        0.        0.0386232 0.056434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0165528 0.        0.850282  0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
6,0.034789561567304464,0.034789561567304464,0.0025167080485999993,[0.021047  0.        0.        0.        0.        0.        0.0119434 0.        0.        0.        0.        0.        0.0386232 0.056434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0165528 0.        0.8554006 0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
7,0.03067267080378167,0.03067267080378167,0.0025157717399999996,[0.021301 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03909  0.057116 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016753 0.       0.86574  0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
8,0.029210606839672717,0.029210606839672717,0.002523531875,[0.015007 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039341 0.057483 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016861 0.       0.871308 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
9,0.02617669433727163,0.02617669433727163,0.0025039029239999995,[0.01527  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040031 0.040944 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017157 0.       0.886597 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,5,TID,32,first
