iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2222913784771379,0.2222913784771379,0.003607378881,[0.         0.129069   0.         0.126722   0.11940941 0.         0.12151359 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.124508   0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
1,0.2221154990646189,0.2221154990646189,0.003607378881,[0.         0.12777831 0.         0.126722   0.1207001  0.         0.12151359 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.124508   0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
2,0.22184453247334068,0.22184453247334068,0.003607378881,[0.         0.12777831 0.         0.126722   0.12191524 0.         0.12029845 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.124508   0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
3,0.22157518135373955,0.22157518135373955,0.003607378881,[0.         0.12777831 0.         0.126722   0.12311822 0.         0.11909547 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.124508   0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
4,0.22147284909925438,0.22147284909925438,0.003607378881,[0.         0.12902339 0.         0.126722   0.12311822 0.         0.11909547 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.12326292 0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
5,0.22120178031823817,0.22120178031823817,0.003607378881,[0.         0.12902339 0.         0.126722   0.12435085 0.         0.11909547 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.12203029 0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
6,0.22093247045996633,0.22093247045996633,0.003607378881,[0.         0.12902339 0.         0.126722   0.12557115 0.         0.11909547 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.12080999 0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
7,0.220669704365211,0.220669704365211,0.003607378881,[0.         0.12902339 0.         0.12545478 0.12683837 0.         0.11909547 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.12080999 0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
8,0.22040218845334947,0.22040218845334947,0.003607378881,[0.         0.12902339 0.         0.12545478 0.12804647 0.         0.11909547 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.11960189 0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
9,0.22013643343888178,0.22013643343888178,0.003607378881,[0.         0.12902339 0.         0.12545478 0.12924249 0.         0.11909547 0.         0.         0.         0.132295   0.         0.         0.         0.         0.         0.123035   0.         0.         0.         0.11840587 0.         0.         0.         0.         0.         0.         0.         0.         0.123449   0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0035,1,7,TID,,best,single_objective
