iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1003508381792445,0.0038551814980000007,7,7,100,42,0.134267,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.028889, 0.054161, 0.290953, 0.046434, 0.032149, 0.518904, 0.02851]","[2, 7, 8, 14, 16, 27, 30]"
1,idID,True,0.08656290605666205,0.0052076119109999985,7,7,100,37,0.124646,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.016904, 0.031691, 0.585121, 0.02717, 0.018811, 0.303622, 0.016682]","[2, 7, 8, 14, 16, 27, 30]"
2,idID,True,0.0693185567316335,0.005766901665000001,7,7,100,47,0.126914,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.011947, 0.022398, 0.706774, 0.019203, 0.013295, 0.214592, 0.01179]","[2, 7, 8, 14, 16, 27, 30]"
3,idID,True,0.046954174555772846,0.006635941663,7,7,100,35,0.120067,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.012572, 0.01502, 0.028159, 0.888569, 0.024142, 0.016715, 0.014823]","[0, 2, 7, 8, 14, 16, 30]"
4,idID,True,0.0374913454215662,0.006635847899,7,7,100,24,0.119274,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.012805, 0.015298, 0.905003, 0.024589, 0.017024, 0.010185, 0.015097]","[0, 2, 8, 14, 16, 21, 30]"
5,idID,True,0.030200703149578734,0.006745530554,7,7,100,41,0.11507,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.012995, 0.015524, 0.010148, 0.918401, 0.017276, 0.010336, 0.01532]","[0, 2, 4, 8, 16, 21, 30]"
6,idID,True,0.026562004313768563,0.0068130156080000006,7,7,100,54,0.1123,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.013067, 0.010204, 0.923502, 0.017372, 0.010056, 0.010393, 0.015405]","[0, 4, 8, 16, 18, 21, 30]"
7,idID,True,0.023236142767614872,0.006828458597,6,6,100,51,0.105144,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.0132, 0.010308, 0.932884, 0.017548, 0.010499, 0.015562]","[0, 4, 8, 16, 21, 30]"
8,idID,True,0.019980414354856233,0.0068809608279999995,5,5,100,57,0.137299,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.01334, 0.010417, 0.942781, 0.017734, 0.015727]","[0, 4, 8, 16, 30]"
9,idID,True,0.017091462560147277,0.0068390275720000004,4,4,100,42,0.111143,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.01348, 0.952706, 0.017921, 0.015893]","[0, 8, 16, 30]"
10,idID,True,0.013061365431438536,0.006889735151,4,4,100,33,0.103213,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.01356, 0.958354, 0.018027, 0.010059]","[0, 8, 16, 25]"
11,idID,True,0.009330275297289463,0.006963929963,4,4,100,44,0.102137,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.01367, 0.966109, 0.01014, 0.010081]","[0, 8, 25, 27]"
12,idID,True,0.007008105887987089,0.0070110407,3,3,100,77,0.123193,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.013809, 0.975948, 0.010243]","[0, 8, 25]"
13,idID,True,0.005216261192138753,0.007033994688000001,2,2,100,73,0.135605,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.013952, 0.986048]","[0, 8]"
14,idID,True,0.0018439399655647997,0.007091687119999999,2,2,100,52,0.136669,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
15,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,100,0.125136,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
16,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,98,0.113978,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
17,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,99,0.132758,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
18,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,98,0.123299,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
19,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,99,0.113052,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
20,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,100,0.129556,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
21,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,99,0.117424,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
22,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,99,0.130914,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
23,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,99,0.121185,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
24,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,98,0.116469,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
25,iDR,False,0.0018439399655647997,0.007091687119999999,2,2,100,100,0.12531,100,100,0.1,0.0035,1,2,15,best,52,best,bench_local,"[0.98996, 0.01004]","[8, 25]"
