iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23117812854872288,0.23117812854872288,0.0041575479136000005,[0.095359  0.        0.        0.        0.0652976 0.        0.083889  0.042433  0.089081  0.086859  0.        0.021017  0.        0.        0.106247  0.        0.        0.029954  0.        0.010859  0.        0.071749  0.0742023 0.0914724 0.        0.104216  0.        0.        0.        0.013566  0.0137987],[1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
1,0.1967828403294674,0.1967828403294674,0.0035488643246000006,[0.095359  0.        0.        0.        0.0652976 0.        0.083889  0.042433  0.010859  0.086859  0.        0.021017  0.        0.        0.106247  0.        0.        0.029954  0.        0.        0.        0.071749  0.0742023 0.0914724 0.        0.104216  0.        0.        0.        0.013566  0.0137987],[1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
2,0.19452799304744978,0.19452799304744978,0.0035628225659000002,[0.095359  0.        0.        0.        0.0652976 0.        0.083889  0.042433  0.010859  0.0781731 0.        0.021017  0.        0.        0.106247  0.        0.        0.029954  0.        0.        0.        0.071749  0.0742023 0.0914724 0.        0.1129019 0.        0.        0.        0.013566  0.0137987],[1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
3,0.19251043144283012,0.19251043144283012,0.0036270636324200003,[0.095359   0.         0.         0.         0.07444484 0.         0.083889   0.042433   0.010859   0.0781731  0.         0.021017   0.         0.         0.106247   0.         0.         0.029954   0.         0.         0.         0.071749   0.0742023  0.08232516 0.         0.1129019  0.         0.         0.         0.013566   0.0137987 ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
4,0.18027492687073632,0.18027492687073632,0.0035423166074200004,[0.095359   0.         0.         0.         0.07444484 0.         0.083889   0.042433   0.         0.0781731  0.         0.021017   0.         0.         0.106247   0.         0.         0.010859   0.         0.         0.         0.071749   0.0742023  0.08232516 0.         0.1129019  0.         0.         0.         0.013566   0.0137987 ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
5,0.1779647908924959,0.1779647908924959,0.0035614398794200004,[0.095359   0.         0.         0.         0.07444484 0.         0.083889   0.042433   0.         0.0781731  0.         0.021017   0.         0.         0.106247   0.         0.         0.         0.         0.         0.         0.071749   0.0742023  0.08232516 0.         0.1129019  0.         0.01       0.         0.013566   0.0137987 ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
6,0.17590860406474204,0.17590860406474204,0.00355929232102,[0.095359   0.         0.         0.         0.07444484 0.         0.0755001  0.042433   0.         0.0781731  0.         0.021017   0.         0.         0.106247   0.         0.         0.         0.         0.         0.         0.071749   0.0742023  0.08232516 0.         0.1129019  0.         0.0183889  0.         0.013566   0.0137987 ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
7,0.1746775596979816,0.1746775596979816,0.0036237659724199997,[0.095359   0.         0.         0.         0.08161974 0.         0.0755001  0.042433   0.         0.0781731  0.         0.021017   0.         0.         0.106247   0.         0.         0.         0.         0.         0.         0.0645741  0.0742023  0.08232516 0.         0.1129019  0.         0.0183889  0.         0.013566   0.0137987 ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
8,0.17410433905393294,0.17410433905393294,0.003611730034028,[0.095359   0.         0.         0.         0.08161974 0.         0.0755001  0.042433   0.         0.0781731  0.         0.021017   0.         0.         0.106247   0.         0.         0.         0.         0.         0.         0.0645741  0.0742023  0.07409264 0.         0.1129019  0.         0.0183889  0.         0.013566   0.02203122],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
9,0.17214991790955475,0.17214991790955475,0.0036242924511980003,[0.095359   0.         0.         0.         0.08161974 0.         0.0755001  0.042433   0.         0.07035579 0.         0.021017   0.         0.         0.106247   0.         0.         0.         0.         0.         0.         0.0645741  0.0742023  0.07409264 0.         0.12071921 0.         0.0183889  0.         0.013566   0.02203122],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
10,0.17049587313193226,0.17049587313193226,0.003670364659268,[0.095359   0.         0.         0.         0.08903997 0.         0.0755001  0.042433   0.         0.07035579 0.         0.021017   0.         0.         0.106247   0.         0.         0.         0.         0.         0.         0.0645741  0.06678207 0.07409264 0.         0.12071921 0.         0.0183889  0.         0.013566   0.02203122],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
11,0.1684693339559923,0.1684693339559923,0.0036869671312580003,[0.095359   0.         0.         0.         0.08903997 0.         0.06795009 0.042433   0.         0.07035579 0.         0.021017   0.         0.         0.106247   0.         0.         0.         0.         0.         0.         0.0645741  0.06678207 0.07409264 0.         0.12826922 0.         0.0183889  0.         0.013566   0.02203122],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
12,0.16699333622684975,0.16699333622684975,0.003760330684758,[0.095359   0.         0.         0.         0.09966467 0.         0.06795009 0.042433   0.         0.07035579 0.         0.021017   0.         0.         0.0956223  0.         0.         0.         0.         0.         0.         0.0645741  0.06678207 0.07409264 0.         0.12826922 0.         0.0183889  0.         0.013566   0.02203122],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
13,0.16537516132721036,0.16537516132721036,0.0038123659486392,[0.095359   0.         0.         0.         0.10707393 0.         0.06795009 0.042433   0.         0.07035579 0.         0.021017   0.         0.         0.0956223  0.         0.         0.         0.         0.         0.         0.0645741  0.06678207 0.06668338 0.         0.12826922 0.         0.0183889  0.         0.013566   0.02203122],[1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0035,1,16,idID,61,best
