iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12893098379263654,0.12893098379263654,0.001977225282,[0.         0.231096   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21401721 0.         0.55488679 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
1,0.12848734895809966,0.12848734895809966,0.001977225282,[0.         0.231096   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21187704 0.         0.55702696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
2,0.12804389549861725,0.12804389549861725,0.001977225282,[0.         0.231096   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20975827 0.         0.55914573 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
3,0.12773307394297817,0.12773307394297817,0.001977225282,[0.         0.22878504 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20975827 0.         0.56145669 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
4,0.12728855443379938,0.12728855443379938,0.001977225282,[0.         0.22878504 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20766068 0.         0.56355428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
5,0.1271262459885258,0.1271262459885258,0.001977225282,[0.         0.23086165 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20558408 0.         0.56355428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
6,0.12696086512202087,0.12696086512202087,0.001977225282,[0.         0.23291749 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20352824 0.         0.56355428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
7,0.126519958302916,0.126519958302916,0.001977225282,[0.         0.23291749 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20149295 0.         0.56558956 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
8,0.12607961243042826,0.12607961243042826,0.001977225282,[0.         0.23291749 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19947803 0.         0.56760449 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
9,0.12590927563573676,0.12590927563573676,0.001977225282,[0.         0.23491227 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19748325 0.         0.56760449 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
10,0.12547134340898564,0.12547134340898564,0.001977225282,[0.         0.23491227 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19550841 0.         0.56957932 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,TID,,random,single_objective
