iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15471496730766804,0.15471496730766804,0.004000613595,[0.       0.107399 0.       0.       0.108142 0.       0.       0.       0.12184  0.109908 0.109725 0.       0.100695 0.       0.       0.       0.       0.       0.       0.       0.       0.114546 0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
1,0.15471496730766804,0.15664890439901388,0.004000613595,[0.       0.107399 0.       0.       0.108142 0.       0.       0.       0.12184  0.109908 0.109725 0.       0.100695 0.       0.       0.       0.       0.       0.       0.       0.       0.114546 0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
2,0.11087623813301598,0.11474411231570768,0.004000613595,[0.       0.107399 0.       0.       0.108142 0.       0.       0.       0.12184  0.109908 0.109725 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.100695 0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
3,0.07550535852468032,0.07550535852468032,0.004000613595,[0.       0.107399 0.       0.       0.108142 0.       0.       0.       0.12184  0.109908 0.100695 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
4,0.07550535852468032,0.07550535852468032,0.004000613595,[0.       0.107399 0.       0.       0.108142 0.       0.       0.       0.12184  0.109908 0.100695 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
5,0.04743317310974114,0.04743317310974114,0.004000613595,[0.       0.107399 0.       0.       0.108142 0.       0.       0.       0.100695 0.109908 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
6,0.04743317310974114,0.04743317310974114,0.004000613595,[0.       0.107399 0.       0.       0.108142 0.       0.       0.       0.100695 0.109908 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
7,0.04743317310974114,0.04838183657193597,0.004000613595,[0.       0.107399 0.       0.       0.108142 0.       0.       0.       0.100695 0.109908 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
8,0.029594399002909114,0.031491725927298764,0.004000613595,[0.       0.107399 0.       0.       0.100695 0.       0.       0.       0.       0.109908 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110538],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
9,0.029549318847466942,0.029549318847466942,0.004000613595,[0.         0.107399   0.         0.         0.10179408 0.         0.         0.         0.         0.10880892 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110538  ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
