iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1202156973332401,0.1202156973332401,0.003990181049,[0.       0.       0.       0.       0.017122 0.       0.       0.038639 0.01468  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016069 0.       0.040553 0.       0.042049 0.       0.013288 0.512427 0.       0.       0.       0.258357 0.046817],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.001,1,10,TID,59,first
1,0.11560514181940108,0.11560514181940108,0.004029303975000001,[0.       0.       0.       0.       0.016287 0.       0.       0.036756 0.013964 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015286 0.       0.038576 0.       0.039999 0.       0.01264  0.536193 0.       0.       0.       0.245763 0.044535],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.001,1,10,TID,59,first
2,0.11089989455067417,0.11089989455067417,0.004068164961,[0.       0.       0.       0.       0.015458 0.       0.       0.034885 0.013253 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014508 0.       0.036613 0.       0.037963 0.       0.011997 0.559797 0.       0.       0.       0.233256 0.042269],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.001,1,10,TID,59,first
3,0.10612431725767718,0.10612431725767718,0.004106600790000001,[0.       0.       0.       0.       0.014639 0.       0.       0.033036 0.01255  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013739 0.       0.034672 0.       0.035951 0.       0.011361 0.583134 0.       0.       0.       0.220891 0.040028],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.001,1,10,TID,59,first
4,0.10404823495387448,0.10404823495387448,0.004154335125000001,[0.       0.       0.       0.       0.01497  0.       0.       0.033782 0.012833 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014049 0.       0.035455 0.       0.036763 0.       0.011618 0.596305 0.       0.       0.       0.203292 0.040932],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.001,1,10,TID,59,first
5,0.09910585491691574,0.09910585491691574,0.004190281546000001,[0.       0.       0.       0.       0.014128 0.       0.       0.031881 0.012111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013258 0.       0.03346  0.       0.034694 0.       0.010964 0.619023 0.       0.       0.       0.191852 0.038629],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.001,1,10,TID,59,first
6,0.09409493133532291,0.09409493133532291,0.004152627481000001,[0.       0.       0.       0.       0.014128 0.       0.       0.031881 0.010964 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013258 0.       0.03346  0.       0.034694 0.       0.       0.619023 0.       0.       0.       0.191852 0.038629],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.001,1,10,TID,59,first
7,0.08166444570708117,0.08166444570708117,0.004008775921000001,[0.       0.       0.       0.       0.014128 0.       0.       0.031881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013258 0.       0.03346  0.       0.034694 0.       0.       0.619023 0.       0.       0.       0.191852 0.010964],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.001,1,10,TID,59,first
8,0.018281985463941858,0.018281985463941858,0.001068254814,[0.       0.       0.       0.       0.014128 0.       0.       0.031881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013258 0.       0.03346  0.       0.034694 0.       0.       0.010964 0.       0.       0.       0.191852 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,10,TID,59,first
9,0.01821056355099225,0.01821056355099225,0.0010693515204,[0.        0.        0.        0.        0.014128  0.        0.        0.0286929 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0164461 0.        0.03346   0.        0.034694  0.        0.        0.010964  0.        0.        0.        0.191852  0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,10,TID,59,first
10,0.01795463406674213,0.01795463406674213,0.0010698268282000002,[0.        0.        0.        0.        0.014128  0.        0.        0.0286929 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0164461 0.        0.03346   0.        0.0312246 0.        0.        0.0144334 0.        0.        0.        0.191852  0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,10,TID,59,first
11,0.017657496439175826,0.017657496439175826,0.00106134233767,[0.         0.         0.         0.         0.014128   0.         0.         0.02582361 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0164461  0.         0.03346    0.         0.0312246  0.         0.         0.0144334  0.         0.         0.         0.19472129 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,10,TID,59,first
12,0.017274757559876463,0.017274757559876463,0.00105898006167,[0.         0.         0.         0.         0.014128   0.         0.         0.02582361 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0164461  0.         0.030114   0.         0.0312246  0.         0.         0.0144334  0.         0.         0.         0.19806729 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,10,TID,59,first
13,0.0170060206768857,0.0170060206768857,0.00106528593327,[0.         0.         0.         0.         0.014128   0.         0.         0.02582361 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0164461  0.         0.0271026  0.         0.0312246  0.         0.         0.0174448  0.         0.         0.         0.19806729 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,10,TID,59,first
14,0.016905374221684248,0.016905374221684248,0.00107231905797,[0.         0.         0.         0.         0.014128   0.         0.         0.02582361 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01915636 0.         0.02439234 0.         0.0312246  0.         0.         0.0174448  0.         0.         0.         0.19806729 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,10,TID,59,first
