iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16407689603380832,0.16407689603380832,0.0033932382309999993,[0.       0.       0.       0.       0.       0.182647 0.       0.       0.       0.169512 0.       0.       0.       0.132437 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.365129 0.       0.       0.       0.150275 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
1,0.16407689603380832,0.1673584339544845,0.0033932382309999993,[0.       0.       0.       0.       0.       0.182647 0.       0.       0.       0.169512 0.       0.       0.       0.132437 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.365129 0.       0.       0.       0.150275 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
2,0.16407689603380832,0.17063997187516064,0.0033932382309999993,[0.       0.       0.       0.       0.       0.182647 0.       0.       0.       0.169512 0.       0.       0.       0.132437 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.365129 0.       0.       0.       0.150275 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
3,0.15527698457501504,0.16512159833704354,0.0033932382309999993,[0.       0.       0.       0.       0.       0.15586  0.       0.       0.       0.151843 0.       0.       0.       0.140504 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.405835 0.       0.       0.       0.145959 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
4,0.15527698457501504,0.15527698457501504,0.0033932382309999993,[0.       0.       0.       0.       0.       0.15586  0.       0.       0.       0.151843 0.       0.       0.       0.140504 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.405835 0.       0.       0.       0.145959 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
5,0.15527698457501504,0.15838252426651533,0.0033932382309999993,[0.       0.       0.       0.       0.       0.15586  0.       0.       0.       0.151843 0.       0.       0.       0.140504 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.405835 0.       0.       0.       0.145959 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
6,0.154930574027136,0.16114165341013661,0.0033932382309999993,[0.        0.        0.        0.        0.        0.1543014 0.        0.        0.        0.151843  0.        0.        0.        0.140504  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.4073936 0.        0.        0.        0.145959  0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
7,0.154930574027136,0.154930574027136,0.0033932382309999993,[0.        0.        0.        0.        0.        0.1543014 0.        0.        0.        0.151843  0.        0.        0.        0.140504  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.4073936 0.        0.        0.        0.145959  0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
8,0.154930574027136,0.15802918550767872,0.0033932382309999993,[0.        0.        0.        0.        0.        0.1543014 0.        0.        0.        0.151843  0.        0.        0.        0.140504  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.4073936 0.        0.        0.        0.145959  0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
9,0.153430933881117,0.15962815684220244,0.0033932382309999993,[0.       0.       0.       0.       0.       0.148443 0.       0.       0.       0.147671 0.       0.       0.       0.144111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.413951 0.       0.       0.       0.145824 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,5,random,,random,single_objective
