iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2130992815199709,0.0036793888798000007,8,8,100,86,0.035806,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.015048900000000002, 0.1649061, 0.090965, 0.1354401, 0.115013, 0.101285, 0.158638, 0.2187049]","[4, 6, 9, 13, 14, 17, 19, 25]"
1,idID,True,0.1292690465725423,0.007244938054999999,8,8,100,74,0.037385,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.50379, 0.083078, 0.045827, 0.068233, 0.057942, 0.051026, 0.07992, 0.110181]","[4, 6, 9, 13, 14, 17, 19, 25]"
2,TID,True,0.1268610565870131,0.0073136518688,8,8,100,47,0.032475,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.5120977999999999, 0.0747702, 0.045827, 0.068233, 0.057942, 0.051026, 0.07992, 0.110181]","[4, 6, 9, 13, 14, 17, 19, 25]"
3,idID,True,0.08681137388045652,0.006126820764,8,8,100,100,0.042144,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.270978, 0.039565, 0.024249, 0.036106, 0.03066, 0.027001, 0.04229, 0.529152]","[4, 6, 9, 13, 14, 17, 19, 25]"
4,idID,True,0.06383477776988114,0.005699825441000001,8,8,100,100,0.037002,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.184232, 0.026899, 0.016486, 0.024548, 0.020845, 0.018357, 0.028752, 0.679879]","[4, 6, 9, 13, 14, 17, 19, 25]"
5,TID,True,0.06333755386616897,0.0057079043567,8,8,100,49,0.031191,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.184232, 0.026899, 0.016486, 0.024548, 0.020845, 0.0165213, 0.028752, 0.6817147]","[4, 6, 9, 13, 14, 17, 19, 25]"
6,TID,True,0.06159649792866422,0.0055960386863000006,8,8,100,50,0.031713,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.1658088, 0.026899, 0.016486, 0.024548, 0.020845, 0.0165213, 0.028752, 0.7001379]","[4, 6, 9, 13, 14, 17, 19, 25]"
7,TID,True,0.060684723034771806,0.0056019537764000005,8,8,100,43,0.028337,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.1658088, 0.024209099999999997, 0.016486, 0.024548, 0.020845, 0.0165213, 0.028752, 0.7028278]","[4, 6, 9, 13, 14, 17, 19, 25]"
8,iDR,True,0.05722278398879761,0.005548841949000001,8,8,100,100,0.036671,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.154921, 0.022619, 0.015403, 0.022936, 0.019476, 0.015436, 0.026864, 0.722344]","[4, 6, 9, 13, 14, 17, 19, 25]"
9,idID,True,0.044594126390273346,0.004548132893000001,8,8,100,76,0.042,100,100,0.1,0.0025,1,2,15,random,76,best,bench_local,"[0.026453, 0.018014, 0.026823, 0.022777, 0.018052, 0.031417, 0.84477, 0.011695]","[6, 9, 13, 14, 17, 19, 25, 27]"
