iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17139798521503144,0.00187773112,8,8,100,58,0.127545,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.130584, 0.056314, 0.139169, 0.029003, 0.099627, 0.516886, 0.012954, 0.015463]","[3, 5, 6, 9, 12, 16, 18, 25]"
1,idID,True,0.1418817065517594,0.00158831958,8,8,100,54,0.114691,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.011371, 0.064036, 0.158252, 0.03298, 0.113288, 0.587761, 0.01473, 0.017583]","[4, 5, 6, 9, 12, 16, 18, 25]"
2,idID,True,0.12743659452989106,0.00157569438,8,8,100,51,0.118031,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.010571, 0.012021, 0.167292, 0.034864, 0.119759, 0.621335, 0.015571, 0.018587]","[2, 4, 6, 9, 12, 16, 18, 25]"
3,TID,True,0.126486865877986,0.0015793350536000002,8,8,100,53,0.120723,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.010571, 0.012021, 0.167292, 0.034864, 0.1077831, 0.621335, 0.015571, 0.0305629]","[2, 4, 6, 9, 12, 16, 18, 25]"
4,idID,True,0.12375559747006491,0.001580311963,7,7,100,42,0.112799,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.012149, 0.169079, 0.035236, 0.108935, 0.627973, 0.015737, 0.030889]","[4, 6, 9, 12, 16, 18, 25]"
5,TID,True,0.12339579704078057,0.0015877397118000001,7,7,100,47,0.120083,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.012149, 0.169079, 0.0317124, 0.108935, 0.627973, 0.019260600000000003, 0.030889]","[4, 6, 9, 12, 16, 18, 25]"
6,TID,True,0.11857565185740877,0.001548648647,7,7,100,55,0.117774,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.012149, 0.1521711, 0.0317124, 0.108935, 0.6448809, 0.019260600000000003, 0.030889]","[4, 6, 9, 12, 16, 18, 25]"
7,TID,True,0.11736553587315744,0.0015394393660399998,7,7,100,48,0.124777,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.012149, 0.1521711, 0.028541160000000003, 0.108935, 0.64805214, 0.019260600000000003, 0.030889]","[4, 6, 9, 12, 16, 18, 25]"
8,TID,True,0.11714854853024886,0.0015635280511699999,8,8,100,53,0.129801,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.01521711, 0.012149, 0.13695399, 0.028541160000000003, 0.108935, 0.64805214, 0.019260600000000003, 0.030889]","[1, 4, 6, 9, 12, 16, 18, 25]"
9,TID,True,0.11600778114171455,0.001625444950049,9,9,100,59,0.132098,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.01521711, 0.012149, 0.123258591, 0.013695399, 0.028541160000000003, 0.108935, 0.64805214, 0.019260600000000003, 0.030889]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
10,iDR,True,0.1104484519563313,0.0015436840290000001,9,9,100,48,0.115068,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014291, 0.01141, 0.115757, 0.012862, 0.026804, 0.102305, 0.669473, 0.018088, 0.029009]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
11,TID,True,0.1080919718512805,0.0015691389932999998,9,9,100,54,0.115094,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014291, 0.01141, 0.1041813, 0.012862, 0.026804, 0.102305, 0.669473, 0.018088, 0.0405847]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
12,TID,True,0.1058818563219111,0.0015920484611699997,9,9,100,51,0.116187,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014291, 0.01141, 0.09376317, 0.012862, 0.026804, 0.102305, 0.669473, 0.018088, 0.05100283]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
13,TID,True,0.10532352107228715,0.00161263125277,9,9,100,46,0.110206,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014291, 0.0140904, 0.09376317, 0.012862, 0.024123600000000002, 0.102305, 0.669473, 0.018088, 0.05100283]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
14,idID,True,0.1040200850324079,0.0015829004160000002,9,9,100,49,0.113431,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014439, 0.014236, 0.094732, 0.012995, 0.024373, 0.093026, 0.676394, 0.018275, 0.05153]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
15,TID,True,0.102417695399071,0.0016612532532,9,9,100,36,0.117175,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014439, 0.0237092, 0.0852588, 0.012995, 0.024373, 0.093026, 0.676394, 0.018275, 0.05153]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
16,idID,True,0.10011927472346681,0.001653233312,9,9,100,34,0.117702,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014563, 0.023913, 0.077393, 0.013107, 0.024583, 0.093826, 0.68221, 0.018432, 0.051973]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
17,iDR,True,0.09796941334510659,0.0016459022339999998,9,9,100,30,0.120937,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014677, 0.0241, 0.070197, 0.013209, 0.024775, 0.094558, 0.687531, 0.018576, 0.052378]","[1, 4, 6, 8, 9, 12, 16, 18, 25]"
18,idID,True,0.09725325499263279,0.001599689458,9,9,100,39,0.112206,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014804, 0.024308, 0.070804, 0.013323, 0.024989, 0.095376, 0.693478, 0.010086, 0.052831]","[1, 4, 6, 8, 9, 12, 16, 23, 25]"
19,iDR,True,0.09591165833694028,0.0015718689429999998,9,9,100,26,0.111709,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.014947, 0.024542, 0.071486, 0.013451, 0.02523, 0.086665, 0.700157, 0.010183, 0.05334]","[1, 4, 6, 8, 9, 12, 16, 23, 25]"
20,idID,True,0.0894804439001314,0.0015387211150000002,9,9,100,46,0.122127,100,100,0.1,0.0015,1,2,15,best,84,random,bench_local,"[0.015178, 0.024922, 0.072591, 0.013659, 0.088005, 0.710985, 0.01034, 0.054165, 0.010155]","[1, 4, 6, 8, 12, 16, 23, 25, 30]"
