iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21652586309526434,0.0056750967875800005,8,8,100,65,0.047736,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.1084, 0.193996, 0.036679, 0.202737, 0.097091, 0.195015, 0.13452642, 0.03155558]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,idID,True,0.14523892692555945,0.007991305055,8,8,100,72,0.041904,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.060022, 0.553709, 0.020309, 0.112257, 0.05376, 0.107981, 0.074488, 0.017473]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,iDR,True,0.1391820322823054,0.008142083633,8,8,100,100,0.052348,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.056873, 0.577125, 0.019243, 0.106367, 0.050939, 0.102316, 0.07058, 0.016556]","[3, 4, 5, 7, 9, 18, 23, 25]"
3,TID,True,0.1364599612554487,0.0081369576014,8,8,100,55,0.034611,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.056873, 0.577125, 0.019243, 0.106367, 0.050939, 0.09208440000000001, 0.07058, 0.0267876]","[3, 4, 5, 7, 9, 18, 23, 25]"
4,TID,True,0.13347710853717906,0.008188257820640001,8,8,100,46,0.033614,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.056873, 0.58633344, 0.019243, 0.106367, 0.050939, 0.08287596000000001, 0.07058, 0.0267876]","[3, 4, 5, 7, 9, 18, 23, 25]"
5,idID,True,0.09957829424267918,0.008971532917,8,8,100,76,0.041579,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.040231, 0.707381, 0.013612, 0.075242, 0.036033, 0.058625, 0.049927, 0.018949]","[3, 4, 5, 7, 9, 18, 23, 25]"
6,iDR,True,0.09376915103155295,0.009096625155999998,8,8,100,100,0.04372,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.037573, 0.726713, 0.012713, 0.070271, 0.033652, 0.054752, 0.046629, 0.017697]","[3, 4, 5, 7, 9, 18, 23, 25]"
7,idID,True,0.07565547009604058,0.009239019018000002,8,8,100,54,0.046552,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.039333, 0.760758, 0.013309, 0.073563, 0.035229, 0.010468, 0.048814, 0.018526]","[3, 4, 5, 7, 9, 21, 23, 25]"
8,iDR,True,0.07391837442868393,0.009270802747,8,8,100,90,0.043736,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.039624, 0.766396, 0.013408, 0.066697, 0.03549, 0.010546, 0.049176, 0.018663]","[3, 4, 5, 7, 9, 21, 23, 25]"
9,idID,True,0.05738050887475072,0.009479526903999998,8,8,100,63,0.03362,100,100,0.1,0.0055,1,2,15,random,9,first,bench_local,"[0.042006, 0.81246, 0.014214, 0.037623, 0.010601, 0.01118, 0.052132, 0.019785]","[3, 4, 5, 9, 15, 21, 23, 25]"
