iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0451312743143205,0.0451312743143205,0.002404362665,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.135937 0.       0.       0.015637 0.11565  0.       0.075123 0.       0.       0.       0.024481 0.       0.       0.       0.044883 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119348 0.       0.0852   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019678 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.135031 0.       0.       0.       0.010523 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032203 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132966 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],13.0,500,100,0.1,0.0005,4,15,idID,4,first
1,0.04507466911712038,0.04507466911712038,0.0023999968146,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.135937  0.        0.        0.0140733 0.11565   0.        0.075123  0.        0.        0.        0.024481  0.        0.        0.        0.044883  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.119348  0.        0.0852    0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019678  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1365947 0.        0.        0.        0.010523  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.032203  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.132966  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],13.0,500,100,0.1,0.0005,4,15,idID,4,first
2,0.03942305379658777,0.03942305379658777,0.0021673220026000002,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.135937  0.        0.        0.0140733 0.11565   0.        0.075123  0.        0.        0.        0.024481  0.        0.        0.        0.044883  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.119348  0.        0.010523  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019678  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1365947 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.032203  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.132966  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],12.0,500,100,0.1,0.0005,4,15,idID,4,first
3,0.03844412937236904,0.03844412937236904,0.0021150397714,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.135937  0.        0.        0.0140733 0.11565   0.        0.075123  0.        0.        0.        0.024481  0.        0.        0.        0.044883  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.119348  0.        0.010523  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019678  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1365947 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0132966 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.032203  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1196694 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],13.0,500,100,0.1,0.0005,4,15,idID,4,first
4,0.03798439602212813,0.03798439602212813,0.0021032676271999996,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1223433 0.        0.        0.0140733 0.11565   0.        0.075123  0.        0.        0.        0.024481  0.        0.        0.        0.044883  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.119348  0.        0.0241167 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019678  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1365947 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0132966 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.032203  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1196694 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],13.0,500,100,0.1,0.0005,4,15,idID,4,first
5,0.03773227635191758,0.03773227635191758,0.00216494088473,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11010897 0.         0.         0.0140733  0.11565    0.         0.075123   0.         0.         0.         0.024481   0.         0.         0.         0.044883   0.         0.         0.         0.         0.         0.         0.         0.         0.01223433 0.         0.119348   0.         0.0241167  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019678   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1365947  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0132966  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.032203   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1196694  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0005,4,15,idID,4,first
6,0.0375989208366192,0.0375989208366192,0.0021444727027299998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11010897 0.         0.         0.0140733  0.11565    0.         0.075123   0.         0.         0.         0.024481   0.         0.         0.         0.044883   0.         0.         0.         0.         0.         0.         0.         0.         0.01223433 0.         0.1074132  0.         0.0360515  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019678   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1365947  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0132966  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.032203   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1196694  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0005,4,15,idID,4,first
7,0.03742159616701228,0.03742159616701228,0.00208741433281,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11010897 0.         0.         0.0140733  0.11565    0.         0.075123   0.         0.         0.         0.024481   0.         0.         0.         0.044883   0.         0.         0.         0.         0.         0.         0.         0.         0.01223433 0.         0.1074132  0.         0.0360515  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019678   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1365947  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0132966  0.         0.         0.         0.01196694 0.         0.         0.         0.         0.         0.         0.032203   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10770246 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0005,4,15,idID,4,first
8,0.03732491735452553,0.03732491735452553,0.002107263896188,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11010897 0.         0.         0.0140733  0.11565    0.         0.075123   0.         0.         0.         0.024481   0.         0.         0.         0.044883   0.         0.         0.         0.         0.         0.         0.         0.         0.01223433 0.         0.1074132  0.         0.0360515  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019678   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1365947  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0132966  0.         0.         0.         0.01196694 0.         0.         0.         0.         0.         0.         0.032203   0.         0.         0.         0.         0.         0.         0.         0.         0.01077025 0.         0.09693221 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],16.0,500,100,0.1,0.0005,4,15,idID,4,first
9,0.03707704179201815,0.03707704179201815,0.0020685103970308,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11010897 0.         0.         0.0140733  0.11565    0.         0.075123   0.         0.         0.         0.024481   0.         0.         0.         0.044883   0.         0.         0.         0.         0.         0.         0.         0.         0.01223433 0.         0.1074132  0.         0.0360515  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019678   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1365947  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0132966  0.         0.         0.         0.01196694 0.         0.         0.         0.         0.         0.         0.04189622 0.         0.         0.         0.         0.         0.         0.         0.         0.01077025 0.         0.08723899 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],16.0,500,100,0.1,0.0005,4,15,idID,4,first
