iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16490385037462746,0.001827212517,7,7,100,100,0.056819,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.141655, 0.141917, 0.531067, 0.010521, 0.02227, 0.07576, 0.07681]","[7, 9, 16, 19, 21, 26, 30]"
1,TID,True,0.16190415149747148,0.0018246311959999998,7,7,100,75,0.039286,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.141655, 0.141917, 0.531067, 0.02227, 0.01, 0.07576, 0.07681]","[7, 9, 16, 21, 25, 26, 30]"
2,idID,True,0.14626076038368685,0.0017034628950000003,7,7,100,75,0.076123,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.01071, 0.151711, 0.151991, 0.568765, 0.023851, 0.01071, 0.082262]","[2, 7, 9, 16, 21, 25, 30]"
3,TID,True,0.1438565523928157,0.0017010810323000005,7,7,100,72,0.050173,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.01071, 0.13653990000000002, 0.151991, 0.568765, 0.023851, 0.025881100000000004, 0.082262]","[2, 7, 9, 16, 21, 25, 30]"
4,idID,True,0.1431345499549194,0.0016954507900000001,7,7,100,68,0.051759,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.010799, 0.137672, 0.153252, 0.573483, 0.024049, 0.026096, 0.07465]","[2, 7, 9, 16, 21, 25, 30]"
5,TID,True,0.14032372791155867,0.001788042677,7,7,100,74,0.05217,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.01, 0.137672, 0.153252, 0.573483, 0.024049, 0.026096, 0.07465]","[4, 7, 9, 16, 21, 25, 30]"
6,iDR,True,0.13984350360016548,0.001785020021,7,7,100,49,0.0483,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.010083, 0.138819, 0.154529, 0.578261, 0.024249, 0.026313, 0.067745]","[4, 7, 9, 16, 21, 25, 30]"
7,TID,True,0.13884612443658303,0.0018457344651,8,8,100,56,0.048542,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.010083, 0.138819, 0.0154529, 0.1390761, 0.578261, 0.024249, 0.026313, 0.067745]","[4, 7, 8, 9, 16, 21, 25, 30]"
8,idID,True,0.1363558684494966,0.001826832539,8,8,100,64,0.053595,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.010225, 0.140777, 0.015671, 0.126934, 0.586417, 0.024591, 0.026684, 0.068701]","[4, 7, 8, 9, 16, 21, 25, 30]"
9,TID,True,0.13627727509918694,0.0018300465827000001,8,8,100,60,0.048286,100,100,0.1,0.001,1,2,15,random,60,random,bench_local,"[0.010225, 0.140777, 0.015671, 0.12939309999999998, 0.586417, 0.0221319, 0.026684, 0.068701]","[4, 7, 8, 9, 16, 21, 25, 30]"
