iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12631644703916628,0.12631644703916628,0.006153200786999999,[0.         0.         0.         0.         0.49347706 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.296043   0.         0.         0.         0.         0.         0.         0.         0.         0.21047994 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
1,0.12631644703916628,,0.006153200786999999,[0.         0.         0.         0.         0.49347706 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.296043   0.         0.         0.         0.         0.         0.         0.         0.         0.21047994 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
2,0.11649344477508619,0.12070399300972506,0.006153200786999999,[0.       0.       0.       0.       0.564646 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.237555 0.       0.       0.       0.       0.       0.       0.       0.       0.197799 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
3,0.11609767060880365,0.11609767060880365,0.006153200786999999,[0.         0.         0.         0.         0.56662399 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.237555   0.         0.         0.         0.         0.         0.         0.         0.         0.19582101 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
4,0.11609767060880365,0.11609767060880365,0.006153200786999999,[0.         0.         0.         0.         0.56662399 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.237555   0.         0.         0.         0.         0.         0.         0.         0.         0.19582101 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
5,0.1157028347658565,0.11957275711948329,0.006153200786999999,[0.        0.        0.        0.        0.5685822 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.237555  0.        0.        0.        0.        0.        0.        0.        0.        0.1938628 0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
6,0.11256737508331524,0.11256737508331524,0.006153200786999999,[0.       0.       0.       0.       0.589026 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.21617  0.       0.       0.       0.       0.       0.       0.       0.       0.194804 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
7,0.11256737508331524,0.11256737508331524,0.006153200786999999,[0.       0.       0.       0.       0.589026 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.21617  0.       0.       0.       0.       0.       0.       0.       0.       0.194804 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
8,0.11221385458539672,0.11596610042150723,0.006153200786999999,[0.        0.        0.        0.        0.5911877 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2140083 0.        0.        0.        0.        0.        0.        0.        0.        0.194804  0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
9,0.1121316130409461,0.1121316130409461,0.006153200786999999,[0.         0.         0.         0.         0.5911877  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21595634 0.         0.         0.         0.         0.         0.         0.         0.         0.19285596 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],3.0,1000,100,0.01,0.006,1,3,random,,random,single_objective
