iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08344671191927601,0.08344671191927601,0.002813651021,[0.       0.       0.025287 0.       0.       0.       0.       0.       0.029299 0.       0.       0.       0.       0.       0.06559  0.       0.       0.       0.056588 0.       0.       0.014981 0.031584 0.       0.042425 0.       0.       0.679989 0.       0.       0.054257],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,9,best,85,first
1,0.06415153348809657,0.06415153348809657,0.0026983348699999997,[0.       0.       0.019157 0.       0.       0.       0.       0.       0.022196 0.       0.       0.       0.       0.       0.049689 0.       0.       0.       0.042869 0.       0.       0.011349 0.023927 0.       0.03214  0.       0.       0.757569 0.       0.       0.041103],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,9,best,85,first
2,0.052471353358900547,0.052471353358900547,0.002606195579,[0.       0.       0.019157 0.       0.       0.       0.       0.       0.022196 0.       0.       0.       0.       0.       0.049689 0.       0.       0.       0.042869 0.       0.       0.       0.023927 0.       0.03214  0.       0.       0.757569 0.       0.       0.011349],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,9,best,85,first
3,0.050387751605619036,0.050387751605619036,0.0027091263425,[0.        0.        0.019157  0.        0.0149067 0.        0.        0.        0.022196  0.        0.        0.        0.        0.        0.0347823 0.        0.        0.        0.042869  0.        0.        0.        0.023927  0.        0.03214   0.        0.        0.757569  0.        0.        0.011349 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,9,best,85,first
4,0.048840487821738304,0.048840487821738304,0.0027811778769499997,[0.         0.         0.019157   0.         0.02534139 0.         0.         0.         0.022196   0.         0.         0.         0.         0.         0.02434761 0.         0.         0.         0.042869   0.         0.         0.         0.023927   0.         0.03214    0.         0.         0.757569   0.         0.         0.011349  ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,9,best,85,first
5,0.038866971593208,0.038866971593208,0.0026982394669499998,[0.         0.         0.019157   0.         0.02534139 0.         0.         0.         0.022196   0.         0.         0.         0.         0.         0.02434761 0.         0.         0.         0.042869   0.         0.         0.         0.023927   0.         0.011349   0.         0.         0.757569   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,9,best,85,first
6,0.03250724781724241,0.03250724781724241,0.0025156833396,[0.         0.         0.019157   0.         0.011349   0.         0.         0.         0.022196   0.         0.         0.         0.         0.         0.02434761 0.         0.         0.         0.042869   0.         0.         0.         0.023927   0.         0.         0.         0.         0.757569   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,9,best,85,first
7,0.03159812734123276,0.03159812734123276,0.0025092401289,[0.         0.         0.019157   0.         0.011349   0.         0.         0.         0.022196   0.         0.         0.         0.         0.         0.02434761 0.         0.         0.         0.0300083  0.         0.         0.         0.023927   0.         0.         0.0128607  0.         0.757569   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,9,best,85,first
8,0.03081509106799959,0.03081509106799959,0.0025189840424219997,[0.         0.         0.019157   0.         0.011349   0.         0.         0.         0.022196   0.         0.         0.         0.         0.         0.01704333 0.         0.         0.         0.03731258 0.         0.         0.         0.023927   0.         0.         0.0128607  0.         0.757569   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,9,best,85,first
9,0.029882848839925247,0.029882848839925247,0.0025232431698393,[0.         0.         0.019157   0.         0.011349   0.         0.         0.         0.022196   0.         0.         0.         0.         0.         0.01193033 0.         0.         0.         0.03731258 0.         0.         0.         0.023927   0.         0.         0.0179737  0.         0.757569   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,9,best,85,first
