iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17984602658200666,0.17984602658200666,0.0037605166380000003,[0.033544 0.       0.       0.035187 0.062972 0.011906 0.01296  0.065809 0.058327 0.031516 0.031375 0.057693 0.058526 0.050899 0.041113 0.016774 0.060703 0.029521 0.063303 0.043696 0.       0.       0.       0.01308  0.       0.046222 0.032331 0.       0.       0.023649 0.      ],[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
1,0.1768707173876315,0.1768707173876315,0.0038585312757000003,[0.033544  0.        0.        0.035187  0.0802799 0.011906  0.01296   0.065809  0.058327  0.031516  0.031375  0.0403851 0.058526  0.050899  0.041113  0.016774  0.060703  0.029521  0.063303  0.043696  0.        0.        0.        0.01308   0.        0.046222  0.032331  0.        0.        0.023649  0.       ],[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
2,0.15279549691906263,0.15279549691906263,0.0036203672617,[0.033544  0.        0.        0.035187  0.0802799 0.011906  0.        0.065809  0.058327  0.031516  0.031375  0.0403851 0.01296   0.050899  0.041113  0.016774  0.060703  0.029521  0.063303  0.043696  0.        0.        0.        0.01308   0.        0.046222  0.032331  0.        0.        0.023649  0.       ],[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
3,0.13180334847622027,0.13180334847622027,0.0035566842157000005,[0.033544  0.        0.        0.035187  0.0802799 0.011906  0.        0.065809  0.058327  0.031516  0.031375  0.0403851 0.01296   0.050899  0.041113  0.016774  0.01308   0.029521  0.063303  0.043696  0.        0.        0.        0.        0.        0.046222  0.032331  0.        0.        0.023649  0.       ],[1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
4,0.11654954196898015,0.11654954196898015,0.0034200818417000002,[0.033544  0.        0.        0.035187  0.0802799 0.        0.        0.065809  0.058327  0.031516  0.031375  0.0403851 0.01296   0.050899  0.011906  0.016774  0.01308   0.029521  0.063303  0.043696  0.        0.        0.        0.        0.        0.046222  0.032331  0.        0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
5,0.10149063305162243,0.10149063305162243,0.0032694058657000004,[0.033544  0.        0.        0.035187  0.0802799 0.        0.        0.065809  0.058327  0.031516  0.031375  0.0403851 0.01296   0.050899  0.011906  0.016774  0.        0.029521  0.063303  0.01308   0.        0.        0.        0.        0.        0.046222  0.032331  0.        0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
6,0.08431034732587304,0.08431034732587304,0.0030688719877000003,[0.033544  0.        0.        0.035187  0.0802799 0.        0.        0.065809  0.058327  0.031516  0.031375  0.0403851 0.01296   0.01308   0.011906  0.016774  0.        0.029521  0.063303  0.        0.        0.        0.        0.        0.        0.046222  0.032331  0.        0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
7,0.07177413012461165,0.07177413012461165,0.0028735759495,[0.033544  0.        0.        0.035187  0.0802799 0.        0.        0.065809  0.058327  0.031516  0.031375  0.011906  0.01296   0.01308   0.        0.016774  0.        0.029521  0.063303  0.        0.        0.        0.        0.        0.        0.046222  0.032331  0.        0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
8,0.05618382568964596,0.05618382568964596,0.002068758514,[0.033544 0.       0.       0.035187 0.011906 0.       0.       0.065809 0.058327 0.031516 0.031375 0.       0.01296  0.01308  0.       0.016774 0.       0.029521 0.063303 0.       0.       0.       0.       0.       0.       0.046222 0.032331 0.       0.       0.023649 0.      ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
9,0.05444007950277331,0.05444007950277331,0.002033961074,[0.033544 0.       0.       0.035187 0.011906 0.       0.       0.065809 0.058327 0.031516 0.031375 0.       0.       0.01308  0.       0.016774 0.       0.029521 0.063303 0.       0.       0.       0.       0.       0.       0.046222 0.032331 0.01     0.       0.023649 0.      ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
10,0.05343422015259743,0.05343422015259743,0.0020362671365,[0.033544  0.        0.        0.035187  0.011906  0.        0.        0.065809  0.058327  0.031516  0.0219625 0.        0.        0.01308   0.        0.016774  0.        0.029521  0.063303  0.        0.        0.        0.        0.        0.        0.046222  0.032331  0.0194125 0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
11,0.052025129487618504,0.052025129487618504,0.0020267526956,[0.033544  0.        0.        0.035187  0.011906  0.        0.        0.065809  0.058327  0.031516  0.0219625 0.        0.        0.01308   0.        0.016774  0.        0.029521  0.0443121 0.        0.        0.        0.        0.        0.        0.0652129 0.032331  0.0194125 0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
12,0.05062502536095386,0.05062502536095386,0.0020413695407,[0.033544  0.        0.        0.035187  0.011906  0.        0.        0.065809  0.058327  0.031516  0.0219625 0.        0.        0.01308   0.        0.016774  0.        0.029521  0.0443121 0.        0.        0.        0.        0.        0.        0.0749122 0.0226317 0.0194125 0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
13,0.04746275199374647,0.04746275199374647,0.0020064876907,[0.033544  0.        0.        0.035187  0.01308   0.        0.        0.065809  0.058327  0.031516  0.0219625 0.        0.        0.        0.        0.016774  0.        0.029521  0.0443121 0.        0.        0.        0.        0.        0.        0.0749122 0.0226317 0.0194125 0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
14,0.04607075747570761,0.04607075747570761,0.0021232657612,[0.033544  0.        0.        0.035187  0.0328227 0.        0.        0.0460663 0.058327  0.031516  0.0219625 0.        0.        0.        0.        0.016774  0.        0.029521  0.0443121 0.        0.        0.        0.        0.        0.        0.0749122 0.0226317 0.0194125 0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
15,0.04499664611582325,0.04499664611582325,0.002133620794,[0.0234808 0.        0.        0.035187  0.0328227 0.        0.        0.0460663 0.058327  0.031516  0.0219625 0.        0.        0.        0.        0.016774  0.        0.029521  0.0443121 0.        0.        0.        0.        0.        0.        0.0749122 0.0226317 0.0294757 0.        0.023649  0.       ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
16,0.04345153330813824,0.04345153330813824,0.00209752324132,[0.0234808  0.         0.         0.035187   0.0328227  0.         0.         0.03224641 0.058327   0.031516   0.0219625  0.         0.         0.         0.         0.016774   0.         0.029521   0.0443121  0.         0.         0.         0.         0.         0.         0.0749122  0.0226317  0.04329559 0.         0.023649   0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
17,0.04209851498570159,0.04209851498570159,0.00210045783712,[0.0234808  0.         0.         0.0246309  0.0328227  0.         0.         0.03224641 0.058327   0.031516   0.0219625  0.         0.         0.         0.         0.016774   0.         0.029521   0.0443121  0.         0.         0.         0.         0.         0.         0.0854683  0.0226317  0.04329559 0.         0.023649   0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
18,0.04096847544013161,0.04096847544013161,0.0020751895502440004,[0.0234808  0.         0.         0.0246309  0.0328227  0.         0.         0.02257249 0.058327   0.031516   0.0219625  0.         0.         0.         0.         0.016774   0.         0.029521   0.0443121  0.         0.         0.         0.         0.         0.         0.0854683  0.0226317  0.05296951 0.         0.023649   0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.002,1,24,idID,9,random
