iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.19904629747877617,0.004419099220501602,10,"[0.01400648 0.04382738 0.11261301 0.02548644 0.0956363  0.06679981
 0.02173589 0.01980354 0.08132681 0.51876434]",[ 0  1  9 12 16 19 20 24 26 28],100,0,0.04524,1000,100,0.001,0.004,1,10,10,best,2,random
1,iDR,True,0.19902736433292217,0.004419238099152278,10,"[0.01400805 0.04383232 0.11251306 0.02548931 0.09564707 0.06680733
 0.02173834 0.01980577 0.08133596 0.51882277]",[ 0  1  9 12 16 19 20 24 26 28],100,25,0.049923,1000,100,0.001,0.004,1,10,10,best,2,random
2,TID,True,0.19899448716896573,0.004419534121024752,10,"[0.01400805 0.04383232 0.11240055 0.02548931 0.09564707 0.06680733
 0.02173834 0.01980577 0.08133596 0.51893528]",[ 0  1  9 12 16 19 20 24 26 28],100,30,0.05027,1000,100,0.001,0.004,1,10,10,best,2,random
3,idID,True,0.19898923153263418,0.004419544752323696,10,"[0.01400867 0.04379041 0.11240548 0.02549043 0.09565126 0.06681026
 0.02173929 0.01980664 0.08133953 0.51895803]",[ 0  1  9 12 16 19 20 24 26 28],100,39,0.051072,1000,100,0.001,0.004,1,10,10,best,2,random
4,iDR,True,0.19897030520184109,0.004419683425099217,10,"[0.01401024 0.04379533 0.1123057  0.02549329 0.09566202 0.06681777
 0.02174174 0.01980887 0.08134867 0.51901637]",[ 0  1  9 12 16 19 20 24 26 28],100,28,0.050459,1000,100,0.001,0.004,1,10,10,best,2,random
5,idID,True,0.18420279922790397,0.004396627904557751,10,"[0.01485423 0.04643358 0.11907105 0.02702902 0.10142474 0.02305147
 0.02100217 0.01060241 0.08624916 0.55028218]",[ 0  1  9 12 16 20 24 25 26 28],100,27,0.052032,1000,100,0.001,0.004,1,10,10,best,2,random
6,idID,True,0.18062632484552069,0.0044085658503547126,10,"[0.01501947 0.04695013 0.12039566 0.02732971 0.10255305 0.02330791
 0.01072035 0.08720864 0.55640382 0.01011125]",[ 0  1  9 12 16 20 25 26 28 29],100,36,0.050303,1000,100,0.001,0.004,1,10,10,best,2,random
7,iDR,True,0.1805624511547772,0.0044093490727140465,10,"[0.01501112 0.04692403 0.12032871 0.02731451 0.10249602 0.02329495
 0.01071439 0.08716015 0.55665051 0.01010562]",[ 0  1  9 12 16 20 25 26 28 29],100,32,0.051213,1000,100,0.001,0.004,1,10,10,best,2,random
8,idID,True,0.17665688929372245,0.004415201284116596,10,"[0.01527561 0.04775081 0.12244885 0.0101762  0.10430196 0.0237054
 0.01090317 0.08869587 0.56645846 0.01028368]",[ 0  1  9 11 16 20 25 26 28 29],100,32,0.050734,1000,100,0.001,0.004,1,10,10,best,2,random
9,iDR,True,0.17665100237908316,0.00441524196831042,10,"[0.01527597 0.04775194 0.12245175 0.01017644 0.10430443 0.02368225
 0.01090343 0.08869797 0.56647188 0.01028392]",[ 0  1  9 11 16 20 25 26 28 29],100,23,0.049298,1000,100,0.001,0.004,1,10,10,best,2,random
10,TID,True,0.1766380193653632,0.004415320281491501,10,"[0.01527597 0.04770419 0.12245175 0.01017644 0.10430443 0.02368225
 0.01090343 0.08869797 0.56651964 0.01028392]",[ 0  1  9 11 16 20 25 26 28 29],100,31,0.050346,1000,100,0.001,0.004,1,10,10,best,2,random
11,idID,True,0.17662109233318424,0.004415420458799055,10,"[0.01527733 0.04770842 0.12246262 0.01017734 0.10431368 0.02368435
 0.0109044  0.08861714 0.56656989 0.01028484]",[ 0  1  9 11 16 20 25 26 28 29],100,33,0.050238,1000,100,0.001,0.004,1,10,10,best,2,random
12,TID,True,0.1766020890337397,0.004415064827360913,10,"[0.01527733 0.04770842 0.12234015 0.01017734 0.10443615 0.02368435
 0.0109044  0.08861714 0.56656989 0.01028484]",[ 0  1  9 11 16 20 25 26 28 29],100,30,0.049907,1000,100,0.001,0.004,1,10,10,best,2,random
