iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.130450364402789,0.0020871849859999997,7,7,100,64,0.037546,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.033705, 0.012921, 0.01968, 0.554862, 0.308424, 0.019183, 0.051225]","[11, 12, 15, 16, 19, 25, 30]"
1,idID,True,0.12201315249379675,0.002069566766,7,7,100,45,0.034017,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.010243, 0.013235, 0.020158, 0.568334, 0.315913, 0.019649, 0.052469]","[4, 12, 15, 16, 19, 25, 30]"
2,idID,True,0.10573412078932208,0.004442795986999999,7,7,100,64,0.036883,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.023192, 0.029966, 0.045641, 0.022641, 0.715274, 0.044488, 0.118798]","[4, 12, 15, 18, 19, 25, 30]"
3,idID,True,0.07439134809399812,0.004733186053,7,7,100,100,0.040392,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.026023, 0.033624, 0.051213, 0.025405, 0.802595, 0.049919, 0.011221]","[4, 12, 15, 18, 19, 25, 28]"
4,idID,True,0.06113365722849901,0.004970412679,7,7,100,69,0.037334,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.027142, 0.035069, 0.01043, 0.026497, 0.837094, 0.052065, 0.011703]","[4, 12, 14, 18, 19, 25, 28]"
5,idID,True,0.04860469110663307,0.004960729337,7,7,100,72,0.037631,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.02784, 0.010698, 0.027178, 0.858619, 0.053404, 0.010257, 0.012004]","[4, 14, 18, 19, 25, 27, 28]"
6,idID,True,0.041736867934669554,0.004973436453,7,7,100,69,0.036956,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.028327, 0.010175, 0.010885, 0.873626, 0.054337, 0.010436, 0.012214]","[4, 8, 14, 19, 25, 27, 28]"
7,idID,True,0.034586557246006525,0.004933128487999999,7,7,100,59,0.035977,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.029641, 0.010647, 0.01139, 0.010464, 0.914157, 0.01092, 0.012781]","[4, 8, 14, 15, 19, 27, 28]"
8,idID,True,0.03012213243809827,0.004983798435999999,6,6,100,64,0.036503,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.029954, 0.01076, 0.01151, 0.923824, 0.011035, 0.012916]","[4, 8, 14, 19, 27, 28]"
9,idID,True,0.02501460877835827,0.004802103554,6,6,100,65,0.036369,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.010979, 0.011744, 0.942634, 0.010204, 0.01126, 0.013179]","[8, 14, 19, 25, 27, 28]"
10,idID,True,0.02050832539861193,0.004776423574,5,5,100,67,0.036226,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.011874, 0.953098, 0.010317, 0.011385, 0.013325]","[14, 19, 25, 27, 28]"
11,idID,True,0.01757817821138348,0.0047677089379999996,5,5,100,66,0.036163,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.011914, 0.010033, 0.956279, 0.010351, 0.011423]","[14, 18, 19, 25, 27]"
12,idID,True,0.013019621438093047,0.0047623791609999995,4,4,100,66,0.036179,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.012035, 0.965971, 0.010456, 0.011539]","[14, 19, 25, 27]"
13,idID,True,0.01020717021101329,0.004762050715,3,3,100,74,0.037075,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.012162, 0.976177, 0.011661]","[14, 19, 27]"
14,idID,True,0.0063859572829428075,0.00483299079,3,3,100,82,0.037321,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.010022, 0.978292, 0.011686]","[4, 19, 27]"
15,idID,True,0.0034047292493202554,0.004771926748,2,2,100,57,0.034678,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.988196, 0.011804]","[19, 27]"
16,idID,True,0.0030644415658475643,0.004861749152,2,2,100,97,0.039678,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.010018, 0.989982]","[4, 19]"
17,idID,False,0.0030644415658475643,0.004861749152,2,2,100,58,0.03465,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.010018, 0.989982]","[4, 19]"
18,idID,True,0.0029174904,0.004800919999999999,2,2,100,68,0.035143,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 25]"
19,idID,False,0.0029174904,0.004800919999999999,2,2,100,61,0.035025,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 25]"
20,idID,True,0.0028896516000000002,0.004776369999999999,2,2,100,78,0.036484,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
21,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,67,0.036279,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
22,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,63,0.035079,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
23,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,65,0.03573,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
24,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,59,0.034751,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
25,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,62,0.034755,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
26,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,52,0.033906,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
27,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,55,0.033708,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
28,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,64,0.036066,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
29,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,64,0.035855,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
30,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,68,0.035567,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
31,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,64,0.035603,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
32,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,66,0.035827,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
33,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,67,0.035488,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
34,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,59,0.034901,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
35,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,66,0.035643,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
36,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,53,0.034249,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
37,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,60,0.03474,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
38,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,63,0.034328,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
39,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,73,0.036262,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
40,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,62,0.035007,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
41,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,70,0.036198,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
42,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,63,0.03504,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
43,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,70,0.036231,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
44,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,57,0.035035,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
45,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,58,0.034098,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
46,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,67,0.033528,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
47,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,63,0.033171,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
48,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,70,0.03435,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
49,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,68,0.034019,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
50,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,61,0.033085,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
51,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,65,0.033562,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
52,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,65,0.033612,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
53,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,67,0.033705,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
54,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,64,0.033402,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
55,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,53,0.032478,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
56,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,67,0.033911,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
57,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,68,0.034539,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
58,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,73,0.034571,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
59,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,61,0.03318,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
60,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,58,0.032962,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
61,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,68,0.034235,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
62,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,68,0.034102,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
63,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,70,0.034306,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
64,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,67,0.034037,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
65,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,69,0.034743,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
66,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,71,0.034933,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
67,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,57,0.033244,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
68,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,66,0.034553,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
69,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,73,0.035064,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
70,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,69,0.034628,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
71,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,65,0.034635,1000,100,0.1,0.0015,1,2,15,idID,4,first,ccef,"[0.99, 0.01]","[19, 27]"
