iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
1,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
2,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
3,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
4,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
5,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
6,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
7,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
8,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
9,0.24999408170459228,0.24999408170459228,0.003366201124,[0.063981 0.029976 0.       0.046407 0.029818 0.018653 0.049563 0.03373  0.       0.054066 0.       0.013359 0.02924  0.016677 0.       0.078646 0.008101 0.068682 0.080146 0.       0.       0.       0.018312 0.030713 0.085697 0.054065 0.062132 0.       0.05681  0.       0.071226],[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1.],22.0,500,100,0.01,0.0005,1,22,iDR,19,first
