iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19047041319916527,0.004189752358000001,8,8,100,100,0.044073,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.075178, 0.122541, 0.111794, 0.025285, 0.508418, 0.014734, 0.128434, 0.013616]","[1, 2, 3, 15, 18, 20, 26, 27]"
1,TID,True,0.18838723490702766,0.0041759271238,8,8,100,56,0.042694,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.06766019999999999, 0.122541, 0.111794, 0.025285, 0.508418, 0.014734, 0.128434, 0.0211338]","[1, 2, 3, 15, 18, 20, 26, 27]"
2,idID,True,0.1866989680790915,0.004172093050999999,8,8,100,71,0.039913,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.068425, 0.123926, 0.101752, 0.025571, 0.514166, 0.014901, 0.129886, 0.021373]","[1, 2, 3, 15, 18, 20, 26, 27]"
3,TID,True,0.1864497909116747,0.0041412825454,8,8,100,65,0.033335,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.068425, 0.1341012, 0.0915768, 0.025571, 0.514166, 0.014901, 0.129886, 0.021373]","[1, 2, 3, 15, 18, 20, 26, 27]"
4,TID,True,0.18585309446992404,0.004267042650759999,9,9,100,54,0.039282,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.068425, 0.12069108, 0.0915768, 0.013410120000000001, 0.025571, 0.514166, 0.014901, 0.129886, 0.021373]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
5,iDR,True,0.18556455622859774,0.004269377810999999,9,9,100,100,0.045798,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.068527, 0.120871, 0.091713, 0.01343, 0.025609, 0.514933, 0.013431, 0.13008, 0.021405]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
6,iDR,True,0.1854451249405732,0.0042605069360000004,9,9,100,100,0.051339,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.068619, 0.121034, 0.091836, 0.012103, 0.025643, 0.515626, 0.013449, 0.130255, 0.021434]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
7,TID,True,0.18477459047465164,0.0042328123076,9,9,100,47,0.030307,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.061757099999999995, 0.121034, 0.091836, 0.012103, 0.0325049, 0.515626, 0.013449, 0.130255, 0.021434]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
8,idID,True,0.16732965842540076,0.004177651379000001,9,9,100,66,0.035849,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.067262, 0.131822, 0.013182, 0.010891, 0.035402, 0.561584, 0.014648, 0.141865, 0.023344]","[1, 2, 4, 5, 15, 18, 20, 26, 27]"
9,TID,True,0.1671994483512569,0.004203644110000001,9,9,100,56,0.045307,100,100,0.1,0.0015,1,2,15,random,14,random,bench_local,"[0.067262, 0.131822, 0.01, 0.013182, 0.035402, 0.561584, 0.014648, 0.141865, 0.023344]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
