iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.23914951504663834,0.23914951504663834,0.004182137874,[0.119959   0.         0.         0.         0.11942636 0.         0.         0.         0.         0.12138    0.         0.         0.         0.12319164 0.         0.         0.         0.         0.129739   0.124908   0.132671   0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
1,0.2388895596843395,0.2388895596843395,0.004182137874,[0.119959   0.         0.         0.         0.12075307 0.         0.         0.         0.         0.12138    0.         0.         0.         0.12319164 0.         0.         0.         0.         0.129739   0.124908   0.13134429 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
2,0.23864554227293996,0.23864554227293996,0.004182137874,[0.119959   0.         0.         0.         0.12198499 0.         0.         0.         0.         0.12138    0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.13134429 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
3,0.23838570264515163,0.23838570264515163,0.004182137874,[0.119959   0.         0.         0.         0.12319879 0.         0.         0.         0.         0.1201662  0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.13134429 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
4,0.23812729524780185,0.23812729524780185,0.004182137874,[0.119959   0.         0.         0.         0.12451223 0.         0.         0.         0.         0.1201662  0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.13003085 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
5,0.23786921386142995,0.23786921386142995,0.004182137874,[0.119959   0.         0.         0.         0.12571389 0.         0.         0.         0.         0.11896454 0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.13003085 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
6,0.23761241309403647,0.23761241309403647,0.004182137874,[0.119959   0.         0.         0.         0.1270142  0.         0.         0.         0.         0.11896454 0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.12873054 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
7,0.23735712118390226,0.23735712118390226,0.004182137874,[0.119959   0.         0.         0.         0.12830151 0.         0.         0.         0.         0.11896454 0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.12744323 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
8,0.2371008983331477,0.2371008983331477,0.004182137874,[0.119959   0.         0.         0.         0.12949115 0.         0.         0.         0.         0.11777489 0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.12744323 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
9,0.23684633051553497,0.23684633051553497,0.004182137874,[0.119959   0.         0.         0.         0.1306689  0.         0.         0.         0.         0.11659714 0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.12744323 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
10,0.23659341923392044,0.23659341923392044,0.004182137874,[0.119959   0.         0.         0.         0.13183487 0.         0.         0.         0.         0.11543117 0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.124908   0.12744323 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
11,0.23634137873376918,0.23634137873376918,0.004182137874,[0.119959   0.         0.         0.         0.13308395 0.         0.         0.         0.         0.11543117 0.         0.         0.         0.12195972 0.         0.         0.         0.         0.129739   0.12365892 0.12744323 0.         0.         0.         0.         0.         0.         0.         0.         0.128726   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
