iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15716198517979385,0.15716198517979385,0.006630244958,[0.       0.128676 0.       0.016644 0.446564 0.       0.       0.       0.       0.       0.013282 0.       0.110175 0.       0.       0.       0.       0.       0.       0.       0.       0.116785 0.       0.       0.078535 0.       0.       0.       0.       0.       0.089339],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0035,1,8,iDR,46,random
1,0.11061984682438256,0.11061984682438256,0.006167493055,[0.       0.128676 0.       0.016644 0.446564 0.       0.       0.       0.       0.       0.       0.       0.013282 0.       0.       0.       0.       0.       0.       0.       0.       0.116785 0.       0.       0.078535 0.       0.       0.       0.       0.       0.089339],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0035,1,8,iDR,46,random
2,0.08044602770838208,0.08044602770838208,0.005932339586999999,[0.       0.128676 0.       0.016644 0.446564 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.116785 0.       0.       0.013282 0.       0.       0.       0.       0.       0.089339],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0035,1,8,iDR,46,random
3,0.049242780682460026,0.049242780682460026,0.00570212887,[0.       0.128676 0.       0.016644 0.446564 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013282 0.       0.       0.       0.       0.       0.       0.       0.       0.089339],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.0035,1,8,iDR,46,random
4,0.04393742602090985,0.04393742602090985,0.0056311383208,[0.        0.0900732 0.        0.016644  0.446564  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013282  0.        0.        0.        0.        0.        0.0386028 0.        0.        0.089339 ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,8,iDR,46,random
5,0.041370396685950626,0.041370396685950626,0.0058585507453,[0.        0.0900732 0.        0.016644  0.4733657 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013282  0.        0.        0.        0.        0.        0.0386028 0.        0.        0.0625373],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,8,iDR,46,random
6,0.017698965071374667,0.017698965071374667,0.0055128370249,[0.        0.013282  0.        0.016644  0.4733657 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0386028 0.        0.        0.0625373],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,8,iDR,46,random
7,0.007914368844618089,0.007914368844618089,0.0053401304969000005,[0.        0.        0.        0.016644  0.4733657 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0386028 0.        0.        0.013282 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,8,iDR,46,random
8,0.004104569116904277,0.004104569116904277,0.0052493193065,[0.        0.        0.        0.016644  0.4733657 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013282  0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,8,iDR,46,random
9,0.0032216935901111486,0.0032216935901111486,0.0052810261265,[0.        0.        0.        0.0116508 0.4783589 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013282  0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,8,iDR,46,random
