iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11098701962379583,0.0031438079650000002,7,7,100,100,0.053808,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.045195, 0.052364, 0.117226, 0.091023, 0.056449, 0.540773, 0.09697]","[2, 8, 14, 18, 22, 27, 30]"
1,idID,True,0.10154150458455441,0.0030254329759999998,7,7,100,100,0.049554,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.047397, 0.054915, 0.122936, 0.010487, 0.095457, 0.567115, 0.101694]","[2, 8, 14, 17, 18, 27, 30]"
2,TID,True,0.10118931931984332,0.0030521080076,7,7,100,59,0.048828,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.0426573, 0.0596547, 0.122936, 0.010487, 0.095457, 0.567115, 0.101694]","[2, 8, 14, 17, 18, 27, 30]"
3,iDR,True,0.10044574269847124,0.003058812322,7,7,100,83,0.042168,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.038556, 0.05991, 0.123463, 0.010532, 0.095866, 0.569544, 0.10213]","[2, 8, 14, 17, 18, 27, 30]"
4,TID,True,0.10034191707133497,0.0030995737780000004,7,7,100,64,0.038146,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.038556, 0.05991, 0.01, 0.123463, 0.095866, 0.569544, 0.10213]","[2, 8, 12, 14, 18, 27, 30]"
5,TID,True,0.10028251061736523,0.003071206393,7,7,100,73,0.044856,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.038556, 0.053918999999999995, 0.01, 0.123463, 0.095866, 0.569544, 0.108121]","[2, 8, 12, 14, 18, 27, 30]"
6,iDR,True,0.0994234432782998,0.0030804211369999997,7,7,100,52,0.035111,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.038998, 0.054538, 0.010115, 0.12488, 0.096966, 0.576079, 0.098425]","[2, 8, 12, 14, 18, 27, 30]"
7,iDR,True,0.09873208841533358,0.003086658748,7,7,100,75,0.046178,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.035236, 0.054751, 0.010155, 0.125369, 0.097346, 0.578334, 0.09881]","[2, 8, 12, 14, 18, 27, 30]"
8,idID,True,0.09673538054702337,0.0030755691030000002,7,7,100,73,0.047436,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.035683, 0.055446, 0.010284, 0.114265, 0.098582, 0.585676, 0.100064]","[2, 8, 12, 14, 18, 27, 30]"
9,idID,True,0.09482236402119007,0.0030653459589999998,7,7,100,73,0.043287,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.036095, 0.056087, 0.010403, 0.104027, 0.099721, 0.592446, 0.101221]","[2, 8, 12, 14, 18, 27, 30]"
10,TID,True,0.09477675057449915,0.0030742722525000004,7,7,100,65,0.043339,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.0324855, 0.056087, 0.010403, 0.1076365, 0.099721, 0.592446, 0.101221]","[2, 8, 12, 14, 18, 27, 30]"
11,iDR,True,0.0941767647464815,0.0030794462769999998,7,7,100,77,0.050894,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.029332, 0.05627, 0.010437, 0.107987, 0.100046, 0.594377, 0.101551]","[2, 8, 12, 14, 18, 27, 30]"
12,iDR,True,0.0931954015527168,0.00308661953,7,7,100,89,0.049284,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.029633, 0.056847, 0.010544, 0.109095, 0.101072, 0.600475, 0.092334]","[2, 8, 12, 14, 18, 27, 30]"
13,idID,True,0.08352580502414247,0.003153488862,7,7,100,66,0.038506,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.032292, 0.061947, 0.01149, 0.118883, 0.11014, 0.010897, 0.65435]","[2, 8, 12, 14, 18, 20, 27]"
14,idID,True,0.08330342684178754,0.0031519555120000002,7,7,100,66,0.049328,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.032329, 0.062018, 0.010353, 0.11902, 0.110267, 0.01091, 0.655103]","[2, 8, 12, 14, 18, 20, 27]"
15,idID,True,0.0727823154181256,0.002868953086,7,7,100,70,0.049698,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.011114, 0.035932, 0.068929, 0.011507, 0.132284, 0.012126, 0.728108]","[0, 2, 8, 12, 14, 20, 27]"
16,idID,True,0.07039916696180938,0.0028543288619999998,7,7,100,75,0.045159,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.011263, 0.036414, 0.069853, 0.011661, 0.120652, 0.012289, 0.737869]","[0, 2, 8, 12, 14, 20, 27]"
17,idID,True,0.06966166026469367,0.002859323732,7,7,100,70,0.04631,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.011304, 0.032892, 0.070108, 0.011704, 0.121093, 0.012334, 0.740565]","[0, 2, 8, 12, 14, 20, 27]"
18,iDR,True,0.06540050515181556,0.002823380926,7,7,100,100,0.04437,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010525, 0.030624, 0.065274, 0.010897, 0.112744, 0.011484, 0.758453]","[0, 2, 8, 12, 14, 20, 27]"
19,idID,True,0.06514269730299972,0.0028235230959999997,7,7,100,65,0.041093,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010537, 0.030659, 0.065349, 0.01091, 0.112874, 0.010347, 0.759324]","[0, 2, 8, 12, 14, 20, 27]"
20,idID,True,0.06449956629961633,0.0028276346959999997,7,7,100,57,0.039921,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010569, 0.027678, 0.06555, 0.010944, 0.113221, 0.010379, 0.761659]","[0, 2, 8, 12, 14, 20, 27]"
21,idID,True,0.06280894968603992,0.0028633569399999998,7,7,100,72,0.044863,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.027694, 0.065587, 0.01095, 0.113285, 0.010385, 0.010006, 0.762093]","[2, 8, 12, 14, 20, 25, 27]"
22,iDR,True,0.060544062936294586,0.0028507941159999998,7,7,100,31,0.039077,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.028011, 0.066339, 0.011075, 0.103125, 0.010504, 0.010121, 0.770825]","[2, 8, 12, 14, 20, 25, 27]"
23,idID,True,0.05958128193957631,0.002822321664,7,7,100,67,0.041827,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.028198, 0.060104, 0.011149, 0.103814, 0.010574, 0.010189, 0.775973]","[2, 8, 12, 14, 20, 25, 27]"
24,iDR,True,0.05934437895309365,0.002820455451,7,7,100,76,0.041617,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.028229, 0.060171, 0.010045, 0.10393, 0.010586, 0.0102, 0.776838]","[2, 8, 12, 14, 20, 25, 27]"
25,idID,True,0.057171012978280755,0.0028084887389999997,7,7,100,63,0.049073,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.028525, 0.060803, 0.010151, 0.094519, 0.010697, 0.010307, 0.784997]","[2, 8, 12, 14, 20, 25, 27]"
26,TID,True,0.057170289870425016,0.002817051944,7,7,100,62,0.038962,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.025672499999999997, 0.060803, 0.013003500000000001, 0.094519, 0.010697, 0.010307, 0.784997]","[2, 8, 12, 14, 20, 25, 27]"
27,iDR,True,0.05512557114110247,0.002806145666,7,7,100,78,0.046478,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.025917, 0.061383, 0.013128, 0.085879, 0.010799, 0.010405, 0.792488]","[2, 8, 12, 14, 20, 25, 27]"
28,idID,True,0.05155088337668331,0.002815238445,7,7,100,58,0.060185,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.062376, 0.01334, 0.087268, 0.010162, 0.010974, 0.010573, 0.805307]","[8, 12, 14, 16, 20, 25, 27]"
29,TID,True,0.05116491106970845,0.002825462761,7,7,100,62,0.052563,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01, 0.062376, 0.01334, 0.087268, 0.010974, 0.010573, 0.805307]","[0, 8, 12, 14, 20, 25, 27]"
30,iDR,True,0.04920530501289515,0.0028159342889999997,7,7,100,37,0.051419,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01009, 0.062935, 0.01346, 0.079246, 0.011072, 0.010668, 0.812529]","[0, 8, 12, 14, 20, 25, 27]"
31,TID,True,0.04800309688811058,0.0028389909609999996,7,7,100,56,0.063709,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01009, 0.062935, 0.01346, 0.079246, 0.01, 0.010668, 0.812529]","[0, 8, 12, 14, 18, 25, 27]"
32,idID,True,0.046544898555760175,0.002817244465,6,6,100,65,0.041515,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010203, 0.06364, 0.013611, 0.080133, 0.010787, 0.821626]","[0, 8, 12, 14, 25, 27]"
33,TID,True,0.04645776808113487,0.0028214835006999998,6,6,100,55,0.046359,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010203, 0.06364, 0.0216243, 0.0721197, 0.010787, 0.821626]","[0, 8, 12, 14, 25, 27]"
34,TID,True,0.04641019386021378,0.0028146069732999995,6,6,100,48,0.036165,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01236543, 0.06364, 0.01946187, 0.0721197, 0.010787, 0.821626]","[0, 8, 12, 14, 25, 27]"
35,TID,True,0.04589567311919973,0.0028104207250629998,6,6,100,45,0.04053,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01236543, 0.06364, 0.017515683, 0.0721197, 0.010787, 0.823572187]","[0, 8, 12, 14, 25, 27]"
36,TID,True,0.04578220967122813,0.0028150203434188,6,6,100,29,0.035878,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01236543, 0.06539156830000001, 0.0157641147, 0.0721197, 0.010787, 0.823572187]","[0, 8, 12, 14, 25, 27]"
37,TID,True,0.04446214472911907,0.00278378279124189,6,6,100,40,0.039453,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01236543, 0.058852411470000005, 0.0157641147, 0.0721197, 0.010787, 0.83011134383]","[0, 8, 12, 14, 25, 27]"
38,TID,True,0.044421655276101875,0.0027787698027672897,6,6,100,34,0.034868,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01394184147, 0.058852411470000005, 0.014187703230000001, 0.0721197, 0.010787, 0.83011134383]","[0, 8, 12, 14, 25, 27]"
39,iDR,True,0.04414115267905822,0.0027808242679999997,6,6,100,86,0.047169,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.012565, 0.058935, 0.014208, 0.07222, 0.010802, 0.83127]","[0, 8, 12, 14, 25, 27]"
40,TID,True,0.04409271106046058,0.002788119507,6,6,100,43,0.031701,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.011308499999999999, 0.0601915, 0.014208, 0.07222, 0.010802, 0.83127]","[0, 8, 12, 14, 25, 27]"
41,idID,True,0.04234011737834245,0.0027795931719999997,6,6,100,61,0.04449,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.011391, 0.060629, 0.014311, 0.065471, 0.010881, 0.837317]","[0, 8, 12, 14, 25, 27]"
42,idID,True,0.04158910835427891,0.0027574411599999996,5,5,100,62,0.042331,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.011516, 0.061296, 0.014468, 0.066191, 0.846528]","[0, 8, 12, 14, 27]"
43,iDR,True,0.038588337286721494,0.0027247076699999997,5,5,100,100,0.051055,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010617, 0.056512, 0.013339, 0.061025, 0.858507]","[0, 8, 12, 14, 27]"
44,iDR,True,0.038272764544523205,0.0027223495250000003,5,5,100,84,0.042679,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010631, 0.056587, 0.012021, 0.061107, 0.859654]","[0, 8, 12, 14, 27]"
45,idID,True,0.03669806588023081,0.002714738066,5,5,100,63,0.044822,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010696, 0.056935, 0.012095, 0.055334, 0.864939]","[0, 8, 12, 14, 27]"
46,iDR,True,0.03568695513350625,0.002689544428,5,5,100,87,0.047192,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010757, 0.051535, 0.012164, 0.055651, 0.869893]","[0, 8, 12, 14, 27]"
47,idID,True,0.03421817108124062,0.002682430124,5,5,100,76,0.043775,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010817, 0.051823, 0.012232, 0.050366, 0.874761]","[0, 8, 12, 14, 27]"
48,idID,True,0.03286633023696762,0.002675963849,5,5,100,61,0.041765,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.010872, 0.052085, 0.012294, 0.045559, 0.87919]","[0, 8, 12, 14, 27]"
49,TID,True,0.031649588736580574,0.002770382401,5,5,100,46,0.037289,100,100,0.1,0.002,1,2,15,random,85,random,bench_local,"[0.01, 0.052085, 0.012294, 0.045559, 0.87919]","[4, 8, 12, 14, 27]"
