iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2066892454486171,0.2066892454486171,0.004231912651,[0.037316 0.056665 0.       0.       0.       0.030831 0.024903 0.014683 0.       0.       0.       0.505382 0.       0.049278 0.       0.       0.       0.       0.04604  0.018324 0.010464 0.05851  0.035091 0.018221 0.       0.016764 0.       0.02393  0.       0.053597 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.01,0.004,1,16,random,21,best
1,0.20606108906321832,0.20606108906321832,0.004236799991,[0.037128 0.05638  0.       0.       0.       0.030676 0.024778 0.014609 0.       0.       0.       0.50787  0.       0.04903  0.       0.       0.       0.       0.045809 0.018232 0.010411 0.058216 0.034915 0.018129 0.       0.01668  0.       0.02381  0.       0.053328 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.01,0.004,1,16,random,21,best
2,0.20542717371856406,0.20542717371856406,0.00424166964,[0.03694  0.056095 0.       0.       0.       0.030521 0.024653 0.014535 0.       0.       0.       0.510356 0.       0.048782 0.       0.       0.       0.       0.045577 0.01814  0.010358 0.057922 0.034739 0.018037 0.       0.016596 0.       0.02369  0.       0.053058 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.01,0.004,1,16,random,21,best
3,0.20479043269667246,0.20479043269667246,0.004246551778,[0.036752 0.05581  0.       0.       0.       0.030366 0.024528 0.014461 0.       0.       0.       0.512843 0.       0.048534 0.       0.       0.       0.       0.045346 0.018048 0.010305 0.057628 0.034563 0.017945 0.       0.016512 0.       0.02357  0.       0.052789 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.01,0.004,1,16,random,21,best
4,0.20414926034672737,0.20414926034672737,0.004251428714,[0.036564 0.055525 0.       0.       0.       0.030211 0.024403 0.014387 0.       0.       0.       0.515329 0.       0.048286 0.       0.       0.       0.       0.045115 0.017956 0.010252 0.057334 0.034387 0.017853 0.       0.016428 0.       0.02345  0.       0.05252  0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.01,0.004,1,16,random,21,best
5,0.20350424319797505,0.20350424319797505,0.004256301757,[0.036377 0.05524  0.       0.       0.       0.030056 0.024278 0.014313 0.       0.       0.       0.517814 0.       0.048038 0.       0.       0.       0.       0.044884 0.017864 0.010199 0.05704  0.034211 0.017761 0.       0.016344 0.       0.02333  0.       0.052251 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.01,0.004,1,16,random,21,best
6,0.20285599353708036,0.20285599353708036,0.004261177082,[0.03619  0.054955 0.       0.       0.       0.029901 0.024153 0.014239 0.       0.       0.       0.520298 0.       0.047791 0.       0.       0.       0.       0.044653 0.017772 0.010146 0.056746 0.034035 0.01767  0.       0.01626  0.       0.02321  0.       0.051982 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.01,0.004,1,16,random,21,best
7,0.2022030482467782,0.2022030482467782,0.004266042003,[0.036003 0.05467  0.       0.       0.       0.029746 0.024028 0.014165 0.       0.       0.       0.52278  0.       0.047544 0.       0.       0.       0.       0.044422 0.01768  0.010093 0.056452 0.033859 0.017579 0.       0.016176 0.       0.02309  0.       0.051713 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],16.0,500,100,0.01,0.004,1,16,random,21,best
8,0.19981278244016654,0.19981278244016654,0.004282011615,[0.03637  0.055227 0.       0.       0.       0.030049 0.024273 0.014309 0.       0.       0.       0.52811  0.       0.048029 0.       0.       0.       0.       0.044875 0.01786  0.       0.057028 0.034204 0.017758 0.       0.016341 0.       0.023325 0.       0.05224  0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],15.0,500,100,0.01,0.004,1,16,random,21,best
9,0.19966986423425856,0.19966986423425856,0.004282191843000001,[0.03637   0.055227  0.        0.        0.        0.030049  0.024273  0.014309  0.        0.        0.        0.52811   0.        0.048029  0.        0.        0.        0.        0.044875  0.01786   0.        0.057028  0.034204  0.017758  0.        0.016341  0.        0.0238474 0.        0.0517176 0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],15.0,500,100,0.01,0.004,1,16,random,21,best
