iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.23931428278709505,0.23931428278709505,0.0047203821069999995,[0.         0.         0.         0.11069091 0.11112709 0.         0.         0.         0.111779   0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.111133   0.11252    0.111243   0.         0.110688   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
1,0.23904957179904626,0.23904957179904626,0.0047203821069999995,[0.       0.       0.       0.109584 0.112234 0.       0.       0.       0.111779 0.       0.       0.       0.110635 0.110186 0.       0.       0.       0.       0.       0.       0.111133 0.11252  0.111243 0.       0.110688 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
2,0.23885623664881875,0.23885623664881875,0.0047203821069999995,[0.         0.         0.         0.109584   0.112234   0.         0.         0.         0.11289143 0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.111133   0.11252    0.11013057 0.         0.110688   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
3,0.23859353149317508,0.23859353149317508,0.0047203821069999995,[0.         0.         0.         0.10848816 0.11332984 0.         0.         0.         0.11289143 0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.111133   0.11252    0.11013057 0.         0.110688   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
4,0.23832426304952234,0.23832426304952234,0.0047203821069999995,[0.         0.         0.         0.10848816 0.11443114 0.         0.         0.         0.11289143 0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.111133   0.11252    0.10902926 0.         0.110688   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
5,0.23808237337530078,0.23808237337530078,0.0047203821069999995,[0.         0.         0.         0.10848816 0.11553802 0.         0.         0.         0.11289143 0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.111133   0.11252    0.10902926 0.         0.10958112 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
6,0.23781476309887506,0.23781476309887506,0.0047203821069999995,[0.         0.         0.         0.10848816 0.11662832 0.         0.         0.         0.11289143 0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.111133   0.11252    0.10793897 0.         0.10958112 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
7,0.23766460960232438,0.23766460960232438,0.0047203821069999995,[0.         0.         0.         0.10848816 0.11662832 0.         0.         0.         0.11400276 0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.11002167 0.11252    0.10793897 0.         0.10958112 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
8,0.237398923225113,0.237398923225113,0.0047203821069999995,[0.         0.         0.         0.10848816 0.11770771 0.         0.         0.         0.11400276 0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.11002167 0.11252    0.10685958 0.         0.10958112 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
9,0.2371587363354109,0.2371587363354109,0.0047203821069999995,[0.         0.         0.         0.10848816 0.11880352 0.         0.         0.         0.11400276 0.         0.         0.         0.110635   0.110186   0.         0.         0.         0.         0.         0.         0.11002167 0.11252    0.10685958 0.         0.10848531 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0045,1,9,TID,,best,single_objective
