iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17777483901277946,0.17777483901277946,0.0029144629050000003,[0.       0.       0.       0.       0.       0.       0.668362 0.045991 0.       0.       0.       0.074148 0.030971 0.       0.       0.       0.       0.052788 0.       0.       0.072742 0.       0.       0.054999 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
1,0.14207151738025106,0.14207151738025106,0.002834652882,[0.       0.       0.       0.       0.       0.       0.750954 0.034537 0.       0.       0.       0.055682 0.023258 0.       0.       0.       0.       0.039641 0.       0.       0.054626 0.       0.       0.041302 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
2,0.11982752994831415,0.11982752994831415,0.002790407004,[0.       0.       0.       0.       0.       0.       0.796745 0.028187 0.       0.       0.       0.045444 0.018982 0.       0.       0.       0.       0.032352 0.       0.       0.044582 0.       0.       0.033708 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
3,0.09844793861864753,0.09844793861864753,0.0033323420349999997,[0.       0.       0.       0.       0.       0.       0.       0.023426 0.       0.       0.       0.037768 0.015776 0.       0.       0.       0.       0.026887 0.       0.       0.037051 0.       0.       0.028014 0.       0.       0.831079 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
4,0.07689235470613452,0.07689235470613452,0.00221949705,[0.       0.       0.       0.       0.       0.       0.       0.020041 0.       0.       0.       0.03231  0.013496 0.       0.       0.       0.       0.023002 0.       0.       0.031697 0.       0.       0.023966 0.       0.       0.       0.       0.       0.855489 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0015,1,7,best,16,first
5,0.061587468391232844,0.061587468391232844,0.0050750979890000015,[0.       0.       0.       0.       0.       0.       0.       0.017511 0.       0.       0.       0.02823  0.011792 0.       0.       0.       0.       0.020098 0.873735 0.       0.027695 0.       0.       0.02094  0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
6,0.05685937272599332,0.05685937272599332,0.0050820865250000005,[0.       0.       0.       0.       0.       0.       0.       0.01772  0.       0.       0.       0.028567 0.       0.       0.       0.       0.       0.020338 0.88416  0.       0.028025 0.       0.       0.02119  0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
7,0.04552559889213033,0.04552559889213033,0.005126513009999999,[0.       0.       0.       0.       0.       0.       0.       0.014005 0.       0.       0.       0.022578 0.       0.       0.       0.       0.       0.016074 0.908445 0.       0.02215  0.       0.       0.016748 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
8,0.025266032834737096,0.025266032834737096,0.004681577506,[0.       0.       0.       0.       0.       0.       0.       0.01283  0.       0.       0.       0.020684 0.       0.       0.       0.       0.       0.014726 0.       0.       0.020292 0.       0.       0.015343 0.       0.916124 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
9,0.019875409047609156,0.019875409047609156,0.004705599846,[0.       0.       0.       0.       0.       0.       0.       0.010064 0.       0.       0.       0.016225 0.       0.       0.       0.       0.       0.011551 0.       0.       0.015917 0.       0.       0.012035 0.       0.934207 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0015,1,7,best,16,first
