iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14193156747452834,0.14193156747452834,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20269    0.         0.         0.         0.         0.         0.         0.191946   0.         0.18565371 0.         0.         0.         0.         0.41971029 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
1,0.1414825787661027,0.1414825787661027,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20269    0.         0.         0.         0.         0.         0.         0.191946   0.         0.18379717 0.         0.         0.         0.         0.42156683 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
2,0.1410360348655752,0.1410360348655752,0.003106292488,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.20269   0.        0.        0.        0.        0.        0.        0.191946  0.        0.1819592 0.        0.        0.        0.        0.4234048 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
3,0.14059195202194263,0.14059195202194263,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20269    0.         0.         0.         0.         0.         0.         0.191946   0.         0.18013961 0.         0.         0.         0.         0.42522439 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
4,0.14015034551184008,0.14015034551184008,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20269    0.         0.         0.         0.         0.         0.         0.191946   0.         0.17833821 0.         0.         0.         0.         0.42702579 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
5,0.13971633016153467,0.13971633016153467,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20269    0.         0.         0.         0.         0.         0.         0.19002654 0.         0.17833821 0.         0.         0.         0.         0.42894525 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
6,0.1393397032662364,0.1393397032662364,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2006631  0.         0.         0.         0.         0.         0.         0.19002654 0.         0.17833821 0.         0.         0.         0.         0.43097215 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
7,0.1389650427306978,0.1389650427306978,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19865647 0.         0.         0.         0.         0.         0.         0.19002654 0.         0.17833821 0.         0.         0.         0.         0.43297878 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
8,0.13853419154236124,0.13853419154236124,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19865647 0.         0.         0.         0.         0.         0.         0.18812627 0.         0.17833821 0.         0.         0.         0.         0.43487904 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
9,0.13809691894987344,0.13809691894987344,0.003106292488,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19865647 0.         0.         0.         0.         0.         0.         0.18812627 0.         0.17655483 0.         0.         0.         0.         0.43666243 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
