iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12737300677349134,0.12737300677349134,0.0068484848039999996,[0.173372 0.       0.       0.       0.492739 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.164281 0.       0.       0.       0.       0.       0.       0.       0.169607 0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
1,0.1270877476653469,0.1270877476653469,0.0068484848039999996,[0.173372   0.         0.         0.         0.49443507 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.164281   0.         0.         0.         0.         0.         0.         0.         0.16791093 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
2,0.12627946759770048,0.12627946759770048,0.0068484848039999996,[0.169093 0.       0.       0.       0.498522 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16547  0.       0.       0.       0.       0.       0.       0.       0.166916 0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
3,0.12627946759770048,,0.0068484848039999996,[0.169093 0.       0.       0.       0.498522 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16547  0.       0.       0.       0.       0.       0.       0.       0.166916 0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
4,0.12606170440794978,0.1292186910978923,0.0068484848039999996,[0.167571 0.       0.       0.       0.499606 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166123 0.       0.       0.       0.       0.       0.       0.       0.166701 0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
5,0.12570220119024827,0.12570220119024827,0.0068484848039999996,[0.167571   0.         0.         0.         0.50126723 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
6,0.12570220119024827,0.12570220119024827,0.0068484848039999996,[0.167571   0.         0.         0.         0.50126723 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
7,0.12534538047380356,0.12848793550355977,0.0068484848039999996,[0.16589529 0.         0.         0.         0.50294294 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
8,0.12499026706079315,0.12499026706079315,0.0068484848039999996,[0.16423634 0.         0.         0.         0.50460189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
9,0.12499026706079315,,0.0068484848039999996,[0.16423634 0.         0.         0.         0.50460189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
10,0.12499026706079315,,0.0068484848039999996,[0.16423634 0.         0.         0.         0.50460189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
11,0.12499026706079315,,0.0068484848039999996,[0.16423634 0.         0.         0.         0.50460189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
12,0.12463688091016696,0.13401115093972646,0.0068484848039999996,[0.16259397 0.         0.         0.         0.50624426 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
13,0.12428524104434888,0.12428524104434888,0.0068484848039999996,[0.16096803 0.         0.         0.         0.5078702  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16446177 0.         0.         0.         0.         0.         0.         0.         0.166701   0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,random,single_objective
