iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18043107305369674,0.0030898255289999997,7,7,100,88,0.119518,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.304581, 0.313955, 0.134278, 0.204674, 0.012983, 0.015124, 0.014405]","[0, 12, 17, 18, 25, 26, 27]"
1,idID,True,0.16026006655564715,0.0025160087679999997,7,7,100,69,0.123992,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.378208, 0.389848, 0.166737, 0.016121, 0.01878, 0.017887, 0.012417]","[0, 12, 17, 25, 26, 27, 29]"
2,idID,True,0.12157426452047033,0.003222279073,7,7,100,53,0.120719,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.015828, 0.617053, 0.263912, 0.025516, 0.029725, 0.028312, 0.019654]","[2, 12, 17, 25, 26, 27, 29]"
3,idID,True,0.0626672767553148,0.0043258620499999996,7,7,100,44,0.118893,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.021215, 0.013403, 0.827051, 0.0342, 0.039841, 0.037947, 0.026343]","[2, 4, 12, 25, 26, 27, 29]"
4,idID,True,0.049547926355159026,0.004328013333999999,7,7,100,45,0.140908,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.021868, 0.013815, 0.85249, 0.010308, 0.035252, 0.039114, 0.027153]","[2, 4, 12, 17, 25, 27, 29]"
5,idID,True,0.043705018693424434,0.0043727028550000005,7,7,100,37,0.13319,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.02225, 0.014056, 0.867368, 0.010488, 0.035867, 0.039797, 0.010175]","[2, 4, 12, 17, 25, 27, 30]"
6,idID,True,0.03822752388679441,0.004414001996,7,7,100,50,0.131493,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.022933, 0.014488, 0.894006, 0.010307, 0.01081, 0.036969, 0.010487]","[2, 4, 12, 16, 17, 25, 30]"
7,idID,True,0.03134344493872703,0.004509370792000001,7,7,100,54,0.12212,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.014678, 0.010131, 0.90572, 0.010442, 0.010952, 0.037453, 0.010624]","[4, 8, 12, 16, 17, 25, 30]"
8,idID,True,0.02698507990485529,0.0045549683110000004,6,6,100,73,0.126243,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.014841, 0.010243, 0.915749, 0.010558, 0.037868, 0.010742]","[4, 8, 12, 16, 25, 30]"
9,idID,True,0.022798962354892014,0.004578577860999999,5,5,100,59,0.114529,100,100,0.1,0.0025,1,2,15,best,74,first,bench_local,"[0.015002, 0.010354, 0.925692, 0.010673, 0.038279]","[4, 8, 12, 16, 25]"
