iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12611598728924597,0.004462526064,7,7,100,37,0.124006,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.274074, 0.027736, 0.508044, 0.029018, 0.076635, 0.03699, 0.047502]","[4, 9, 10, 13, 17, 21, 24]"
1,idID,True,0.08706408707113954,0.007155410763000001,7,7,100,52,0.117469,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.579399, 0.01607, 0.29436, 0.016813, 0.044402, 0.021432, 0.027523]","[4, 9, 10, 13, 17, 21, 24]"
2,iDR,True,0.0860735697396895,0.007185587988999999,7,7,100,44,0.109187,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.581984, 0.016142, 0.295673, 0.016888, 0.04014, 0.021528, 0.027646]","[4, 9, 10, 13, 17, 21, 24]"
3,TID,True,0.0854747875652443,0.0071977861913999994,7,7,100,40,0.10313,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.5836728, 0.016142, 0.295673, 0.0151992, 0.04014, 0.021528, 0.027646]","[4, 9, 10, 13, 17, 21, 24]"
4,idID,True,0.08456108301788207,0.0072252099379999995,7,7,100,47,0.109543,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.586025, 0.016207, 0.296864, 0.01526, 0.036272, 0.021615, 0.027757]","[4, 9, 10, 13, 17, 21, 24]"
5,iDR,True,0.08372443303232367,0.007250084436999999,7,7,100,40,0.111586,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.588158, 0.016266, 0.297945, 0.015316, 0.032764, 0.021694, 0.027858]","[4, 9, 10, 13, 17, 21, 24]"
6,idID,True,0.08295839101202321,0.007272621208,7,7,100,49,0.105513,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.590091, 0.016319, 0.298924, 0.015366, 0.029585, 0.021765, 0.02795]","[4, 9, 10, 13, 17, 21, 24]"
7,idID,True,0.07606358396295117,0.007429920526000001,7,7,100,47,0.11268,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.601879, 0.016645, 0.304895, 0.015673, 0.0222, 0.028508, 0.0102]","[4, 9, 10, 13, 21, 24, 27]"
8,iDR,True,0.07553932343581918,0.007442267707,7,7,100,61,0.107757,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.603218, 0.016682, 0.305573, 0.015708, 0.020024, 0.028571, 0.010223]","[4, 9, 10, 13, 21, 24, 27]"
9,iDR,True,0.07438840014608285,0.007610884033999999,7,7,100,54,0.113372,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.622232, 0.017208, 0.283685, 0.016203, 0.020655, 0.029472, 0.010545]","[4, 9, 10, 13, 21, 24, 27]"
10,iDR,True,0.07390331219261322,0.007617326149999999,7,7,100,61,0.122974,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.623242, 0.017236, 0.284145, 0.014606, 0.020689, 0.02952, 0.010562]","[4, 9, 10, 13, 21, 24, 27]"
11,iDR,True,0.07259115762370427,0.007778885041999999,7,7,100,44,0.108328,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.641469, 0.01774, 0.263209, 0.015033, 0.021294, 0.030383, 0.010871]","[4, 9, 10, 13, 21, 24, 27]"
12,idID,True,0.07060286702350572,0.007767152170999999,7,7,100,51,0.121011,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.644714, 0.01783, 0.264541, 0.010051, 0.021402, 0.030537, 0.010926]","[4, 9, 10, 17, 21, 24, 27]"
13,idID,True,0.040519056369568214,0.009712741195,7,7,100,59,0.1145,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.864854, 0.023918, 0.013483, 0.013415, 0.02871, 0.040964, 0.014657]","[4, 9, 17, 20, 21, 24, 27]"
14,idID,True,0.03080101810480663,0.009943281119,7,7,100,33,0.119264,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.892488, 0.024682, 0.013914, 0.013844, 0.029627, 0.01032, 0.015125]","[4, 9, 17, 20, 21, 26, 27]"
15,TID,True,0.029927409234070237,0.009957379599,7,7,100,39,0.114836,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.892488, 0.024682, 0.013914, 0.01, 0.013844, 0.029627, 0.015125]","[4, 9, 17, 19, 20, 21, 27]"
16,idID,True,0.024278570110570337,0.010152151896999998,7,7,100,36,0.113054,100,100,0.1,0.0015,1,2,15,best,28,random,bench_local,"[0.910653, 0.025184, 0.014197, 0.010204, 0.014126, 0.010204, 0.015433]","[4, 9, 17, 19, 20, 25, 27]"
