iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.148923703374068,0.148923703374068,0.004547971824,[0.       0.       0.       0.       0.       0.139951 0.       0.134715 0.134711 0.       0.       0.       0.       0.       0.141603 0.       0.       0.       0.134386 0.       0.       0.       0.       0.       0.       0.314634 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
1,0.1447356795152801,0.1447356795152801,0.004547971824,[0.       0.       0.       0.       0.       0.133216 0.       0.131973 0.131972 0.       0.       0.       0.       0.       0.133608 0.       0.       0.       0.131895 0.       0.       0.       0.       0.       0.       0.337337 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
2,0.1447356795152801,0.1447356795152801,0.004547971824,[0.       0.       0.       0.       0.       0.133216 0.       0.131973 0.131972 0.       0.       0.       0.       0.       0.133608 0.       0.       0.       0.131895 0.       0.       0.       0.       0.       0.       0.337337 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
3,0.14412081176749236,0.14653307309274702,0.004547971824,[0.       0.       0.       0.       0.       0.132049 0.       0.13175  0.13175  0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.131731 0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
4,0.14412081176749236,0.14412081176749236,0.004547971824,[0.       0.       0.       0.       0.       0.132049 0.       0.13175  0.13175  0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.131731 0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
5,0.14412081176749236,0.14652282529695057,0.004547971824,[0.       0.       0.       0.       0.       0.132049 0.       0.13175  0.13175  0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.131731 0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
6,0.14412081176749236,0.14892483882640878,0.004547971824,[0.       0.       0.       0.       0.       0.132049 0.       0.13175  0.13175  0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.131731 0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
7,0.14412081176749236,0.151326852355867,0.004547971824,[0.       0.       0.       0.       0.       0.132049 0.       0.13175  0.13175  0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.131731 0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
8,0.14412081176749236,0.1537288658853252,0.004547971824,[0.       0.       0.       0.       0.       0.132049 0.       0.13175  0.13175  0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.131731 0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
9,0.14412081176749236,0.1561308794147834,0.004547971824,[0.       0.       0.       0.       0.       0.132049 0.       0.13175  0.13175  0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.131731 0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
10,0.14412081176749236,0.1585328929442416,0.004547971824,[0.       0.       0.       0.       0.       0.132049 0.       0.13175  0.13175  0.       0.       0.       0.       0.       0.132143 0.       0.       0.       0.131731 0.       0.       0.       0.       0.       0.       0.340578 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
11,0.14384900399032635,0.16066309869653378,0.004547971824,[0.         0.         0.         0.         0.         0.13072851 0.         0.13175    0.13175    0.         0.         0.         0.         0.         0.132143   0.         0.         0.         0.131731   0.         0.         0.         0.         0.         0.         0.34189849 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
12,0.14354792772191163,0.14354792772191163,0.004547971824,[0.         0.         0.         0.         0.         0.13072851 0.         0.1304325  0.13175    0.         0.         0.         0.         0.         0.132143   0.         0.         0.         0.131731   0.         0.         0.         0.         0.         0.         0.34321599 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
13,0.14354792772191163,0.14354792772191163,0.004547971824,[0.         0.         0.         0.         0.         0.13072851 0.         0.1304325  0.13175    0.         0.         0.         0.         0.         0.132143   0.         0.         0.         0.131731   0.         0.         0.         0.         0.         0.         0.34321599 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
14,0.14354792772191163,0.1459403931839435,0.004547971824,[0.         0.         0.         0.         0.         0.13072851 0.         0.1304325  0.13175    0.         0.         0.         0.         0.         0.132143   0.         0.         0.         0.131731   0.         0.         0.         0.         0.         0.         0.34321599 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.0035,1,5,random,,best,single_objective
