iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22370269960465453,0.22370269960465453,0.004035145458,[0.014074 0.078858 0.       0.       0.037137 0.       0.039797 0.018717 0.05954  0.019897 0.020208 0.014331 0.082976 0.022344 0.015283 0.       0.039645 0.       0.039849 0.016945 0.068098 0.014112 0.049034 0.05206  0.015003 0.07138  0.082671 0.038796 0.039631 0.026199 0.      ],[1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.004,1,27,iDR,54,random
1,0.22098488133386573,0.22098488133386573,0.0040324290100000005,[0.014074 0.078858 0.       0.       0.037137 0.       0.039797 0.018717 0.05954  0.019897 0.020208 0.014331 0.082976 0.022344 0.015283 0.       0.039645 0.       0.039849 0.016945 0.068098 0.       0.049034 0.05206  0.015003 0.07138  0.082671 0.038796 0.039631 0.026199 0.01    ],[1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
2,0.2190056691770064,0.2190056691770064,0.004031596144,[0.       0.078858 0.       0.       0.037137 0.01     0.039797 0.018717 0.05954  0.019897 0.020208 0.014331 0.082976 0.022344 0.015283 0.       0.039645 0.       0.039849 0.016945 0.068098 0.       0.049034 0.05206  0.015003 0.07138  0.082671 0.038796 0.039631 0.026199 0.01    ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
3,0.21262963977983512,0.21262963977983512,0.0040080845116,[0.        0.078858  0.        0.        0.037137  0.01      0.039797  0.018717  0.05954   0.019897  0.020208  0.014331  0.082976  0.022344  0.015283  0.        0.039645  0.        0.039849  0.016945  0.068098  0.        0.049034  0.05206   0.015003  0.07138   0.0578697 0.0635973 0.039631  0.026199  0.01     ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
4,0.2109810082459616,0.2109810082459616,0.004018189357599999,[0.        0.078858  0.        0.        0.037137  0.01      0.039797  0.018717  0.05954   0.019897  0.020208  0.014331  0.098594  0.022344  0.015283  0.        0.039645  0.        0.039849  0.016945  0.068098  0.        0.049034  0.036442  0.015003  0.07138   0.0578697 0.0635973 0.039631  0.026199  0.01     ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
5,0.20630480158439696,0.20630480158439696,0.00400173121492,[0.         0.078858   0.         0.         0.037137   0.01       0.039797   0.018717   0.05954    0.019897   0.020208   0.014331   0.098594   0.022344   0.015283   0.         0.039645   0.         0.039849   0.016945   0.068098   0.         0.049034   0.036442   0.015003   0.07138    0.04050879 0.08095821 0.039631   0.026199   0.01      ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
6,0.2012242302353236,0.2012242302353236,0.00404451037852,[0.         0.078858   0.         0.         0.037137   0.01       0.039797   0.018717   0.05954    0.019897   0.020208   0.014331   0.098594   0.022344   0.015283   0.         0.039645   0.         0.039849   0.016945   0.0476686  0.         0.049034   0.036442   0.015003   0.0918094  0.04050879 0.08095821 0.039631   0.026199   0.01      ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
7,0.19766794824931289,0.19766794824931289,0.00407076445942,[0.         0.078858   0.         0.         0.037137   0.01       0.0278579  0.018717   0.05954    0.019897   0.020208   0.014331   0.098594   0.022344   0.015283   0.         0.039645   0.         0.039849   0.016945   0.0476686  0.         0.049034   0.036442   0.015003   0.1037485  0.04050879 0.08095821 0.039631   0.026199   0.01      ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
8,0.1942520332638303,0.1942520332638303,0.00425935506262,[0.         0.078858   0.         0.         0.0667152  0.01       0.0278579  0.018717   0.05954    0.019897   0.020208   0.014331   0.0690158  0.022344   0.015283   0.         0.039645   0.         0.039849   0.016945   0.0476686  0.         0.049034   0.036442   0.015003   0.1037485  0.04050879 0.08095821 0.039631   0.026199   0.01      ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
9,0.1908898975992746,0.1908898975992746,0.004277669086579,[0.         0.078858   0.         0.         0.0667152  0.01       0.0278579  0.018717   0.05954    0.019897   0.020208   0.014331   0.0690158  0.022344   0.015283   0.         0.039645   0.         0.039849   0.016945   0.0476686  0.         0.049034   0.036442   0.015003   0.11590114 0.02835615 0.08095821 0.039631   0.026199   0.01      ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.004,1,27,iDR,54,random
