iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22521002815582972,0.22521002815582972,0.003012248838,[0.139431 0.147208 0.       0.       0.       0.       0.143529 0.       0.       0.147658 0.       0.141471 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138515 0.       0.142188 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
1,0.22482445641691692,0.22482445641691692,0.003012248838,[0.139431   0.147208   0.         0.         0.         0.         0.143529   0.         0.         0.14618142 0.         0.141471   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13999158 0.         0.142188   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
2,0.2244410641302627,0.2244410641302627,0.003012248838,[0.139431   0.147208   0.         0.         0.         0.         0.14209371 0.         0.         0.14618142 0.         0.141471   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14142687 0.         0.142188   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
3,0.22418204218896193,0.22418204218896193,0.003012248838,[0.14177  0.1441   0.       0.       0.       0.       0.142568 0.       0.       0.143792 0.       0.142381 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.142792 0.       0.142596 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
4,0.22410049094181705,0.22410049094181705,0.003012248838,[0.14247  0.143168 0.       0.       0.       0.       0.142709 0.       0.       0.143076 0.       0.142653 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.143204 0.       0.142718 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
5,0.22407710678171577,0.22407710678171577,0.003012248838,[0.14268  0.142889 0.       0.       0.       0.       0.142752 0.       0.       0.142862 0.       0.142735 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.143329 0.       0.142754 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
6,0.22406871336957782,0.22406871336957782,0.003012248838,[0.142743 0.142805 0.       0.       0.       0.       0.142764 0.       0.       0.142797 0.       0.142759 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.143366 0.       0.142765 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
7,0.1970156862391481,0.1970156862391481,0.003012248838,[0.123065 0.123075 0.       0.       0.       0.       0.123068 0.       0.       0.123074 0.       0.123067 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.261583 0.       0.123068 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
8,0.19666587076228492,0.19666587076228492,0.003012248838,[0.123065   0.123075   0.         0.         0.         0.         0.123068   0.         0.         0.12184326 0.         0.123067   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26281374 0.         0.123068   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
9,0.19631723980839647,0.19631723980839647,0.003012248838,[0.123065   0.123075   0.         0.         0.         0.         0.12183732 0.         0.         0.12184326 0.         0.123067   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26404442 0.         0.123068   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
10,0.19603330805626207,0.19603330805626207,0.003012248838,[0.12183435 0.123075   0.         0.         0.         0.         0.12183732 0.         0.         0.12184326 0.         0.123067   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26527507 0.         0.123068   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
11,0.19603330805626207,0.19603330805626207,0.003012248838,[0.12183435 0.123075   0.         0.         0.         0.         0.12183732 0.         0.         0.12184326 0.         0.123067   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26527507 0.         0.123068   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
12,0.19433106484700288,0.19713154067637806,0.003012248838,[0.12107  0.121284 0.       0.       0.       0.       0.12107  0.       0.       0.121071 0.       0.121283 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.272938 0.       0.121283 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
13,0.19433106484700288,0.19433106484700288,0.003012248838,[0.12107  0.121284 0.       0.       0.       0.       0.12107  0.       0.       0.121071 0.       0.121283 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.272938 0.       0.121283 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
14,0.194169120187952,0.19694527825719488,0.003012248838,[0.121031 0.121068 0.       0.       0.       0.       0.121031 0.       0.       0.121031 0.       0.121068 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.273706 0.       0.121068 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
15,0.194169120187952,0.194169120187952,0.003012248838,[0.121031 0.121068 0.       0.       0.       0.       0.121031 0.       0.       0.121031 0.       0.121068 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.273706 0.       0.121068 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
16,0.19415194876115877,0.19692579333527235,0.003012248838,[0.121033 0.121039 0.       0.       0.       0.       0.121033 0.       0.       0.121033 0.       0.121039 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.273782 0.       0.121039 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
17,0.19415194876115877,0.19415194876115877,0.003012248838,[0.121033 0.121039 0.       0.       0.       0.       0.121033 0.       0.       0.121033 0.       0.121039 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.273782 0.       0.121039 0.      ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
18,0.1938055883610001,0.19657918762901663,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.121033   0.         0.         0.11982267 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27499233 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
19,0.1938055883610001,0.1938055883610001,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.121033   0.         0.         0.11982267 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27499233 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
20,0.1938055883610001,0.1965742396233001,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.121033   0.         0.         0.11982267 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27499233 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
21,0.1938055883610001,0.1993428908856001,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.121033   0.         0.         0.11982267 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27499233 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
22,0.1934608168462384,0.2017667706331384,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.11982267 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27620266 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
23,0.1934608168462384,0.1934608168462384,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.11982267 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27620266 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
24,0.19311677592424817,0.19588050187919442,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.11862444 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27740089 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
25,0.19311677592424817,0.19311677592424817,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.11862444 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27740089 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
26,0.19311677592424817,0.19587558700888028,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.11862444 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27740089 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
27,0.19311677592424817,0.1986343980935124,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.11862444 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27740089 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
28,0.19311677592424817,0.20139320917814452,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.11862444 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27740089 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
29,0.19277504042972804,0.2038102847682565,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.1174382  0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27858713 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
30,0.19277504042972804,0.19277504042972804,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11982267 0.         0.         0.1174382  0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27858713 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
31,0.19243265157934775,0.19518658072834386,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11862444 0.         0.         0.1174382  0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27978536 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
32,0.19209261592053198,0.19209261592053198,0.003012248838,[0.121033  0.121039  0.        0.        0.        0.        0.1174382 0.        0.        0.1174382 0.        0.121039  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2809716 0.        0.121039  0.       ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
33,0.19209261592053198,0.19209261592053198,0.003012248838,[0.121033  0.121039  0.        0.        0.        0.        0.1174382 0.        0.        0.1174382 0.        0.121039  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2809716 0.        0.121039  0.       ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
34,0.19209261592053198,0.19483679614796814,0.003012248838,[0.121033  0.121039  0.        0.        0.        0.        0.1174382 0.        0.        0.1174382 0.        0.121039  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2809716 0.        0.121039  0.       ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
35,0.19175321222602734,0.19724157268089967,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.1174382  0.         0.         0.11626382 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28214598 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
36,0.19175321222602734,0.19175321222602734,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.1174382  0.         0.         0.11626382 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28214598 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
37,0.19141554075310324,0.1941548723563322,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11626382 0.         0.         0.11626382 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28332037 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
38,0.19141554075310324,0.19141554075310324,0.003012248838,[0.121033   0.121039   0.         0.         0.         0.         0.11626382 0.         0.         0.11626382 0.         0.121039   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28332037 0.         0.121039   0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.001,1,6,random,,random,single_objective
