iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21200010657640328,0.21200010657640328,0.0032540743640000007,[0.       0.096903 0.095341 0.08194  0.015087 0.035336 0.01     0.014324 0.049038 0.018199 0.       0.0267   0.062515 0.       0.       0.032898 0.021192 0.       0.       0.031036 0.054331 0.       0.016514 0.080135 0.       0.       0.019766 0.032901 0.028438 0.015039 0.067207],[0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
1,0.21022687525317102,0.21022687525317102,0.0033061062640000007,[0.       0.096903 0.095341 0.073746 0.023281 0.035336 0.01     0.014324 0.049038 0.018199 0.       0.0267   0.062515 0.       0.       0.032898 0.021192 0.       0.       0.031036 0.054331 0.       0.016514 0.080135 0.       0.       0.019766 0.032901 0.028438 0.015039 0.067207],[0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
2,0.20875477575443863,0.20875477575443863,0.0033041449149000006,[0.        0.096903  0.095341  0.073746  0.023281  0.035336  0.01      0.014324  0.049038  0.018199  0.        0.0267    0.062515  0.        0.        0.032898  0.021192  0.        0.        0.031036  0.0488979 0.        0.016514  0.080135  0.        0.        0.019766  0.0383341 0.028438  0.015039  0.067207 ],[0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
3,0.20751409209941968,0.20751409209941968,0.0033578028297000006,[0.        0.096903  0.0858069 0.073746  0.023281  0.035336  0.01      0.014324  0.0585721 0.018199  0.        0.0267    0.062515  0.        0.        0.032898  0.021192  0.        0.        0.031036  0.0488979 0.        0.016514  0.080135  0.        0.        0.019766  0.0383341 0.028438  0.015039  0.067207 ],[0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
4,0.1649999732926541,0.1649999732926541,0.0029688689987,[0.        0.01      0.0858069 0.073746  0.023281  0.035336  0.        0.014324  0.0585721 0.018199  0.        0.0267    0.062515  0.        0.        0.032898  0.021192  0.        0.        0.031036  0.0488979 0.        0.016514  0.080135  0.        0.        0.019766  0.0383341 0.028438  0.015039  0.067207 ],[0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
5,0.15282046973719218,0.15282046973719218,0.0028198451527000007,[0.        0.        0.0858069 0.073746  0.023281  0.035336  0.        0.014324  0.0585721 0.018199  0.        0.0267    0.062515  0.        0.        0.032898  0.021192  0.        0.        0.031036  0.0488979 0.        0.016514  0.080135  0.        0.        0.019766  0.0383341 0.01      0.015039  0.067207 ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
6,0.15192438675308298,0.15192438675308298,0.0028063981762,[0.        0.        0.0858069 0.073746  0.023281  0.035336  0.        0.014324  0.0585721 0.018199  0.        0.0267    0.0562635 0.        0.        0.032898  0.021192  0.        0.        0.031036  0.0488979 0.        0.016514  0.080135  0.        0.        0.019766  0.0445856 0.01      0.015039  0.067207 ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
7,0.1509976754548976,0.1509976754548976,0.0027778701162000006,[0.        0.        0.0858069 0.073746  0.023281  0.035336  0.        0.014324  0.0585721 0.018199  0.        0.0267    0.0562635 0.        0.        0.032898  0.0292055 0.        0.        0.031036  0.0488979 0.        0.016514  0.0721215 0.        0.        0.019766  0.0445856 0.01      0.015039  0.067207 ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
8,0.11965962548691135,0.11965962548691135,0.0024810293132,[0.        0.        0.0858069 0.073746  0.023281  0.035336  0.        0.014324  0.0585721 0.018199  0.        0.0267    0.0562635 0.        0.        0.032898  0.0292055 0.        0.        0.031036  0.0488979 0.        0.016514  0.01      0.        0.        0.019766  0.0445856 0.        0.015039  0.067207 ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
9,0.118818260790478,0.118818260790478,0.0025209593383400002,[0.         0.         0.0858069  0.073746   0.02817079 0.035336   0.         0.014324   0.0585721  0.018199   0.         0.0267     0.0562635  0.         0.         0.032898   0.0292055  0.         0.         0.031036   0.04400811 0.         0.016514   0.01       0.         0.         0.019766   0.0445856  0.         0.015039   0.067207  ],[0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,23,TID,84,best
