iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17876043953266574,0.17876043953266574,0.0037171970610000004,[0.030241 0.042618 0.       0.031722 0.056771 0.010734 0.       0.059329 0.052584 0.028413 0.028285 0.052012 0.052762 0.011684 0.037064 0.015122 0.054726 0.026614 0.057069 0.039393 0.011792 0.       0.       0.048602 0.       0.041671 0.029148 0.055856 0.       0.02132  0.      ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
1,0.15185985295858423,0.15185985295858423,0.003450062303,[0.030241 0.042618 0.       0.031722 0.056771 0.010734 0.       0.011792 0.052584 0.028413 0.028285 0.052012 0.052762 0.011684 0.037064 0.015122 0.054726 0.026614 0.057069 0.039393 0.       0.       0.       0.048602 0.       0.041671 0.029148 0.055856 0.       0.02132  0.      ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
2,0.13777632607289306,0.13777632607289306,0.0033256859610000006,[0.030241 0.042618 0.       0.031722 0.056771 0.       0.       0.011792 0.052584 0.028413 0.028285 0.052012 0.052762 0.011684 0.037064 0.015122 0.054726 0.026614 0.057069 0.039393 0.       0.       0.       0.048602 0.       0.041671 0.029148 0.010734 0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
3,0.12128295913467353,0.12128295913467353,0.0029921293330000005,[0.030241 0.042618 0.       0.031722 0.056771 0.       0.       0.011792 0.011684 0.028413 0.028285 0.052012 0.052762 0.       0.037064 0.015122 0.054726 0.026614 0.057069 0.039393 0.       0.       0.       0.048602 0.       0.041671 0.029148 0.010734 0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
4,0.10197767694653967,0.10197767694653967,0.0027245344930000004,[0.030241 0.042618 0.       0.031722 0.056771 0.       0.       0.       0.011684 0.028413 0.028285 0.011792 0.052762 0.       0.037064 0.015122 0.054726 0.026614 0.057069 0.039393 0.       0.       0.       0.048602 0.       0.041671 0.029148 0.010734 0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
5,0.08470297522430673,0.08470297522430673,0.0025217684890000004,[0.030241 0.042618 0.       0.031722 0.056771 0.       0.       0.       0.011684 0.028413 0.028285 0.       0.052762 0.       0.037064 0.015122 0.054726 0.026614 0.057069 0.039393 0.       0.       0.       0.011792 0.       0.041671 0.029148 0.010734 0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
6,0.07159920537324158,0.07159920537324158,0.0023080087050000005,[0.030241 0.042618 0.       0.031722 0.056771 0.       0.       0.       0.011684 0.028413 0.028285 0.       0.010734 0.       0.037064 0.015122 0.054726 0.026614 0.057069 0.039393 0.       0.       0.       0.011792 0.       0.041671 0.029148 0.       0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
7,0.061914432374583196,0.061914432374583196,0.002155556979,[0.030241 0.042618 0.       0.031722 0.056771 0.       0.       0.       0.011684 0.028413 0.028285 0.       0.       0.       0.010734 0.015122 0.054726 0.026614 0.057069 0.039393 0.       0.       0.       0.011792 0.       0.041671 0.029148 0.       0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
8,0.054502992679645354,0.054502992679645354,0.002075732266,[0.030241 0.042618 0.       0.031722 0.056771 0.       0.       0.       0.011684 0.028413 0.011792 0.       0.       0.       0.010734 0.015122 0.054726 0.026614 0.057069 0.039393 0.       0.       0.       0.       0.       0.041671 0.029148 0.       0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
9,0.045064207388413574,0.045064207388413574,0.0018956337670000003,[0.030241 0.042618 0.       0.031722 0.056771 0.       0.       0.       0.011684 0.028413 0.011792 0.       0.       0.       0.       0.015122 0.054726 0.026614 0.057069 0.010734 0.       0.       0.       0.       0.       0.041671 0.029148 0.       0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
10,0.036038302801706674,0.036038302801706674,0.001710920365,[0.030241 0.010734 0.       0.031722 0.056771 0.       0.       0.       0.011684 0.028413 0.011792 0.       0.       0.       0.       0.015122 0.054726 0.026614 0.057069 0.       0.       0.       0.       0.       0.       0.041671 0.029148 0.       0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
11,0.029758355038432938,0.029758355038432938,0.001596255759,[0.030241 0.010734 0.       0.011792 0.056771 0.       0.       0.       0.011684 0.028413 0.       0.       0.       0.       0.       0.015122 0.054726 0.026614 0.057069 0.       0.       0.       0.       0.       0.       0.041671 0.029148 0.       0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
12,0.02295399948036582,0.02295399948036582,0.001023253844,[0.030241 0.010734 0.       0.011792 0.011684 0.       0.       0.       0.       0.028413 0.       0.       0.       0.       0.       0.015122 0.054726 0.026614 0.057069 0.       0.       0.       0.       0.       0.       0.041671 0.029148 0.       0.       0.02132  0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
13,0.022093883694785297,0.022093883694785297,0.001001797926,[0.030241 0.       0.       0.011792 0.011684 0.       0.       0.       0.       0.028413 0.       0.       0.       0.       0.       0.015122 0.054726 0.026614 0.057069 0.       0.       0.       0.       0.       0.       0.041671 0.029148 0.01     0.       0.02132  0.      ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
14,0.021471052581280382,0.021471052581280382,0.0010111333227,[0.0211687 0.        0.        0.011792  0.011684  0.        0.        0.        0.        0.028413  0.        0.        0.        0.        0.        0.015122  0.054726  0.026614  0.057069  0.        0.        0.        0.        0.        0.        0.041671  0.029148  0.0190723 0.        0.02132   0.       ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
15,0.02077935815790724,0.02077935815790724,0.0010039050555,[0.0211687 0.        0.        0.011792  0.011684  0.        0.        0.        0.        0.0198891 0.        0.        0.        0.        0.        0.015122  0.054726  0.026614  0.057069  0.        0.        0.        0.        0.        0.        0.041671  0.029148  0.0275962 0.        0.02132   0.       ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
16,0.020713760800808185,0.020713760800808185,0.0010045447161,[0.0211687 0.        0.        0.011792  0.011684  0.        0.        0.        0.        0.0198891 0.        0.        0.        0.        0.        0.0105854 0.0592626 0.026614  0.057069  0.        0.        0.        0.        0.        0.        0.041671  0.029148  0.0275962 0.        0.02132   0.       ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
17,0.019849373320707228,0.019849373320707228,0.0010224538361,[0.0211687 0.        0.        0.        0.011684  0.        0.        0.        0.01      0.0198891 0.        0.        0.        0.        0.        0.0105854 0.0592626 0.026614  0.057069  0.        0.        0.        0.        0.        0.        0.041671  0.029148  0.0275962 0.        0.02132   0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,26,idID,9,best
