iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.083890698071308,0.083890698071308,0.0033086505270000003,[0.       0.       0.       0.026623 0.03322  0.031667 0.       0.       0.063003 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030361 0.       0.070772 0.       0.       0.       0.       0.060849 0.079883 0.       0.       0.       0.       0.022211 0.       0.032938 0.031198 0.       0.04801  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024349 0.       0.       0.       0.       0.       0.       0.082367 0.       0.       0.       0.       0.       0.       0.030319 0.       0.       0.017342 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071736 0.040832 0.       0.070177 0.       0.       0.       0.03623  0.       0.       0.       0.       0.       0.       0.       0.095915 0.      ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
1,0.0834804295881533,0.0834804295881533,0.0033075321650000004,[0.        0.        0.        0.026623  0.03322   0.031667  0.        0.        0.063003  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.030361  0.        0.070772  0.        0.        0.        0.        0.060849  0.0718947 0.        0.        0.        0.        0.022211  0.        0.032938  0.031198  0.        0.04801   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.024349  0.        0.        0.        0.        0.        0.        0.082367  0.        0.        0.        0.        0.        0.        0.0383073 0.        0.        0.017342  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.071736  0.040832  0.        0.070177  0.        0.        0.        0.03623   0.        0.        0.        0.        0.        0.        0.        0.095915  0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
2,0.08288733827821955,0.08288733827821955,0.00335586697181,[0.         0.         0.         0.026623   0.03322    0.031667   0.         0.         0.063003   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.030361   0.         0.070772   0.         0.         0.         0.         0.060849   0.06470523 0.         0.         0.         0.         0.022211   0.         0.04012747 0.031198   0.         0.04801    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.024349   0.         0.         0.         0.         0.         0.         0.082367   0.         0.         0.         0.         0.         0.         0.0383073  0.         0.         0.017342   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.071736   0.040832   0.         0.070177   0.         0.         0.         0.03623    0.         0.         0.         0.         0.         0.         0.         0.095915   0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
3,0.082642415151176,0.082642415151176,0.0033531754829999997,[0.       0.       0.       0.026436 0.032986 0.031444 0.       0.       0.06256  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030148 0.       0.077302 0.       0.       0.       0.       0.060421 0.06425  0.       0.       0.       0.       0.022055 0.       0.039845 0.030979 0.       0.047673 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024178 0.       0.       0.       0.       0.       0.       0.081788 0.       0.       0.       0.       0.       0.       0.038038 0.       0.       0.01722  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071232 0.040545 0.       0.069684 0.       0.       0.       0.035975 0.       0.       0.       0.       0.       0.       0.       0.095241 0.      ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
4,0.08222942456201339,0.08222942456201339,0.0033624861090000005,[0.       0.       0.       0.026602 0.033194 0.031642 0.       0.       0.056658 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030338 0.       0.077789 0.       0.       0.       0.       0.060801 0.064654 0.       0.       0.       0.       0.022194 0.       0.040096 0.031174 0.       0.047973 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02433  0.       0.       0.       0.       0.       0.       0.082303 0.       0.       0.       0.       0.       0.       0.038277 0.       0.       0.017328 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07168  0.0408   0.       0.070123 0.       0.       0.       0.036201 0.       0.       0.       0.       0.       0.       0.       0.095841 0.      ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
5,0.08195175057558855,0.08195175057558855,0.0033924525251999996,[0.        0.        0.        0.026602  0.033194  0.031642  0.        0.        0.0509922 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.030338  0.        0.077789  0.        0.        0.        0.        0.060801  0.064654  0.        0.        0.        0.        0.022194  0.        0.040096  0.031174  0.        0.047973  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.02433   0.        0.        0.        0.        0.        0.        0.082303  0.        0.        0.        0.        0.        0.        0.038277  0.        0.        0.017328  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07168   0.0408    0.        0.070123  0.        0.        0.        0.0418668 0.        0.        0.        0.        0.        0.        0.        0.095841  0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
6,0.08147934481318791,0.08147934481318791,0.0034336452027,[0.        0.        0.        0.026602  0.033194  0.031642  0.        0.        0.0509922 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.030338  0.        0.077789  0.        0.        0.        0.        0.0547209 0.064654  0.        0.        0.        0.        0.022194  0.        0.0461761 0.031174  0.        0.047973  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.02433   0.        0.        0.        0.        0.        0.        0.082303  0.        0.        0.        0.        0.        0.        0.038277  0.        0.        0.017328  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07168   0.0408    0.        0.070123  0.        0.        0.        0.0418668 0.        0.        0.        0.        0.        0.        0.        0.095841  0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
7,0.08106551261148018,0.08106551261148018,0.0034307874959,[0.        0.        0.        0.026602  0.033194  0.031642  0.        0.        0.0509922 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.030338  0.        0.077789  0.        0.        0.        0.        0.0547209 0.0581886 0.        0.        0.        0.        0.022194  0.        0.0461761 0.031174  0.        0.047973  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.02433   0.        0.        0.        0.        0.        0.        0.0887684 0.        0.        0.        0.        0.        0.        0.038277  0.        0.        0.017328  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.07168   0.0408    0.        0.070123  0.        0.        0.        0.0418668 0.        0.        0.        0.        0.        0.        0.        0.095841  0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
8,0.08061043324672575,0.08061043324672575,0.0034349688562999997,[0.         0.         0.         0.026602   0.033194   0.031642   0.         0.         0.04589298 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.030338   0.         0.077789   0.         0.         0.         0.         0.0547209  0.0581886  0.         0.         0.         0.         0.022194   0.         0.0461761  0.031174   0.         0.05307222 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02433    0.         0.         0.         0.         0.         0.         0.0887684  0.         0.         0.         0.         0.         0.         0.038277   0.         0.         0.017328   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07168    0.0408     0.         0.070123   0.         0.         0.         0.0418668  0.         0.         0.         0.         0.         0.         0.         0.095841   0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
9,0.08023643723931946,0.08023643723931946,0.0034326558501079994,[0.         0.         0.         0.026602   0.033194   0.031642   0.         0.         0.04130368 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.030338   0.         0.077789   0.         0.         0.         0.         0.0547209  0.0581886  0.         0.         0.         0.         0.022194   0.         0.0461761  0.031174   0.         0.05307222 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02433    0.         0.         0.         0.         0.         0.         0.0887684  0.         0.         0.         0.         0.         0.         0.038277   0.         0.         0.017328   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07168    0.0408     0.         0.070123   0.         0.         0.         0.0418668  0.         0.         0.         0.         0.         0.         0.         0.1004303  0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],21.0,500,100,0.1,0.0025,4,21,idID,26,first
