iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12949147297557828,0.0037021203990000007,8,8,100,92,0.049592,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.018002, 0.056381, 0.144908, 0.032776, 0.123059, 0.025463, 0.505232, 0.094178]","[0, 1, 9, 12, 16, 24, 25, 26]"
1,iDR,True,0.12415010305369756,0.003754588691000001,8,8,100,100,0.041071,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.017136, 0.053669, 0.137939, 0.0312, 0.117141, 0.024238, 0.529028, 0.089649]","[0, 1, 9, 12, 16, 24, 25, 26]"
2,idID,True,0.0882177057259536,0.004087061839,8,8,100,74,0.041118,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.011649, 0.036485, 0.093774, 0.02121, 0.079635, 0.016478, 0.679823, 0.060945]","[0, 1, 9, 12, 16, 24, 25, 26]"
3,TID,True,0.0859733254264445,0.0041021313208,8,8,100,34,0.033573,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.011649, 0.036485, 0.08439659999999999, 0.02121, 0.079635, 0.016478, 0.6892003999999999, 0.060945]","[0, 1, 9, 12, 16, 24, 25, 26]"
4,iDR,True,0.08089206655993579,0.004146680327000001,8,8,100,100,0.045574,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.010898, 0.034133, 0.078955, 0.019842, 0.0745, 0.015416, 0.70924, 0.057016]","[0, 1, 9, 12, 16, 24, 25, 26]"
5,iDR,True,0.0759487227564993,0.004189481086000001,8,8,100,89,0.03859,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.010176, 0.031872, 0.073726, 0.018528, 0.069566, 0.014395, 0.728496, 0.05324]","[0, 1, 9, 12, 16, 24, 25, 26]"
6,iDR,True,0.07461521628113593,0.0041969416310000006,8,8,100,91,0.039322,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.010252, 0.032109, 0.066846, 0.018666, 0.070083, 0.014502, 0.733908, 0.053635]","[0, 1, 9, 12, 16, 24, 25, 26]"
7,TID,True,0.07289183445231057,0.004292171763,8,8,100,42,0.035674,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.032109, 0.01, 0.066846, 0.018666, 0.070083, 0.014502, 0.733908, 0.053635]","[1, 4, 9, 12, 16, 24, 25, 26]"
8,iDR,True,0.07159438708556404,0.0042986741250000005,8,8,100,46,0.034664,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.03229, 0.010056, 0.067223, 0.018771, 0.070479, 0.014584, 0.738052, 0.048544]","[1, 4, 9, 12, 16, 24, 25, 26]"
9,iDR,True,0.07034757571337022,0.004306212339000001,8,8,100,76,0.03934,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.032509, 0.010124, 0.06091, 0.018898, 0.070956, 0.014683, 0.743048, 0.048873]","[1, 4, 9, 12, 16, 24, 25, 26]"
10,TID,True,0.06879808313165128,0.0043135775001,8,8,100,37,0.039277,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.032509, 0.010124, 0.06091, 0.018898, 0.070956, 0.014683, 0.7479353000000001, 0.0439857]","[1, 4, 9, 12, 16, 24, 25, 26]"
11,iDR,True,0.06763498936110991,0.0043204822180000005,8,8,100,90,0.045959,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.032708, 0.010186, 0.055155, 0.019014, 0.071391, 0.014773, 0.752518, 0.044255]","[1, 4, 9, 12, 16, 24, 25, 26]"
12,iDR,True,0.06649249207261966,0.004325079534,8,8,100,91,0.042299,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.032853, 0.010231, 0.0554, 0.019099, 0.071708, 0.014839, 0.755863, 0.040007]","[1, 4, 9, 12, 16, 24, 25, 26]"
13,TID,True,0.06596760036605781,0.0043130614312,8,8,100,27,0.044733,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.032853, 0.010231, 0.0554, 0.019099, 0.07570869999999999, 0.014839, 0.755863, 0.0360063]","[1, 4, 9, 12, 16, 24, 25, 26]"
14,iDR,True,0.06488370384219143,0.004319341129000001,8,8,100,84,0.048733,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.033036, 0.010288, 0.050138, 0.019205, 0.07613, 0.014922, 0.760074, 0.036207]","[1, 4, 9, 12, 16, 24, 25, 26]"
15,idID,True,0.05545427292169619,0.004606418206,8,8,100,76,0.044086,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.035375, 0.011017, 0.053688, 0.020565, 0.010708, 0.015979, 0.813897, 0.038771]","[1, 4, 9, 12, 17, 24, 25, 26]"
16,iDR,True,0.054346373255221396,0.004614077738,8,8,100,83,0.052214,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.035566, 0.011076, 0.04858, 0.020676, 0.010766, 0.016065, 0.81829, 0.03898]","[1, 4, 9, 12, 17, 24, 25, 26]"
17,idID,True,0.0444273239403297,0.004712246921,8,8,100,59,0.051217,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.036993, 0.01152, 0.010401, 0.021506, 0.011198, 0.01671, 0.851127, 0.040544]","[1, 4, 8, 12, 17, 24, 25, 26]"
18,iDR,True,0.04328543089163278,0.0047180605390000005,8,8,100,90,0.052062,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.037144, 0.011567, 0.010443, 0.021594, 0.011244, 0.016778, 0.854593, 0.036638]","[1, 4, 8, 12, 17, 24, 25, 26]"
19,iDR,True,0.042239986840681996,0.004723325144000001,8,8,100,83,0.042613,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.037281, 0.01161, 0.010481, 0.021673, 0.011285, 0.01684, 0.857735, 0.033095]","[1, 4, 8, 12, 17, 24, 25, 26]"
20,idID,True,0.03295408886362842,0.004747594315,8,8,100,71,0.046853,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.038162, 0.011884, 0.010729, 0.022185, 0.011552, 0.017238, 0.878013, 0.010236]","[1, 4, 8, 12, 17, 24, 25, 27]"
21,TID,True,0.03260327355429551,0.0047469875374,8,8,100,34,0.0378,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.038162, 0.011884, 0.010729, 0.022185, 0.011552, 0.015514199999999999, 0.878013, 0.0119598]","[1, 4, 8, 12, 17, 24, 25, 27]"
22,TID,True,0.031387959167627794,0.004749338316600001,8,8,100,37,0.032479,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.0343458, 0.011884, 0.010729, 0.022185, 0.011552, 0.015514199999999999, 0.8818292000000001, 0.0119598]","[1, 4, 8, 12, 17, 24, 25, 27]"
23,iDR,True,0.030386152898229612,0.004751314469,8,8,100,85,0.047046,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.031018, 0.011925, 0.010766, 0.022261, 0.011592, 0.015568, 0.884869, 0.012001]","[1, 4, 8, 12, 17, 24, 25, 27]"
24,idID,True,0.022898583713469256,0.0047750531329999995,8,8,100,64,0.040442,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.012181, 0.010997, 0.022739, 0.011841, 0.010215, 0.015902, 0.903866, 0.012259]","[4, 8, 12, 17, 18, 24, 25, 27]"
25,idID,True,0.019801506991289616,0.004773385134,8,8,100,64,0.047014,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.012338, 0.011139, 0.010129, 0.011994, 0.010347, 0.016107, 0.915529, 0.012417]","[4, 8, 14, 17, 18, 24, 25, 27]"
26,idID,True,0.017177502080193675,0.004783063701,8,8,100,57,0.042668,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.012414, 0.011207, 0.010191, 0.012068, 0.010411, 0.921154, 0.012493, 0.010061]","[4, 8, 14, 17, 18, 25, 27, 30]"
27,TID,True,0.01701846738318685,0.0047861307324999994,8,8,100,48,0.040186,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.012414, 0.011207, 0.010191, 0.012068, 0.010411, 0.9224033, 0.0112437, 0.010061]","[4, 8, 14, 17, 18, 25, 27, 30]"
28,idID,True,0.014550483220399873,0.0048105918360000005,7,7,100,61,0.038592,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.01254, 0.011321, 0.010295, 0.012191, 0.010517, 0.931779, 0.011358]","[4, 8, 14, 17, 18, 25, 27]"
29,iDR,True,0.014196082820272052,0.0048159795510000014,7,7,100,77,0.04213,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.012555, 0.011335, 0.010308, 0.010985, 0.01053, 0.932915, 0.011372]","[4, 8, 14, 17, 18, 25, 27]"
30,idID,True,0.010924832245833347,0.004865110648000001,6,6,100,73,0.041432,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.012694, 0.011461, 0.010422, 0.010647, 0.943277, 0.011498]","[4, 8, 14, 18, 25, 27]"
31,idID,True,0.008452936684017854,0.004874650634,5,5,100,66,0.040766,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.012828, 0.011582, 0.010759, 0.953212, 0.011619]","[4, 8, 18, 25, 27]"
32,idID,True,0.005959543873244689,0.004870093697,4,4,100,71,0.042595,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.012968, 0.011708, 0.963579, 0.011745]","[4, 8, 25, 27]"
33,idID,True,0.00544486620921991,0.0048633158390000005,4,4,100,72,0.038041,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.011828, 0.010679, 0.96678, 0.010713]","[4, 8, 25, 27]"
34,TID,True,0.005245580640069662,0.0048561338774,4,4,100,71,0.046947,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.0106452, 0.010679, 0.9679628, 0.010713]","[4, 8, 25, 27]"
35,iDR,False,0.005245580640069662,0.0048561338774,4,4,100,52,0.040136,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.0106452, 0.010679, 0.9679628, 0.010713]","[4, 8, 25, 27]"
36,iDR,False,0.005245580640069662,0.0048561338774,4,4,100,41,0.044913,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.0106452, 0.010679, 0.9679628, 0.010713]","[4, 8, 25, 27]"
37,idID,True,0.003334421116612061,0.004831749525,3,3,100,70,0.039921,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.01076, 0.978411, 0.010829]","[4, 25, 27]"
38,iDR,False,0.003334421116612061,0.004831749525,3,3,100,51,0.039822,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.01076, 0.978411, 0.010829]","[4, 25, 27]"
39,idID,True,0.001510811524508949,0.004766125115,2,2,100,67,0.040526,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
40,iDR,False,0.001510811524508949,0.004766125115,2,2,100,41,0.036749,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
41,iDR,False,0.001510811524508949,0.004766125115,2,2,100,50,0.040392,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
42,TID,False,0.001510811524508949,0.004766125115,2,2,100,98,0.04414,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
43,idID,False,0.001510811524508949,0.004766125115,2,2,100,64,0.039045,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
44,TID,False,0.001510811524508949,0.004766125115,2,2,100,99,0.046636,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
45,TID,False,0.001510811524508949,0.004766125115,2,2,100,100,0.051284,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
46,iDR,False,0.001510811524508949,0.004766125115,2,2,100,48,0.037069,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
47,iDR,False,0.001510811524508949,0.004766125115,2,2,100,55,0.044142,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
48,idID,False,0.001510811524508949,0.004766125115,2,2,100,59,0.036332,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
49,iDR,False,0.001510811524508949,0.004766125115,2,2,100,54,0.041075,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
50,iDR,False,0.001510811524508949,0.004766125115,2,2,100,47,0.044276,100,100,0.1,0.002,1,2,15,random,2,best,bench_local,"[0.989053, 0.010947]","[25, 27]"
