iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.13958880462252524,0.13958880462252524,0.003144607496,[0.         0.         0.         0.         0.         0.         0.206699   0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.18166797 0.         0.         0.         0.         0.         0.         0.         0.46857203 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
1,0.13919115250651293,0.13919115250651293,0.003144607496,[0.         0.         0.         0.         0.         0.         0.20463201 0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.18166797 0.         0.         0.         0.         0.         0.         0.         0.47063902 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
2,0.13879419712741448,0.13879419712741448,0.003144607496,[0.         0.         0.         0.         0.         0.         0.20258569 0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.18166797 0.         0.         0.         0.         0.         0.         0.         0.47268534 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
3,0.1385090239188639,0.1385090239188639,0.003144607496,[0.         0.         0.         0.         0.         0.         0.20258569 0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.17985129 0.         0.         0.         0.         0.         0.         0.         0.47450202 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
4,0.13843075626271176,0.13843075626271176,0.003144607496,[0.         0.         0.         0.         0.         0.         0.20055983 0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.18187715 0.         0.         0.         0.         0.         0.         0.         0.47450202 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
5,0.1380354252866557,0.1380354252866557,0.003144607496,[0.         0.         0.         0.         0.         0.         0.19855423 0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.18187715 0.         0.         0.         0.         0.         0.         0.         0.47650762 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
6,0.13774915206532962,0.13774915206532962,0.003144607496,[0.         0.         0.         0.         0.         0.         0.19855423 0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.18005838 0.         0.         0.         0.         0.         0.         0.         0.47832639 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
7,0.1373541880614626,0.1373541880614626,0.003144607496,[0.         0.         0.         0.         0.         0.         0.19656869 0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.18005838 0.         0.         0.         0.         0.         0.         0.         0.48031193 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
8,0.13696014729412215,0.13696014729412215,0.003144607496,[0.         0.         0.         0.         0.         0.         0.19460301 0.         0.         0.         0.143061   0.         0.         0.         0.         0.         0.         0.18005838 0.         0.         0.         0.         0.         0.         0.         0.48227762 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
9,0.13668689403751336,0.13668689403751336,0.003144607496,[0.         0.         0.         0.         0.         0.         0.19460301 0.         0.         0.         0.14163039 0.         0.         0.         0.         0.         0.         0.18005838 0.         0.         0.         0.         0.         0.         0.         0.48370823 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
10,0.13629359555831835,0.13629359555831835,0.003144607496,[0.         0.         0.         0.         0.         0.         0.19265698 0.         0.         0.         0.14163039 0.         0.         0.         0.         0.         0.         0.18005838 0.         0.         0.         0.         0.         0.         0.         0.48565426 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
11,0.1360063277877019,0.1360063277877019,0.003144607496,[0.         0.         0.         0.         0.         0.         0.19265698 0.         0.         0.         0.14163039 0.         0.         0.         0.         0.         0.         0.17825779 0.         0.         0.         0.         0.         0.         0.         0.48745484 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
12,0.13561357629868095,0.13561357629868095,0.003144607496,[0.         0.         0.         0.         0.         0.         0.19073041 0.         0.         0.         0.14163039 0.         0.         0.         0.         0.         0.         0.17825779 0.         0.         0.         0.         0.         0.         0.         0.48938141 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
13,0.13522190302571951,0.13522190302571951,0.003144607496,[0.         0.         0.         0.         0.         0.         0.1888231  0.         0.         0.         0.14163039 0.         0.         0.         0.         0.         0.         0.17825779 0.         0.         0.         0.         0.         0.         0.         0.49128872 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
14,0.13493453579548567,0.13493453579548567,0.003144607496,[0.         0.         0.         0.         0.         0.         0.1888231  0.         0.         0.         0.14163039 0.         0.         0.         0.         0.         0.         0.17647521 0.         0.         0.         0.         0.         0.         0.         0.49307129 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
15,0.13464805384224846,0.13464805384224846,0.003144607496,[0.         0.         0.         0.         0.         0.         0.1888231  0.         0.         0.         0.14163039 0.         0.         0.         0.         0.         0.         0.17471046 0.         0.         0.         0.         0.         0.         0.         0.49483605 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
16,0.13437461079870583,0.13437461079870583,0.003144607496,[0.         0.         0.         0.         0.         0.         0.1888231  0.         0.         0.         0.14021409 0.         0.         0.         0.         0.         0.         0.17471046 0.         0.         0.         0.         0.         0.         0.         0.49625235 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
17,0.13410263318913,0.13410263318913,0.003144607496,[0.         0.         0.         0.         0.         0.         0.1888231  0.         0.         0.         0.13881195 0.         0.         0.         0.         0.         0.         0.17471046 0.         0.         0.         0.         0.         0.         0.         0.49765449 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
18,0.13371071607859458,0.13371071607859458,0.003144607496,[0.         0.         0.         0.         0.         0.         0.18693487 0.         0.         0.         0.13881195 0.         0.         0.         0.         0.         0.         0.17471046 0.         0.         0.         0.         0.         0.         0.         0.49954272 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
19,0.13331998111407647,0.13331998111407647,0.003144607496,[0.         0.         0.         0.         0.         0.         0.18506552 0.         0.         0.         0.13881195 0.         0.         0.         0.         0.         0.         0.17471046 0.         0.         0.         0.         0.         0.         0.         0.50141207 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
20,0.1329304709409147,0.1329304709409147,0.003144607496,[0.         0.         0.         0.         0.         0.         0.18321487 0.         0.         0.         0.13881195 0.         0.         0.         0.         0.         0.         0.17471046 0.         0.         0.         0.         0.         0.         0.         0.50326273 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
21,0.1328421366212436,0.1328421366212436,0.003144607496,[0.         0.         0.         0.         0.         0.         0.18138272 0.         0.         0.         0.13881195 0.         0.         0.         0.         0.         0.         0.17654261 0.         0.         0.         0.         0.         0.         0.         0.50326273 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
22,0.1327509211307651,0.1327509211307651,0.003144607496,[0.         0.         0.         0.         0.         0.         0.17956889 0.         0.         0.         0.13881195 0.         0.         0.         0.         0.         0.         0.17835644 0.         0.         0.         0.         0.         0.         0.         0.50326273 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,4,TID,,random,single_objective
