iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1566095252495722,0.007470962515999999,7,7,100,100,0.044847,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.068337, 0.525732, 0.110331, 0.049591, 0.098325, 0.094842, 0.052842]","[2, 4, 6, 10, 11, 18, 19]"
1,iDR,True,0.15523344991987556,0.007525371049999999,7,7,100,100,0.038442,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.069099, 0.531597, 0.100406, 0.050144, 0.099422, 0.0959, 0.053432]","[2, 4, 6, 10, 11, 18, 19]"
2,idID,True,0.15436958129187034,0.007567389903,7,7,100,72,0.040787,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.062622, 0.535296, 0.101105, 0.050493, 0.100114, 0.096567, 0.053804]","[2, 4, 6, 10, 11, 18, 19]"
3,iDR,True,0.15260348309350963,0.007589553166,7,7,100,100,0.040944,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.063233, 0.540515, 0.102091, 0.050985, 0.10109, 0.087758, 0.054329]","[2, 4, 6, 10, 11, 18, 19]"
4,TID,True,0.1519695472447784,0.0075852266965999995,7,7,100,48,0.034189,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.063233, 0.540515, 0.102091, 0.050985, 0.10109, 0.0789822, 0.0631048]","[2, 4, 6, 10, 11, 18, 19]"
5,TID,True,0.1509802630063406,0.007580111937499999,7,7,100,54,0.032883,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.063233, 0.540515, 0.0918819, 0.0611941, 0.10109, 0.0789822, 0.0631048]","[2, 4, 6, 10, 11, 18, 19]"
6,TID,True,0.15079807658606956,0.0075729042205,8,8,100,39,0.037461,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.063233, 0.540515, 0.0918819, 0.0611941, 0.090981, 0.010109, 0.0789822, 0.0631048]","[2, 4, 6, 10, 11, 12, 18, 19]"
7,TID,True,0.1506597701655529,0.007562732894169999,8,8,100,53,0.040725,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.07242119, 0.540515, 0.08269371, 0.0611941, 0.090981, 0.010109, 0.0789822, 0.0631048]","[2, 4, 6, 10, 11, 12, 18, 19]"
8,idID,True,0.13404620659081046,0.00771522675,8,8,100,64,0.034976,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.077787, 0.580563, 0.088821, 0.065728, 0.097722, 0.010858, 0.06778, 0.010741]","[2, 4, 6, 10, 11, 12, 19, 23]"
9,iDR,True,0.13359889860378443,0.007752425991,8,8,100,90,0.045731,100,100,0.1,0.0065,1,2,15,random,55,random,bench_local,"[0.078302, 0.584404, 0.089409, 0.059547, 0.098369, 0.01093, 0.068228, 0.010812]","[2, 4, 6, 10, 11, 12, 19, 23]"
