iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1915140932786454,0.1915140932786454,0.0030151910050000004,[0.       0.       0.017616 0.       0.048563 0.       0.01     0.03785  0.       0.033586 0.019481 0.086588 0.       0.035139 0.081233 0.011168 0.106615 0.0928   0.063234 0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],17.0,500,100,0.01,0.001,1,18,best,28,first
1,0.16462634001414794,0.16462634001414794,0.0027074302090000003,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.       0.033586 0.019481 0.086588 0.       0.035139 0.081233 0.011168 0.106615 0.0928   0.01     0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],16.0,500,100,0.01,0.001,1,18,best,28,first
2,0.13012531240850014,0.13012531240850014,0.0026272447789999994,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.       0.033586 0.019481 0.086588 0.       0.035139 0.081233 0.011168 0.01     0.0928   0.       0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],15.0,500,100,0.01,0.001,1,18,best,28,first
3,0.11739176575410645,0.11739176575410645,0.002549279783,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.       0.01     0.019481 0.086588 0.       0.035139 0.081233 0.011168 0.       0.0928   0.       0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],14.0,500,100,0.01,0.001,1,18,best,28,first
4,0.11701449204464645,0.11701449204464645,0.0025591897829999994,[0.       0.01     0.017616 0.       0.048563 0.       0.       0.03785  0.       0.       0.019481 0.086588 0.       0.035139 0.081233 0.011168 0.       0.0928   0.       0.       0.       0.044791 0.       0.       0.057521 0.       0.       0.       0.050506 0.       0.11123 ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],14.0,500,100,0.01,0.001,1,18,best,28,first
5,0.09578202708369009,0.09578202708369009,0.002389588293,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.       0.       0.019481 0.086588 0.       0.035139 0.081233 0.011168 0.       0.0928   0.       0.       0.       0.044791 0.       0.       0.01     0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.],13.0,500,100,0.01,0.001,1,18,best,28,first
6,0.06885530051843063,0.06885530051843063,0.001964277517,[0.       0.       0.017616 0.       0.048563 0.       0.       0.03785  0.       0.       0.019481 0.01     0.       0.035139 0.081233 0.011168 0.       0.0928   0.       0.       0.       0.044791 0.       0.       0.       0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],12.0,500,100,0.01,0.001,1,18,best,28,first
7,0.05793193656857334,0.05793193656857334,0.0017744000170000001,[0.       0.       0.017616 0.       0.048563 0.       0.       0.01     0.       0.       0.019481 0.       0.       0.035139 0.081233 0.011168 0.       0.0928   0.       0.       0.       0.044791 0.       0.       0.       0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],11.0,500,100,0.01,0.001,1,18,best,28,first
8,0.05764528093841333,0.05764528093841333,0.0017697900170000002,[0.       0.       0.017616 0.       0.048563 0.       0.       0.       0.       0.       0.019481 0.       0.01     0.035139 0.081233 0.011168 0.       0.0928   0.       0.       0.       0.044791 0.       0.       0.       0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],11.0,500,100,0.01,0.001,1,18,best,28,first
9,0.04589134297851808,0.04589134297851808,0.0016595277280000002,[0.       0.       0.017616 0.       0.048563 0.       0.       0.       0.       0.       0.019481 0.       0.       0.035139 0.081233 0.011168 0.       0.0928   0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,500,100,0.01,0.001,1,18,best,28,first
10,0.04113066989059783,0.04113066989059783,0.001620893995,[0.       0.       0.017616 0.       0.048563 0.       0.       0.       0.       0.       0.01     0.       0.       0.035139 0.081233 0.011168 0.       0.0928   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.050506 0.       0.11123 ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],9.0,500,100,0.01,0.001,1,18,best,28,first
11,0.041069844754903585,0.041069844754903585,0.00162650313365,[0.         0.         0.017616   0.         0.04937533 0.         0.         0.         0.         0.         0.01       0.         0.         0.035139   0.08042067 0.011168   0.         0.0928     0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.050506   0.         0.11123   ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],9.0,500,100,0.01,0.001,1,18,best,28,first
12,0.03703853600328121,0.03703853600328121,0.00159424814165,[0.         0.         0.01       0.         0.04937533 0.         0.         0.         0.         0.         0.         0.         0.         0.035139   0.08042067 0.011168   0.         0.0928     0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.050506   0.         0.11123   ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],8.0,500,100,0.01,0.001,1,18,best,28,first
13,0.0370025035911773,0.0370025035911773,0.00159678623162,[0.         0.         0.01       0.         0.04972672 0.         0.         0.         0.         0.         0.         0.         0.         0.03478761 0.08042067 0.011168   0.         0.0928     0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.050506   0.         0.11123   ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],8.0,500,100,0.01,0.001,1,18,best,28,first
14,0.021608022745910307,0.021608022745910307,0.0015494586316199999,[0.         0.         0.         0.         0.04972672 0.         0.         0.         0.         0.         0.         0.         0.         0.03478761 0.08042067 0.011168   0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.050506   0.         0.11123   ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],7.0,500,100,0.01,0.001,1,18,best,28,first
15,0.014595648814730348,0.014595648814730348,0.0013099152296199997,[0.         0.         0.         0.         0.04972672 0.         0.         0.         0.         0.         0.         0.         0.         0.03478761 0.08042067 0.011168   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.11123   ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],6.0,500,100,0.01,0.001,1,18,best,28,first
16,0.010029375287714791,0.010029375287714791,0.0011614687540000002,[0.         0.         0.         0.         0.04972672 0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.08042067 0.011168   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11123   ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,500,100,0.01,0.001,1,18,best,28,first
17,0.009862311798674792,0.009862311798674792,0.0011289687540000002,[0.         0.         0.         0.         0.04972672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08042067 0.011168   0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11123   ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,500,100,0.01,0.001,1,18,best,28,first
