iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.12763397630102016,0.0023636737123292647,10,"[0.0889022  0.08147184 0.05540963 0.07557578 0.04574804 0.04060574
 0.02635656 0.03115716 0.0280627  0.52671037]",[ 1  2  5 14 15 16 17 20 22 27],100,30,0.055206,1000,100,0.001,0.002,1,10,10,best,3,best
1,idID,True,0.09032961008506186,0.0023555452020880534,10,"[0.06075503 0.05567718 0.03786648 0.05164786 0.03126383 0.02774962
 0.01801185 0.02129254 0.01917781 0.67655779]",[ 1  2  5 14 15 16 17 20 22 27],100,30,0.051439,1000,100,0.001,0.002,1,10,10,best,3,best
2,idID,True,0.06999114039275194,0.002351358183520079,10,"[0.04625634 0.04239028 0.02882995 0.03932252 0.02380298 0.0211274
 0.01371347 0.01621125 0.01460119 0.75374462]",[ 1  2  5 14 15 16 17 20 22 27],100,32,0.050025,1000,100,0.001,0.002,1,10,10,best,3,best
3,idID,True,0.05721611076628857,0.0023488053592637653,10,"[0.03741649 0.03428926 0.02332039 0.03180777 0.01925409 0.01708984
 0.01109275 0.01311319 0.01181082 0.80080541]",[ 1  2  5 14 15 16 17 20 22 27],100,27,0.049842,1000,100,0.001,0.002,1,10,10,best,3,best
4,idID,True,0.05023777489041438,0.0024663736157512746,10,"[0.03834793 0.01024894 0.02390092 0.03259959 0.0197334  0.01751527
 0.01136889 0.01343963 0.01210483 0.82074059]",[ 1  4  5 14 15 16 17 20 22 27],100,30,0.050459,1000,100,0.001,0.002,1,10,10,best,3,best
5,idID,True,0.043866556974494986,0.0024445449586601767,10,"[0.03923462 0.01048592 0.02445356 0.01023122 0.02018968 0.01792026
 0.01163176 0.01375038 0.01238472 0.83971787]",[ 1  4  5 11 15 16 17 20 22 27],100,33,0.050812,1000,100,0.001,0.002,1,10,10,best,3,best
6,idID,True,0.037558060016748315,0.002369874326917044,10,"[0.0108017  0.02518998 0.01053933 0.02079769 0.01845993 0.01198205
 0.01416447 0.01275769 0.86500599 0.01030115]",[ 4  5 11 15 16 17 20 22 27 29],100,38,0.050541,1000,100,0.001,0.002,1,10,10,best,3,best
7,idID,True,0.03086028479013053,0.0024101045947490744,10,"[0.01096831 0.0107019  0.02111848 0.01874466 0.01216687 0.01438295
 0.01295447 0.01015424 0.87834808 0.01046004]",[ 4 11 15 16 17 20 22 25 27 29],100,27,0.049586,1000,100,0.001,0.002,1,10,10,best,3,best
8,idID,True,0.02813154775563789,0.0024471480822526705,10,"[0.01106507 0.01008822 0.01079631 0.02130479 0.0122742  0.01450984
 0.01306875 0.01024382 0.8860967  0.01055231]",[ 4 10 11 15 17 20 22 25 27 29],100,34,0.050661,1000,100,0.001,0.002,1,10,10,best,3,best
9,idID,True,0.02510367593032223,0.002496162691147569,10,"[0.01119159 0.01020357 0.01091975 0.01241455 0.01467574 0.01321818
 0.01036095 0.89622837 0.01067297 0.01011434]",[ 4 10 11 17 20 22 25 27 29 30],100,24,0.049786,1000,100,0.001,0.002,1,10,10,best,3,best
