iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1903484813117879,0.1903484813117879,0.002574822798,[0.         0.         0.162102   0.         0.         0.         0.         0.         0.         0.         0.         0.139394   0.156125   0.         0.         0.         0.146918   0.         0.         0.         0.         0.13729221 0.         0.         0.         0.         0.         0.12865979 0.         0.         0.129509  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
1,0.19015898439410248,0.19015898439410248,0.002574822798,[0.         0.         0.162102   0.         0.         0.         0.         0.         0.         0.         0.         0.139394   0.156125   0.         0.         0.         0.146918   0.         0.         0.         0.         0.13729221 0.         0.         0.         0.         0.         0.12995488 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
2,0.19001768064126226,0.19001768064126226,0.002574822798,[0.         0.         0.162102   0.         0.         0.         0.         0.         0.         0.         0.         0.139394   0.156125   0.         0.         0.         0.14544882 0.         0.         0.         0.         0.13729221 0.         0.         0.         0.         0.         0.13142406 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
3,0.1899367108235618,0.1899367108235618,0.002574822798,[0.         0.         0.162102   0.         0.         0.         0.         0.         0.         0.         0.         0.13800006 0.15751894 0.         0.         0.         0.14544882 0.         0.         0.         0.         0.13729221 0.         0.         0.         0.         0.         0.13142406 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
4,0.18964521854852714,0.18964521854852714,0.002574822798,[0.         0.         0.16048098 0.         0.         0.         0.         0.         0.         0.         0.         0.13800006 0.15751894 0.         0.         0.         0.14544882 0.         0.         0.         0.         0.13729221 0.         0.         0.         0.         0.         0.13304508 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
5,0.18935515310228943,0.18935515310228943,0.002574822798,[0.         0.         0.15887617 0.         0.         0.         0.         0.         0.         0.         0.         0.13800006 0.15751894 0.         0.         0.         0.14544882 0.         0.         0.         0.         0.13729221 0.         0.         0.         0.         0.         0.13464989 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
6,0.18908617959049132,0.18908617959049132,0.002574822798,[0.         0.         0.15887617 0.         0.         0.         0.         0.         0.         0.         0.         0.13662006 0.15751894 0.         0.         0.         0.14544882 0.         0.         0.         0.         0.13729221 0.         0.         0.         0.         0.         0.13602989 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
7,0.1887976664708279,0.1887976664708279,0.002574822798,[0.         0.         0.15728741 0.         0.         0.         0.         0.         0.         0.         0.         0.13662006 0.15751894 0.         0.         0.         0.14544882 0.         0.         0.         0.         0.13729221 0.         0.         0.         0.         0.         0.13761865 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
8,0.18853596913500822,0.18853596913500822,0.002574822798,[0.         0.         0.15728741 0.         0.         0.         0.         0.         0.         0.         0.         0.13662006 0.15751894 0.         0.         0.         0.14544882 0.         0.         0.         0.         0.13591929 0.         0.         0.         0.         0.         0.13899157 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
9,0.18826873820690973,0.18826873820690973,0.002574822798,[0.         0.         0.15728741 0.         0.         0.         0.         0.         0.         0.         0.         0.13525386 0.15751894 0.         0.         0.         0.14544882 0.         0.         0.         0.         0.13591929 0.         0.         0.         0.         0.         0.14035777 0.         0.         0.12821391],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,first,single_objective
