iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.2007414824407235,0.002807470123,7,7,100,87,0.132178,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.237052, 0.244347, 0.094056, 0.159296, 0.242268, 0.011771, 0.011211]","[0, 12, 17, 18, 21, 26, 27]"
1,idID,True,0.19178561264932736,0.002357959567,7,7,100,68,0.142923,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.278654, 0.011755, 0.287229, 0.110562, 0.284785, 0.013837, 0.013178]","[0, 1, 12, 17, 21, 26, 27]"
2,idID,True,0.17937085021151283,0.0015158047160000001,7,7,100,70,0.172217,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.385536, 0.016264, 0.15297, 0.013836, 0.394018, 0.019144, 0.018233]","[0, 1, 17, 20, 21, 26, 27]"
3,idID,True,0.14243097847935596,0.0016573247090000002,7,7,100,53,0.172462,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.026045, 0.244962, 0.022157, 0.630969, 0.030657, 0.029198, 0.016014]","[1, 17, 20, 21, 26, 27, 30]"
4,idID,True,0.11505838687846104,0.0017170719969999998,7,7,100,31,0.174901,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.019024, 0.178931, 0.016184, 0.730443, 0.022393, 0.021327, 0.011697]","[1, 17, 20, 21, 26, 27, 30]"
5,idID,True,0.11450801278080987,0.0017123853110000001,7,7,100,42,0.13581,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.017154, 0.179272, 0.016215, 0.731836, 0.022436, 0.021368, 0.011719]","[1, 17, 20, 21, 26, 27, 30]"
6,idID,True,0.10965725185943898,0.0016771082390000002,7,7,100,42,0.129162,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01737, 0.010126, 0.18153, 0.016419, 0.741052, 0.021637, 0.011867]","[1, 5, 17, 20, 21, 27, 30]"
7,iDR,True,0.10537105830900127,0.0017008650690000001,7,7,100,55,0.129268,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.017691, 0.010313, 0.166397, 0.016723, 0.754752, 0.022037, 0.012086]","[1, 5, 17, 20, 21, 27, 30]"
8,idID,True,0.1047272267422455,0.0016991954380000001,7,7,100,58,0.126252,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.017721, 0.01033, 0.166676, 0.015076, 0.756017, 0.022074, 0.012106]","[1, 5, 17, 20, 21, 27, 30]"
9,iDR,True,0.1005005199587345,0.0017213520039999998,7,7,100,54,0.123141,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.018021, 0.010505, 0.152551, 0.015332, 0.768832, 0.022448, 0.012311]","[1, 5, 17, 20, 21, 27, 30]"
10,TID,True,0.09521275608697678,0.0017440363376999997,7,7,100,57,0.125762,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.018021, 0.010505, 0.1372959, 0.015332, 0.7840870999999999, 0.022448, 0.012311]","[1, 5, 17, 20, 21, 27, 30]"
11,iDR,True,0.09126118931372028,0.0017628541179999996,7,7,100,48,0.129031,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.018272, 0.010651, 0.125286, 0.015545, 0.795002, 0.02276, 0.012482]","[1, 5, 17, 20, 21, 27, 30]"
12,idID,True,0.08917710983030556,0.001749012665,7,7,100,38,0.133241,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01074, 0.126331, 0.010083, 0.015675, 0.801635, 0.02295, 0.012586]","[5, 17, 19, 20, 21, 27, 30]"
13,iDR,True,0.08530623502213527,0.001766377155,7,7,100,56,0.140424,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.010877, 0.115153, 0.010212, 0.015876, 0.811892, 0.023244, 0.012747]","[5, 17, 19, 20, 21, 27, 30]"
14,iDR,True,0.0846251331030303,0.001764889691,7,7,100,60,0.133672,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.010894, 0.115336, 0.010228, 0.014311, 0.813182, 0.023281, 0.012767]","[5, 17, 19, 20, 21, 27, 30]"
15,idID,True,0.08101084245339656,0.001787381906,7,7,100,53,0.12677,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.010924, 0.115656, 0.010256, 0.014351, 0.815439, 0.010028, 0.023346]","[5, 17, 19, 20, 21, 25, 27]"
16,TID,True,0.07768438653569339,0.00187681659,7,7,100,60,0.139107,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01, 0.115656, 0.010256, 0.014351, 0.815439, 0.010028, 0.023346]","[4, 17, 19, 20, 21, 25, 27]"
17,TID,True,0.0731288288198055,0.0018940146372,7,7,100,67,0.133777,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01, 0.1040904, 0.010256, 0.014351, 0.8270046, 0.010028, 0.023346]","[4, 17, 19, 20, 21, 25, 27]"
18,idID,True,0.03429291202889521,0.002099232472,7,7,100,76,0.123687,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01105, 0.011333, 0.015858, 0.913832, 0.01105, 0.011081, 0.025797]","[4, 19, 20, 21, 22, 25, 27]"
19,TID,True,0.033368938221844106,0.002097283672,7,7,100,56,0.168559,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01105, 0.01, 0.011333, 0.015858, 0.913832, 0.011081, 0.025797]","[4, 7, 19, 20, 21, 25, 27]"
20,idID,True,0.03056962394280611,0.0021086530010000003,7,7,100,63,0.176556,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.011127, 0.01007, 0.01007, 0.011412, 0.920188, 0.011158, 0.025976]","[4, 7, 14, 19, 21, 25, 27]"
21,idID,True,0.025382503330885417,0.002079741363,6,6,100,50,0.155902,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01124, 0.010172, 0.011528, 0.929548, 0.011271, 0.02624]","[4, 14, 19, 21, 25, 27]"
22,idID,True,0.02383427306052698,0.0020406019530000005,6,6,100,36,0.168593,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.010015, 0.011257, 0.010188, 0.930971, 0.011288, 0.02628]","[0, 4, 14, 21, 25, 27]"
23,TID,True,0.023165425385377747,0.0020584274730000005,6,6,100,53,0.147523,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.010015, 0.011257, 0.930971, 0.011288, 0.02628, 0.01]","[0, 4, 21, 25, 27, 28]"
24,TID,True,0.022840835408722948,0.0020551381498000003,6,6,100,52,0.130885,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.010015, 0.011257, 0.9320998, 0.0101592, 0.02628, 0.01]","[0, 4, 21, 25, 27, 28]"
25,idID,True,0.017994073577098445,0.002063079597,5,5,100,66,0.130358,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.011373, 0.941709, 0.010264, 0.026551, 0.010103]","[4, 21, 25, 27, 28]"
26,TID,True,0.016699290798025363,0.002007130446,5,5,100,66,0.19793,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.011373, 0.01, 0.941709, 0.010264, 0.026551]","[4, 16, 21, 25, 27]"
27,iDR,True,0.016157380102099026,0.002006451074,5,5,100,54,0.134771,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.011404, 0.010028, 0.944314, 0.010292, 0.023962]","[4, 16, 21, 25, 27]"
28,TID,True,0.01562547607803591,0.0020053512181999996,5,5,100,56,0.131986,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.011404, 0.010028, 0.9467102, 0.010292, 0.0215658]","[4, 16, 21, 25, 27]"
29,idID,False,0.011382632500291938,0.0020228115200000003,4,4,100,53,0.148184,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01152, 0.9563, 0.010396, 0.021784]","[4, 21, 25, 27]"
30,idID,True,0.010911544157098208,0.0020221227680000003,4,4,100,44,0.148302,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.011545, 0.958388, 0.010419, 0.019648]","[4, 21, 25, 27]"
31,idID,True,0.007809987170656744,0.001992954986,3,3,100,55,0.144542,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.011667, 0.968479, 0.019855]","[4, 21, 27]"
32,iDR,True,0.007363401222533325,0.001992264735,3,3,100,39,0.137052,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.01169, 0.970405, 0.017905]","[4, 21, 27]"
33,iDR,True,0.006958355827714927,0.0019916446829999998,3,3,100,33,0.185176,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.011711, 0.972146, 0.016143]","[4, 21, 27]"
34,idID,True,0.006355277427865919,0.0019816608449999998,3,3,100,36,0.136113,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.010673, 0.974614, 0.014713]","[4, 21, 27]"
35,idID,False,0.003595063051364928,0.001885826248,2,2,100,61,0.144605,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.985128, 0.014872]","[21, 27]"
36,TID,True,0.0032404413094455913,0.0018851436232,2,2,100,57,0.145818,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.9866152, 0.013384799999999999]","[21, 27]"
37,TID,True,0.0029203536747069293,0.0018845292608800001,2,2,100,52,0.15637,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.9879536800000001, 0.01204632]","[21, 27]"
38,TID,True,0.0026315230691630123,0.001883976334792,2,2,100,55,0.157217,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.989158312, 0.010841687999999999]","[21, 27]"
39,iDR,False,0.0026315230691630123,0.001883976334792,2,2,100,99,0.181996,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.989158312, 0.010841687999999999]","[21, 27]"
40,iDR,False,0.0026315230691630123,0.001883976334792,2,2,100,98,0.160595,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.989158312, 0.010841687999999999]","[21, 27]"
41,iDR,False,0.0026315230691630123,0.001883976334792,2,2,100,97,0.159755,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.989158312, 0.010841687999999999]","[21, 27]"
42,iDR,False,0.0026315230691630123,0.001883976334792,2,2,100,97,0.182209,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.989158312, 0.010841687999999999]","[21, 27]"
43,iDR,False,0.0026315230691630123,0.001883976334792,2,2,100,99,0.165235,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.989158312, 0.010841687999999999]","[21, 27]"
44,iDR,False,0.0026315230691630123,0.001883976334792,2,2,100,99,0.166991,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.989158312, 0.010841687999999999]","[21, 27]"
45,iDR,False,0.0026315230691630123,0.001883976334792,2,2,100,99,0.145488,100,100,0.1,0.0015,1,2,15,best,74,random,bench_local,"[0.989158312, 0.010841687999999999]","[21, 27]"
