iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17835740694994603,0.17835740694994603,0.00368344037,[0.       0.       0.100144 0.       0.       0.       0.       0.140237 0.148084 0.       0.       0.       0.       0.       0.       0.125718 0.       0.       0.155938 0.       0.       0.       0.       0.111316 0.013628 0.       0.       0.204935 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
1,0.17025625139760278,0.17025625139760278,0.0036055174610000002,[0.       0.       0.094344 0.       0.       0.       0.       0.132115 0.139507 0.       0.       0.       0.       0.       0.       0.118436 0.       0.       0.146906 0.       0.       0.       0.       0.104869 0.012839 0.       0.       0.250985 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
2,0.12030297140671542,0.12030297140671542,0.0028612298529999995,[0.       0.       0.094344 0.       0.       0.       0.       0.132115 0.139507 0.       0.       0.       0.       0.       0.       0.118436 0.       0.       0.012839 0.       0.       0.       0.       0.104869 0.       0.       0.       0.250985 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
3,0.1162984122390524,0.1162984122390524,0.0029470385455,[0.        0.        0.094344  0.        0.        0.        0.        0.0924805 0.1791415 0.        0.        0.        0.        0.        0.        0.118436  0.        0.        0.012839  0.        0.        0.        0.        0.104869  0.        0.        0.        0.250985  0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
4,0.11235010297141378,0.11235010297141378,0.00311114519275,[0.         0.         0.094344   0.         0.02774415 0.         0.         0.06473635 0.1791415  0.         0.         0.         0.         0.         0.         0.118436   0.         0.         0.012839   0.         0.         0.         0.         0.104869   0.         0.         0.         0.250985   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
5,0.06910705052725097,0.06910705052725097,0.0024863901787500003,[0.         0.         0.094344   0.         0.02774415 0.         0.         0.06473635 0.1791415  0.         0.         0.         0.         0.         0.         0.118436   0.         0.         0.         0.         0.         0.         0.         0.104869   0.         0.         0.         0.012839   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
6,0.04426827787005689,0.04426827787005689,0.00233517466175,[0.         0.         0.012839   0.         0.02774415 0.         0.         0.06473635 0.1791415  0.         0.         0.         0.         0.         0.         0.118436   0.         0.         0.         0.         0.         0.         0.         0.104869   0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
7,0.028698873728729,0.028698873728729,0.00205919118625,[0.         0.         0.         0.         0.02774415 0.         0.         0.012839   0.1791415  0.         0.         0.         0.         0.         0.         0.118436   0.         0.         0.         0.         0.         0.         0.         0.104869   0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
8,0.02642657827134482,0.02642657827134482,0.00216216205735,[0.         0.         0.         0.         0.02774415 0.         0.         0.012839   0.2106022  0.         0.         0.         0.         0.         0.         0.118436   0.         0.         0.         0.         0.         0.         0.         0.0734083  0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
9,0.02471791678470235,0.02471791678470235,0.00240995385655,[0.         0.         0.         0.         0.02774415 0.         0.         0.012839   0.246133   0.         0.         0.         0.         0.         0.         0.0829052  0.         0.         0.         0.         0.         0.         0.         0.0734083  0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,8,best,51,random
