iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22761322882599166,0.22761322882599166,0.0031843701067,[0.076224  0.        0.        0.055288  0.035524  0.        0.059047  0.        0.        0.064412  0.        0.015916  0.        0.019869  0.        0.093695  0.0402808 0.081825  0.095483  0.        0.        0.        0.        0.        0.0714672 0.0866173 0.0518147 0.        0.067681  0.        0.084856 ],[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
1,0.19296481988882044,0.19296481988882044,0.004185081843,[0.038418 0.       0.       0.027866 0.017904 0.       0.02976  0.       0.       0.032464 0.       0.504011 0.       0.010014 0.       0.047223 0.020302 0.041241 0.048124 0.       0.       0.       0.       0.       0.03602  0.043656 0.026115 0.       0.034112 0.       0.042768],[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
2,0.17144943522172348,0.17144943522172348,0.0041114300190000005,[0.010014 0.       0.       0.027866 0.017904 0.       0.02976  0.       0.       0.032464 0.       0.504011 0.       0.       0.       0.047223 0.020302 0.041241 0.048124 0.       0.       0.       0.       0.       0.03602  0.043656 0.026115 0.       0.034112 0.       0.042768],[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
3,0.16826640741280086,0.16826640741280086,0.004107626307000001,[0.010014 0.       0.       0.027866 0.017904 0.       0.02976  0.       0.       0.032464 0.       0.504011 0.       0.       0.       0.047223 0.020302 0.041241 0.048124 0.       0.       0.       0.       0.       0.025214 0.043656 0.026115 0.010806 0.034112 0.       0.042768],[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
4,0.15669072109089266,0.15669072109089266,0.004032056505000001,[0.010014 0.       0.       0.027866 0.017904 0.       0.02976  0.       0.       0.032464 0.       0.504011 0.       0.       0.       0.047223 0.020302 0.041241 0.048124 0.       0.       0.       0.       0.       0.025214 0.043656 0.010806 0.       0.034112 0.       0.042768],[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
5,0.14790177567083043,0.14790177567083043,0.003919428219000001,[0.010014 0.       0.       0.027866 0.010806 0.       0.02976  0.       0.       0.032464 0.       0.504011 0.       0.       0.       0.047223 0.020302 0.041241 0.048124 0.       0.       0.       0.       0.       0.025214 0.043656 0.       0.       0.034112 0.       0.042768],[1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
6,0.12603525225793402,0.12603525225793402,0.0037045655530000003,[0.       0.       0.       0.027866 0.010806 0.       0.02976  0.       0.       0.032464 0.       0.504011 0.       0.       0.       0.047223 0.020302 0.041241 0.010014 0.       0.       0.       0.       0.       0.025214 0.043656 0.       0.       0.034112 0.       0.042768],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
7,0.110799478033032,0.110799478033032,0.0035800257370000007,[0.       0.       0.       0.027866 0.010806 0.       0.02976  0.       0.       0.010014 0.       0.504011 0.       0.       0.       0.047223 0.020302 0.041241 0.       0.       0.       0.       0.       0.       0.025214 0.043656 0.       0.       0.034112 0.       0.042768],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
8,0.1036499586897976,0.1036499586897976,0.0034599406750000002,[0.       0.       0.       0.027866 0.       0.       0.02976  0.       0.       0.010014 0.       0.504011 0.       0.       0.       0.047223 0.010806 0.041241 0.       0.       0.       0.       0.       0.       0.025214 0.043656 0.       0.       0.034112 0.       0.042768],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
9,0.10064136045767633,0.10064136045767633,0.0034832248990000004,[0.       0.       0.       0.027866 0.       0.       0.020832 0.       0.       0.010014 0.       0.512939 0.       0.       0.       0.047223 0.010806 0.041241 0.       0.       0.       0.       0.       0.       0.025214 0.043656 0.       0.       0.034112 0.       0.042768],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.3,0.001,1,16,random,19,random
