iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1792978620070344,0.1792978620070344,0.004486977299,[0.         0.         0.         0.25628647 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.512106   0.         0.         0.         0.         0.         0.23160753 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
1,0.17881440378131744,0.17881440378131744,0.004486977299,[0.         0.         0.         0.25628647 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51442208 0.         0.         0.         0.         0.         0.22929145 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
2,0.17881440378131744,0.17881440378131744,0.004486977299,[0.         0.         0.         0.25628647 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51442208 0.         0.         0.         0.         0.         0.22929145 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
3,0.16676888179237095,0.17272936191841487,0.004486977299,[0.       0.       0.       0.220761 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.571197 0.       0.       0.       0.       0.       0.208041 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
4,0.1622922504707301,0.1622922504707301,0.004486977299,[0.       0.       0.       0.208155 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.589921 0.       0.       0.       0.       0.       0.201924 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
5,0.16177103677423932,0.16177103677423932,0.004486977299,[0.         0.         0.         0.208155   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59194024 0.         0.         0.         0.         0.         0.19990476 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
6,0.16177103677423932,0.16177103677423932,0.004486977299,[0.         0.         0.         0.208155   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59194024 0.         0.         0.         0.         0.         0.19990476 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
7,0.16049327988578574,0.16588564777826037,0.004486977299,[0.       0.       0.       0.203482 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.597138 0.       0.       0.       0.       0.       0.19938  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
8,0.16003831979371727,0.16003831979371727,0.004486977299,[0.       0.       0.       0.201533 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.59898  0.       0.       0.       0.       0.       0.199487 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
9,0.15951345557483318,0.15951345557483318,0.004486977299,[0.         0.         0.         0.201533   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60097487 0.         0.         0.         0.         0.         0.19749213 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
10,0.15951345557483318,0.15951345557483318,0.004486977299,[0.         0.         0.         0.201533   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60097487 0.         0.         0.         0.         0.         0.19749213 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
11,0.15951345557483318,0.16483057076066096,0.004486977299,[0.         0.         0.         0.201533   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60097487 0.         0.         0.         0.         0.         0.19749213 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
12,0.15898950782746546,0.169623738199121,0.004486977299,[0.         0.         0.         0.201533   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60294979 0.         0.         0.         0.         0.         0.19551721 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,best,single_objective
