iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17518366861799411,0.17518366861799411,0.004305270036,[0.       0.       0.       0.       0.       0.       0.       0.       0.130917 0.       0.       0.       0.       0.       0.124242 0.       0.       0.126161 0.       0.12071  0.       0.       0.       0.       0.120791 0.259915 0.       0.       0.117262 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
1,0.17352345233636216,0.17602607617376206,0.004305270036,[0.       0.       0.       0.       0.       0.       0.       0.       0.122571 0.       0.       0.       0.       0.       0.12142  0.       0.       0.121751 0.       0.120811 0.       0.       0.       0.       0.120825 0.272406 0.       0.       0.120217 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
2,0.17352345233636216,0.17352345233636216,0.004305270036,[0.       0.       0.       0.       0.       0.       0.       0.       0.122571 0.       0.       0.       0.       0.       0.12142  0.       0.       0.121751 0.       0.120811 0.       0.       0.       0.       0.120825 0.272406 0.       0.       0.120217 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
3,0.17323034607219942,0.17570925253414746,0.004305270036,[0.         0.         0.         0.         0.         0.         0.         0.         0.122571   0.         0.         0.         0.         0.         0.12142    0.         0.         0.121751   0.         0.120811   0.         0.         0.         0.         0.11961675 0.27361425 0.         0.         0.120217   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
4,0.17293918803441394,0.17293918803441394,0.004305270036,[0.         0.         0.         0.         0.         0.         0.         0.         0.122571   0.         0.         0.         0.         0.         0.12142    0.         0.         0.121751   0.         0.120811   0.         0.         0.         0.         0.11842058 0.27481042 0.         0.         0.120217   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
5,0.17293918803441394,0.17293918803441394,0.004305270036,[0.         0.         0.         0.         0.         0.         0.         0.         0.122571   0.         0.         0.         0.         0.         0.12142    0.         0.         0.121751   0.         0.120811   0.         0.         0.         0.         0.11842058 0.27481042 0.         0.         0.120217   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
6,0.1726499782991835,0.17512053812824654,0.004305270036,[0.         0.         0.         0.         0.         0.         0.         0.         0.122571   0.         0.         0.         0.         0.         0.12142    0.         0.         0.121751   0.         0.120811   0.         0.         0.         0.         0.11723638 0.27599462 0.         0.         0.120217   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
7,0.1726499782991835,0.1726499782991835,0.004305270036,[0.         0.         0.         0.         0.         0.         0.         0.         0.122571   0.         0.         0.         0.         0.         0.12142    0.         0.         0.121751   0.         0.120811   0.         0.         0.         0.         0.11723638 0.27599462 0.         0.         0.120217   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
8,0.17249591244816728,0.1749623407095842,0.004305270036,[0.         0.         0.         0.         0.         0.         0.         0.         0.12374336 0.         0.         0.         0.         0.         0.12142    0.         0.         0.121751   0.         0.120811   0.         0.         0.         0.         0.11606401 0.27599462 0.         0.         0.120217   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
9,0.17221070310773515,0.17221070310773515,0.004305270036,[0.         0.         0.         0.         0.         0.         0.         0.         0.12374336 0.         0.         0.         0.         0.         0.12142    0.         0.         0.121751   0.         0.120811   0.         0.         0.         0.         0.11490337 0.27715526 0.         0.         0.120217   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.004,1,7,random,,best,single_objective
