iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19007314829660232,0.0032941347449999994,7,7,100,100,0.047775,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.070906, 0.463987, 0.259788, 0.096417, 0.048973, 0.042744, 0.017185]","[3, 10, 11, 12, 13, 15, 29]"
1,idID,True,0.14619390249043968,0.0028749775769999998,7,7,100,71,0.038836,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.046162, 0.651036, 0.169131, 0.062771, 0.031883, 0.027828, 0.011188]","[3, 10, 11, 12, 13, 15, 29]"
2,iDR,True,0.1396611658269258,0.0028271781499999995,7,7,100,100,0.041783,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.04334, 0.672367, 0.158793, 0.058934, 0.029934, 0.026127, 0.010504]","[3, 10, 11, 12, 13, 15, 29]"
3,idID,True,0.09600398913978413,0.002413138351,7,7,100,71,0.051848,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.050916, 0.789899, 0.069236, 0.035167, 0.030694, 0.011748, 0.01234]","[3, 10, 12, 13, 15, 18, 29]"
4,iDR,True,0.08993430496448472,0.0023897047839999998,7,7,100,100,0.048205,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.047189, 0.80528, 0.064167, 0.032593, 0.028447, 0.010888, 0.011437]","[3, 10, 12, 13, 15, 18, 29]"
5,idID,True,0.07224349818871545,0.002272696095,7,7,100,71,0.040437,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.049891, 0.851397, 0.03446, 0.030076, 0.011512, 0.010573, 0.012092]","[3, 10, 13, 15, 18, 25, 29]"
6,idID,True,0.05393422925772326,0.0022066033830000003,7,7,100,59,0.037608,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.010415, 0.88677, 0.035892, 0.031326, 0.01199, 0.011012, 0.012594]","[8, 10, 13, 15, 18, 25, 29]"
7,TID,True,0.05252269308531039,0.0022127182182,7,7,100,45,0.037157,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.010415, 0.8899026, 0.035892, 0.0281934, 0.01199, 0.011012, 0.012594]","[8, 10, 13, 15, 18, 25, 29]"
8,TID,True,0.05154103448838443,0.0022168493874,7,7,100,37,0.034418,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.010415, 0.8899026, 0.0323028, 0.0281934, 0.01199, 0.0146012, 0.012594]","[8, 10, 13, 15, 18, 25, 29]"
9,iDR,True,0.049970080661313226,0.0022122379629999998,7,7,100,88,0.044063,100,100,0.1,0.002,1,2,15,random,70,first,bench_local,"[0.010449, 0.892787, 0.029167, 0.028285, 0.012029, 0.014649, 0.012635]","[8, 10, 13, 15, 18, 25, 29]"
