iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19602603341712674,0.19602603341712674,0.004160739175999999,[0.037504 0.05695  0.       0.       0.       0.030986 0.025028 0.014757 0.       0.       0.       0.502896 0.       0.049526 0.       0.       0.       0.       0.046272 0.010517 0.       0.058804 0.035268 0.018313 0.       0.016848 0.       0.02405  0.       0.053867 0.      ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
1,0.19307322401793925,0.19307322401793925,0.004099033836799999,[0.037504  0.05695   0.        0.        0.        0.030986  0.025028  0.014757  0.        0.        0.        0.3520272 0.        0.049526  0.        0.        0.        0.        0.046272  0.010517  0.        0.058804  0.035268  0.018313  0.        0.1677168 0.        0.02405   0.        0.053867  0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
2,0.17359160450878966,0.17359160450878966,0.004013215736799999,[0.010517  0.05695   0.        0.        0.        0.030986  0.025028  0.014757  0.        0.        0.        0.3520272 0.        0.049526  0.        0.        0.        0.        0.046272  0.        0.        0.058804  0.035268  0.018313  0.        0.1677168 0.        0.02405   0.        0.053867  0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
3,0.17132512658892465,0.17132512658892465,0.004029726708399999,[0.010517  0.05695   0.        0.        0.        0.030986  0.0175196 0.014757  0.        0.        0.        0.3520272 0.        0.049526  0.        0.        0.        0.        0.046272  0.        0.        0.058804  0.035268  0.018313  0.        0.1752252 0.        0.02405   0.        0.053867  0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
4,0.1700321758810951,0.1700321758810951,0.0040020767773,[0.010517  0.05695   0.        0.        0.        0.030986  0.0175196 0.014757  0.        0.        0.        0.3520272 0.        0.049526  0.        0.        0.0161601 0.        0.046272  0.        0.        0.058804  0.035268  0.018313  0.        0.1752252 0.        0.02405   0.        0.0377069 0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
5,0.16718021937339947,0.16718021937339947,0.0040195889023,[0.010517  0.039865  0.        0.        0.        0.030986  0.0175196 0.014757  0.        0.        0.        0.3691122 0.        0.049526  0.        0.        0.0161601 0.        0.046272  0.        0.        0.058804  0.035268  0.018313  0.        0.1752252 0.        0.02405   0.        0.0377069 0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
6,0.1644340534248441,0.1644340534248441,0.0040269559543,[0.010517  0.0279055 0.        0.        0.        0.030986  0.0175196 0.014757  0.        0.        0.        0.3691122 0.        0.049526  0.        0.        0.0161601 0.        0.046272  0.        0.        0.058804  0.035268  0.018313  0.        0.1871847 0.        0.02405   0.        0.0377069 0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
7,0.16169524752122597,0.16169524752122597,0.0040501341222999995,[0.010517  0.0279055 0.        0.        0.        0.030986  0.0175196 0.014757  0.        0.        0.        0.38397   0.        0.0346682 0.        0.        0.0161601 0.        0.046272  0.        0.        0.058804  0.035268  0.018313  0.        0.1871847 0.        0.02405   0.        0.0377069 0.       ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
8,0.15326763207116859,0.15326763207116859,0.0040047272153,[0.        0.0279055 0.        0.        0.        0.030986  0.0175196 0.014757  0.        0.        0.        0.38397   0.        0.0346682 0.        0.        0.0161601 0.        0.046272  0.        0.        0.058804  0.035268  0.018313  0.        0.1871847 0.        0.010517  0.        0.0377069 0.       ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
9,0.15165036456131797,0.15165036456131797,0.00400338171002,[0.         0.0279055  0.         0.         0.         0.030986   0.01226372 0.014757   0.         0.         0.         0.38397    0.         0.0346682  0.         0.         0.0161601  0.         0.046272   0.         0.         0.058804   0.035268   0.018313   0.         0.1871847  0.         0.01577288 0.         0.0377069  0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.004,1,16,TID,21,best
