iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19280380000000005,0.19280380000000005,0.0039319,[0.  0.  0.  0.1 0.1 0.  0.1 0.1 0.1 0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0.  0.1 0. ],[0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
1,0.17686257220025095,0.17686257220025095,0.0039319,[0.       0.       0.       0.111111 0.111111 0.       0.       0.111111 0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.111111 0.       0.111111 0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
2,0.1705760679635762,0.1705760679635762,0.0039319,[0.       0.       0.       0.105882 0.105882 0.       0.       0.105882 0.105882 0.       0.       0.       0.105882 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105882 0.       0.152941 0.       0.105882 0.       0.105882 0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
3,0.17032669339038276,0.17032669339038276,0.0039319,[0.         0.         0.         0.10482318 0.105882   0.         0.         0.105882   0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105882   0.         0.152941   0.         0.10694082 0.         0.105882   0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
4,0.1700719289436875,0.1700719289436875,0.0039319,[0.         0.         0.         0.10377495 0.105882   0.         0.         0.105882   0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105882   0.         0.15398923 0.         0.10694082 0.         0.105882   0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
5,0.1700719289436875,0.1700719289436875,0.0039319,[0.         0.         0.         0.10377495 0.105882   0.         0.         0.105882   0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105882   0.         0.15398923 0.         0.10694082 0.         0.105882   0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
6,0.16981902787806633,0.17170871597744064,0.0039319,[0.         0.         0.         0.1027372  0.105882   0.         0.         0.105882   0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105882   0.         0.15502698 0.         0.10694082 0.         0.105882   0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
7,0.16981902787806633,0.16981902787806633,0.0039319,[0.         0.         0.         0.1027372  0.105882   0.         0.         0.105882   0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105882   0.         0.15502698 0.         0.10694082 0.         0.105882   0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
8,0.16981902787806633,0.1717059059656004,0.0039319,[0.         0.         0.         0.1027372  0.105882   0.         0.         0.105882   0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105882   0.         0.15502698 0.         0.10694082 0.         0.105882   0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
9,0.16981902787806633,0.17359278405313447,0.0039319,[0.         0.         0.         0.1027372  0.105882   0.         0.         0.105882   0.105882   0.         0.         0.         0.105882   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.105882   0.         0.15502698 0.         0.10694082 0.         0.105882   0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,9,random,,best,single_objective
