iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22997865000000003,0.22997865000000003,0.0028068000000000004,[0.  0.  0.1 0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.1 0.  0.1 0.1 0.  0.  0.  0.  0.  0.1 0.1 0.  0.  0. ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
1,0.21810206996804526,0.21810206996804526,0.0028068000000000004,[0.       0.       0.111111 0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
2,0.2178033947431744,0.2178033947431744,0.0028068000000000004,[0.         0.         0.111111   0.         0.111111   0.         0.         0.10999989 0.         0.         0.111111   0.         0.         0.111111   0.         0.         0.         0.111111   0.         0.111111   0.111111   0.         0.         0.         0.         0.         0.         0.11222211 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
3,0.20090445000000004,0.20090445000000004,0.0028068000000000004,[0.  0.  0.1 0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.1 0.  0.1 0.1 0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0. ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
4,0.187660637023842,0.187660637023842,0.0028068000000000004,[0.       0.       0.111111 0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
5,0.1876442902673827,0.1876442902673827,0.0028068000000000004,[0.       0.       0.111099 0.       0.111099 0.       0.       0.111099 0.       0.       0.111099 0.       0.       0.111099 0.       0.       0.       0.111099 0.       0.111099 0.       0.       0.       0.       0.       0.111099 0.       0.11121  0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
6,0.18737042066418794,0.18737042066418794,0.0028068000000000004,[0.         0.         0.111099   0.         0.111099   0.         0.         0.111099   0.         0.         0.111099   0.         0.         0.111099   0.         0.         0.         0.111099   0.         0.10998801 0.         0.         0.         0.         0.         0.111099   0.         0.11232099 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
7,0.18737042066418794,0.18737042066418794,0.0028068000000000004,[0.         0.         0.111099   0.         0.111099   0.         0.         0.111099   0.         0.         0.111099   0.         0.         0.111099   0.         0.         0.         0.111099   0.         0.10998801 0.         0.         0.         0.         0.         0.111099   0.         0.11232099 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
8,0.18737042066418794,0.18945231422712336,0.0028068000000000004,[0.         0.         0.111099   0.         0.111099   0.         0.         0.111099   0.         0.         0.111099   0.         0.         0.111099   0.         0.         0.         0.111099   0.         0.10998801 0.         0.         0.         0.         0.         0.111099   0.         0.11232099 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
9,0.18737042066418794,0.19153420779005878,0.0028068000000000004,[0.         0.         0.111099   0.         0.111099   0.         0.         0.111099   0.         0.         0.111099   0.         0.         0.111099   0.         0.         0.         0.111099   0.         0.10998801 0.         0.         0.         0.         0.         0.111099   0.         0.11232099 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.001,1,9,random,,best,single_objective
