iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12632857764362862,0.12632857764362862,0.005206585099,[0.       0.       0.       0.       0.       0.       0.       0.122652 0.046597 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.683669 0.       0.       0.       0.133475 0.       0.       0.       0.       0.       0.       0.013606 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,5,TID,59,best
1,0.10089408213248144,0.10089408213248144,0.0052275916989999996,[0.       0.       0.       0.       0.       0.       0.       0.093177 0.035399 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.759688 0.       0.       0.       0.101399 0.       0.       0.       0.       0.       0.       0.010336 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,5,TID,59,best
2,0.09701038729361271,0.09701038729361271,0.0052340609552,[0.        0.        0.        0.        0.        0.        0.        0.093177  0.035399  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.7698279 0.        0.        0.        0.0912591 0.        0.        0.        0.        0.        0.        0.010336  0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,5,TID,59,best
3,0.05328842694013655,0.05328842694013655,0.004803398357200001,[0.        0.        0.        0.        0.        0.        0.        0.010336  0.035399  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.7698279 0.        0.        0.        0.0912591 0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,5,TID,59,best
4,0.04994729542136323,0.04994729542136323,0.00480922068778,[0.         0.         0.         0.         0.         0.         0.         0.010336   0.035399   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.77895381 0.         0.         0.         0.08213319 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,5,TID,59,best
5,0.046866178914330474,0.046866178914330474,0.004814460785302,[0.         0.         0.         0.         0.         0.         0.         0.010336   0.035399   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.78716713 0.         0.         0.         0.07391987 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,5,TID,59,best
6,0.014889442358094276,0.014889442358094276,0.004467251081926,[0.         0.         0.         0.         0.         0.         0.         0.         0.035399   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.78716713 0.         0.         0.         0.010336   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,5,TID,59,best
7,0.003056112347019558,0.003056112347019558,0.004240803420925999,[0.         0.         0.         0.         0.         0.         0.         0.         0.010336   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.78716713 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,5,TID,59,best
8,0.0016573331600817601,0.0016573331600817601,0.004190642780926,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.78716713 0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,5,TID,59,best
9,0.0016573331600817601,0.0016573331600817601,0.004190642780926,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.78716713 0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,5,TID,59,best
