iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19265078246355283,0.19265078246355283,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170761   0.         0.         0.         0.         0.36997872 0.         0.         0.         0.         0.142962   0.         0.17124228 0.         0.         0.         0.         0.         0.         0.145056  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
1,0.1924088911910628,0.1924088911910628,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170761   0.         0.         0.         0.         0.37140834 0.         0.         0.         0.         0.14153238 0.         0.17124228 0.         0.         0.         0.         0.         0.         0.145056  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
2,0.19208856379506206,0.19208856379506206,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170761   0.         0.         0.         0.         0.37312076 0.         0.         0.         0.         0.14153238 0.         0.16952986 0.         0.         0.         0.         0.         0.         0.145056  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
3,0.19176838947125352,0.19176838947125352,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170761   0.         0.         0.         0.         0.37481606 0.         0.         0.         0.         0.14153238 0.         0.16783456 0.         0.         0.         0.         0.         0.         0.145056  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
4,0.19148972619180699,0.19148972619180699,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905339 0.         0.         0.         0.         0.37652367 0.         0.         0.         0.         0.14153238 0.         0.16783456 0.         0.         0.         0.         0.         0.         0.145056  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
5,0.1913405902377826,0.1913405902377826,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905339 0.         0.         0.         0.         0.37652367 0.         0.         0.         0.         0.14153238 0.         0.16615621 0.         0.         0.         0.         0.         0.         0.14673435],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
6,0.19102094754615145,0.19102094754615145,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905339 0.         0.         0.         0.         0.37818523 0.         0.         0.         0.         0.14153238 0.         0.16449465 0.         0.         0.         0.         0.         0.         0.14673435],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
7,0.19087005249542435,0.19087005249542435,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905339 0.         0.         0.         0.         0.37818523 0.         0.         0.         0.         0.14153238 0.         0.1628497  0.         0.         0.         0.         0.         0.         0.14837929],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
8,0.19055206480757308,0.19055206480757308,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905339 0.         0.         0.         0.         0.37981373 0.         0.         0.         0.         0.14153238 0.         0.16122121 0.         0.         0.         0.         0.         0.         0.14837929],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
9,0.19023449844879645,0.19023449844879645,0.002270562242,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905339 0.         0.         0.         0.         0.38142594 0.         0.         0.         0.         0.14153238 0.         0.159609   0.         0.         0.         0.         0.         0.         0.14837929],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
