iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13725840012676452,0.004481588861,7,7,100,78,0.162133,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.084474, 0.090217, 0.024318, 0.030357, 0.554127, 0.113097, 0.10341]","[3, 6, 11, 13, 25, 26, 28]"
1,idID,True,0.09823649872623433,0.004577625149,7,7,100,55,0.173834,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.058424, 0.062396, 0.016819, 0.020996, 0.691624, 0.078221, 0.071521]","[3, 6, 11, 13, 25, 26, 28]"
2,idID,True,0.07641827224638092,0.00462838821,7,7,100,37,0.151462,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.044654, 0.04769, 0.012855, 0.016047, 0.764306, 0.059785, 0.054664]","[3, 6, 11, 13, 25, 26, 28]"
3,idID,True,0.06183019001708431,0.0047113842920000005,7,7,100,42,0.138734,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.046994, 0.050189, 0.013529, 0.010524, 0.016888, 0.80435, 0.057528]","[3, 6, 11, 12, 13, 25, 28]"
4,idID,True,0.047610072771645126,0.004828168414,7,7,100,40,0.154877,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.048962, 0.014095, 0.010965, 0.017595, 0.010419, 0.838028, 0.059937]","[3, 11, 12, 13, 18, 25, 28]"
5,idID,True,0.03329707015745177,0.004789852049000001,7,7,100,51,0.145487,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.051535, 0.010526, 0.014836, 0.011541, 0.01852, 0.010967, 0.882075]","[3, 8, 11, 12, 13, 18, 25]"
6,idID,True,0.01986262683104381,0.004779049305000001,7,7,100,36,0.144372,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.010982, 0.015479, 0.012041, 0.019323, 0.011442, 0.9203, 0.010433]","[8, 11, 12, 13, 18, 25, 27]"
7,idID,True,0.016939339590945516,0.00475583409,7,7,100,44,0.140038,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.011085, 0.015625, 0.012154, 0.010094, 0.01155, 0.928961, 0.010531]","[8, 11, 12, 16, 18, 25, 27]"
8,idID,True,0.014666497021733577,0.004801454278000001,6,6,100,60,0.143147,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.011198, 0.015784, 0.012278, 0.011668, 0.938434, 0.010638]","[8, 11, 12, 18, 25, 27]"
9,idID,True,0.01214328421020781,0.0047482152170000005,6,6,100,49,0.143456,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.011263, 0.012349, 0.010058, 0.011736, 0.943893, 0.0107]","[8, 12, 15, 18, 25, 27]"
10,idID,True,0.009609500967287986,0.004795023765000001,5,5,100,47,0.138153,100,100,0.1,0.004,1,2,15,best,19,first,bench_local,"[0.011377, 0.012474, 0.011855, 0.953484, 0.010809]","[8, 12, 18, 25, 27]"
