iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1140102782757997,0.1140102782757997,0.002638293568,[0.096898 0.       0.       0.       0.024689 0.       0.       0.       0.       0.       0.036451 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010474 0.       0.       0.       0.       0.       0.097748 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030106 0.       0.       0.118411 0.       0.       0.       0.       0.051043 0.081849 0.012593 0.       0.       0.013818 0.       0.       0.       0.011506 0.       0.010389 0.       0.113447 0.       0.       0.       0.       0.       0.       0.       0.       0.111868 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.094018 0.       0.       0.       0.       0.08469 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
1,0.1139625015323342,0.1139625015323342,0.002638828267,[0.096816 0.       0.       0.       0.024668 0.       0.       0.       0.       0.       0.03642  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010465 0.       0.       0.       0.       0.       0.097665 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030081 0.       0.       0.118311 0.       0.       0.       0.       0.051    0.08178  0.012582 0.       0.       0.013806 0.       0.       0.       0.011496 0.       0.01038  0.       0.113351 0.       0.       0.       0.       0.       0.       0.       0.       0.111774 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093939 0.       0.       0.       0.       0.085465],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
2,0.11390197096638773,0.11390197096638773,0.00263737895725,[0.096816   0.         0.         0.         0.024668   0.         0.         0.         0.         0.         0.03642    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010465   0.         0.         0.         0.         0.         0.097665   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.030081   0.         0.         0.11712789 0.         0.         0.         0.         0.051      0.08178    0.012582   0.         0.         0.013806   0.         0.         0.         0.011496   0.         0.01038    0.         0.113351   0.         0.         0.         0.         0.         0.         0.         0.         0.11295711 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.093939   0.         0.         0.         0.         0.085465  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
3,0.11385347744647394,0.11385347744647394,0.00263791283,[0.096733 0.       0.       0.       0.024647 0.       0.       0.       0.       0.       0.036389 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010456 0.       0.       0.       0.       0.       0.097582 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030055 0.       0.       0.117028 0.       0.       0.       0.       0.050957 0.08171  0.012571 0.       0.       0.013794 0.       0.       0.       0.011486 0.       0.010371 0.       0.113254 0.       0.       0.       0.       0.       0.       0.       0.       0.112861 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093859 0.       0.       0.       0.       0.086246],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
4,0.11380060059504737,0.11380060059504737,0.0026358521038,[0.096733  0.        0.        0.        0.024647  0.        0.        0.        0.        0.        0.036389  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010456  0.        0.        0.        0.        0.        0.097582  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.030055  0.        0.        0.117028  0.        0.        0.        0.        0.050957  0.0808929 0.012571  0.        0.        0.013794  0.        0.        0.        0.011486  0.        0.010371  0.        0.113254  0.        0.        0.        0.        0.        0.        0.        0.        0.1136781 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.093859  0.        0.        0.        0.        0.086246 ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
5,0.11375180431833287,0.11375180431833287,0.0026363912370000004,[0.09665  0.       0.       0.       0.024626 0.       0.       0.       0.       0.       0.036358 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010447 0.       0.       0.       0.       0.       0.097498 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030029 0.       0.       0.116927 0.       0.       0.       0.       0.050913 0.080823 0.01256  0.       0.       0.013782 0.       0.       0.       0.011476 0.       0.010362 0.       0.113157 0.       0.       0.       0.       0.       0.       0.       0.       0.11358  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093778 0.       0.       0.       0.       0.087033],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
6,0.11370274455711579,0.11370274455711579,0.002636941072,[0.096566 0.       0.       0.       0.024605 0.       0.       0.       0.       0.       0.036326 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010438 0.       0.       0.       0.       0.       0.097413 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030003 0.       0.       0.116825 0.       0.       0.       0.       0.050869 0.080753 0.012549 0.       0.       0.01377  0.       0.       0.       0.011466 0.       0.010353 0.       0.113059 0.       0.       0.       0.       0.       0.       0.       0.       0.113481 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093697 0.       0.       0.       0.       0.087827],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
7,0.11365707190498119,0.11365707190498119,0.002635961054,[0.096457 0.       0.       0.       0.024577 0.       0.       0.       0.       0.       0.036285 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010426 0.       0.       0.       0.       0.       0.097303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029969 0.       0.       0.116693 0.       0.       0.       0.       0.050811 0.080661 0.012535 0.       0.       0.013754 0.       0.       0.       0.011453 0.       0.010341 0.       0.112931 0.       0.       0.       0.       0.       0.       0.       0.       0.114486 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093591 0.       0.       0.       0.       0.087727],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
8,0.11360735823622649,0.11360735823622649,0.002636509021,[0.096372 0.       0.       0.       0.024555 0.       0.       0.       0.       0.       0.036253 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010417 0.       0.       0.       0.       0.       0.097218 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029943 0.       0.       0.116591 0.       0.       0.       0.       0.050766 0.08059  0.012524 0.       0.       0.013742 0.       0.       0.       0.011443 0.       0.010332 0.       0.112832 0.       0.       0.       0.       0.       0.       0.       0.       0.114386 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093509 0.       0.       0.       0.       0.088527],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
9,0.11355749586750358,0.11355749586750358,0.0026370664620000003,[0.096287 0.       0.       0.       0.024533 0.       0.       0.       0.       0.       0.036221 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010408 0.       0.       0.       0.       0.       0.097132 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029917 0.       0.       0.116488 0.       0.       0.       0.       0.050721 0.080519 0.012513 0.       0.       0.01373  0.       0.       0.       0.011433 0.       0.010323 0.       0.112732 0.       0.       0.       0.       0.       0.       0.       0.       0.114285 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093426 0.       0.       0.       0.       0.089333],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],17.0,500,100,0.01,0.0015,3,17,idID,53,best
