iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19352100281252668,0.00280858016,8,8,100,65,0.041636,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.020417, 0.012627, 0.202516, 0.132398, 0.030227, 0.246574, 0.027397, 0.327844]","[1, 10, 12, 17, 24, 26, 27, 30]"
1,idID,True,0.19338184834813915,0.002809485948,8,8,100,63,0.042005,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.020443, 0.011379, 0.202772, 0.132565, 0.030265, 0.246886, 0.027432, 0.328258]","[1, 10, 12, 17, 24, 26, 27, 30]"
2,TID,True,0.19329253066504157,0.0028108434627,8,8,100,62,0.034671,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.020443, 0.0102411, 0.202772, 0.132565, 0.030265, 0.2480239, 0.027432, 0.328258]","[1, 10, 12, 17, 24, 26, 27, 30]"
3,idID,True,0.19276031870896929,0.002811209779,8,8,100,61,0.04276,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.020505, 0.010272, 0.203388, 0.132967, 0.027321, 0.248777, 0.027515, 0.329254]","[1, 10, 12, 17, 24, 26, 27, 30]"
4,TID,True,0.19236033637971586,0.0028128381106000003,8,8,100,64,0.041374,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.020505, 0.010272, 0.203388, 0.132967, 0.0245889, 0.2515091, 0.027515, 0.329254]","[1, 10, 12, 17, 24, 26, 27, 30]"
5,idID,True,0.1914059199211848,0.002800633147,8,8,100,61,0.040881,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.021034, 0.010537, 0.208636, 0.136398, 0.025223, 0.232198, 0.028225, 0.337749]","[1, 10, 12, 17, 24, 26, 27, 30]"
6,idID,True,0.1908126095219753,0.0028339426889999997,8,8,100,60,0.039464,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.021325, 0.010683, 0.211521, 0.124456, 0.025572, 0.235409, 0.028615, 0.34242]","[1, 10, 12, 17, 24, 26, 27, 30]"
7,iDR,True,0.1907003859640888,0.0027981757419999996,8,8,100,96,0.040208,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.021786, 0.010914, 0.194482, 0.127145, 0.026125, 0.240496, 0.029233, 0.349819]","[1, 10, 12, 17, 24, 26, 27, 30]"
8,iDR,True,0.19022919605093475,0.0027984580610000004,8,8,100,94,0.044307,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.021843, 0.010943, 0.194991, 0.127478, 0.023574, 0.241126, 0.02931, 0.350735]","[1, 10, 12, 17, 24, 26, 27, 30]"
9,TID,True,0.18881513829234364,0.0029227843226000004,9,9,100,73,0.036491,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.021843, 0.019499100000000002, 0.010943, 0.1754919, 0.127478, 0.023574, 0.241126, 0.02931, 0.350735]","[1, 4, 10, 12, 17, 24, 26, 27, 30]"
10,idID,True,0.18756475007756299,0.002897727698,9,9,100,61,0.038251,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.019733, 0.01012, 0.011074, 0.177595, 0.129006, 0.023857, 0.244016, 0.029661, 0.354939]","[4, 9, 10, 12, 17, 24, 26, 27, 30]"
11,TID,True,0.18591086422579653,0.0028602729124999997,9,9,100,72,0.039688,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.019733, 0.01012, 0.011074, 0.1598355, 0.129006, 0.023857, 0.244016, 0.029661, 0.3726985]","[4, 9, 10, 12, 17, 24, 26, 27, 30]"
12,TID,True,0.18512845452790253,0.0027869705060999997,10,10,100,73,0.042757,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.019733, 0.01012, 0.011074, 0.1598355, 0.024401600000000002, 0.129006, 0.023857, 0.21961440000000002, 0.029661, 0.3726985]","[4, 9, 10, 12, 16, 17, 24, 26, 27, 30]"
13,idID,True,0.18469128915708594,0.002787197054,10,10,100,69,0.039147,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.01978, 0.010144, 0.0111, 0.160218, 0.02446, 0.129314, 0.021523, 0.220139, 0.029732, 0.373589]","[4, 9, 10, 12, 16, 17, 24, 26, 27, 30]"
14,iDR,True,0.18397121683911644,0.0028185767430000002,10,10,100,74,0.039279,100,100,0.1,0.0025,1,2,15,random,90,random,bench_local,"[0.020039, 0.010277, 0.011245, 0.162317, 0.02478, 0.117907, 0.021805, 0.223023, 0.030122, 0.378484]","[4, 9, 10, 12, 16, 17, 24, 26, 27, 30]"
